2,3,300,612
2,2,800,925
2,3,925,1237
2,2,1425,1550
2,2,1737,1862
2,2,2050,2175
2,3,2175,2487
2,2,2487,2800
2,4,2675,2800
2,1,2800,3112
2,4,3300,3425
2,1,3425,3737
2,4,3925,4050
2,4,4237,4362
2,4,4550,4675
2,1,4675,4877
1,3,4877,0
1,4,4877,0
1,1,5002,0
1,2,5002,0
1,2,5189,0
1,1,5310,0
1,3,5310,0
2,4,5310,5622
1,1,5622,0
1,2,5622,0
2,3,5810,5935
2,1,5935,6247
1,4,5935,0
1,3,6247,0
1,4,6247,0
2,4,6435,6560
1,1,6560,0
1,2,6560,0
2,2,6747,6872
1,1,6872,0
1,3,6872,0
2,3,7060,7185
2,2,7185,7497
1,4,7185,0
1,3,7497,0
1,4,7497,0
1,2,7685,0
1,1,7685,0
1,3,7810,0
2,4,7810,8122
1,2,8122,0
1,3,8310,0
1,1,8435,0
1,2,8622,0
1,4,8747,0
1,1,8935,0
1,3,9060,0
1,3,9247,0
1,4,9247,0
1,1,9372,0
1,2,9372,0
1,1,9560,0
1,2,9560,0
1,3,9685,0
1,4,9685,0
1,1,9997,0
1,4,9997,0
1,3,10185,0
1,1,10310,0
1,2,10310,0
1,4,10310,0
2,1,10622,10935
1,2,10622,0
2,3,10622,10935
2,2,10935,11122
1,4,10935,0
1,3,11122,0
1,4,11122,0
1,1,11247,0
1,2,11247,0
2,1,11435,11560
1,3,11560,0
1,4,11560,0
2,3,11747,11872
1,1,11872,0
1,2,11872,0
1,4,11872,0
2,2,12060,12185
1,1,12185,0
1,4,12185,0
1,3,12372,0
2,4,12372,12497
1,1,12497,0
1,2,12497,0
2,1,12685,12810
1,2,12810,0
1,3,12810,0
1,2,12997,0
2,3,13122,13435
1,4,13122,0
2,1,13122,13435
1,2,13435,0
2,4,13435,13622
1,2,13622,0
1,3,13622,0
1,1,13747,0
1,4,13747,0
2,2,13935,14060
1,1,14060,0
1,4,14060,0
2,4,14247,14372
1,1,14372,0
1,2,14372,0
1,3,14372,0
2,1,14560,14685
1,2,14685,0
1,4,14685,0
1,1,14872,0
2,2,14872,14997
1,3,14997,0
1,4,14997,0
2,3,15185,15310
1,1,15310,0
1,2,15310,0
1,1,15497,0
2,2,15622,15935
1,4,15622,0
2,3,15622,15935
1,1,15935,0
2,4,15935,16122
1,1,16122,0
1,2,16122,0
1,3,16247,0
1,4,16247,0
2,4,16435,16560
1,2,16560,0
1,3,16560,0
2,3,16747,16872
1,1,16872,0
1,2,16872,0
1,4,16872,0
2,2,17060,17185
1,1,17185,0
1,4,17185,0
2,1,17372,17497
1,4,17372,0
1,2,17497,0
1,3,17497,0
1,3,17685,0
