1,4,437,0
1,1,437,0
1,1,729,0
1,4,729,0
1,1,1021,0
1,4,1021,0
1,3,1216,0
1,4,1216,0
1,3,1411,0
1,4,1411,0
1,3,1605,0
1,4,1605,0
1,1,1703,0
1,2,1703,0
1,3,1800,0
1,4,1800,0
1,1,1898,0
1,2,1898,0
1,1,1995,0
1,4,1995,0
1,1,2287,0
1,4,2287,0
1,1,2579,0
1,4,2579,0
1,1,2774,0
1,2,2774,0
1,1,2969,0
1,2,2969,0
1,1,3164,0
1,2,3164,0
1,3,3261,0
1,4,3261,0
1,1,3359,0
1,2,3359,0
1,3,3456,0
1,4,3456,0
1,1,3553,0
1,2,3651,0
1,3,3748,0
1,4,3846,0
1,1,3943,0
1,2,4040,0
1,3,4138,0
1,4,4235,0
1,1,4333,0
1,2,4430,0
1,3,4527,0
1,4,4625,0
1,1,4722,0
1,2,4820,0
1,3,4917,0
1,4,5014,0
1,4,5112,0
2,1,5112,6670
1,4,5209,0
1,3,5404,0
1,3,5501,0
1,4,5696,0
1,4,5794,0
1,3,5988,0
1,3,6086,0
1,4,6281,0
1,3,6378,0
1,4,6475,0
1,3,6573,0
2,4,6670,8034
1,2,6768,0
1,1,6865,0
1,2,6962,0
1,3,7060,0
1,2,7157,0
1,1,7255,0
1,3,7449,0
1,1,7547,0
1,3,7644,0
1,1,7742,0
1,3,7839,0
1,1,8229,0
1,3,8229,0
1,1,8424,0
1,3,8424,0
1,4,8618,0
1,2,8618,0
1,4,8813,0
1,2,8813,0
1,1,9008,0
1,2,9008,0
1,3,9105,0
1,4,9105,0
1,1,9203,0
1,2,9203,0
1,4,9398,0
1,3,9398,0
1,2,9495,0
1,1,9495,0
1,4,9592,0
1,3,9592,0
1,2,9787,0
1,4,9787,0
1,2,9982,0
1,4,9982,0
1,1,10177,0
1,3,10177,0
1,3,10372,0
1,1,10372,0
1,3,10566,0
1,4,10566,0
1,1,10664,0
1,2,10664,0
1,3,10761,0
1,4,10761,0
1,1,10956,0
1,2,10956,0
1,3,11053,0
1,4,11053,0
1,1,11151,0
1,2,11151,0
1,4,11346,0
2,1,11346,12027
1,4,11540,0
1,4,11735,0
1,4,11930,0
1,1,12125,0
2,4,12125,12807
