2,1,12867,13267
1,3,12867,0
1,4,12867,0
1,2,13267,0
1,1,13667,0
1,1,13867,0
1,3,14067,0
1,3,14267,0
1,2,14467,0
1,4,14767,0
1,3,15067,0
1,3,15267,0
1,3,15667,0
1,2,16067,0
1,3,16467,0
1,2,16867,0
1,2,17067,0
1,4,17267,0
1,4,17467,0
1,1,17667,0
1,3,17967,0
1,2,18267,0
1,2,18467,0
1,2,18867,0
1,4,19267,0
1,2,19667,0
1,3,20067,0
1,3,20267,0
1,1,20467,0
1,1,20667,0
1,3,20867,0
1,2,21167,0
1,4,21467,0
1,4,21667,0
1,4,22067,0
1,1,22467,0
1,3,22867,0
1,2,23267,0
1,2,23467,0
1,3,23667,0
1,3,23867,0
1,1,24067,0
1,2,24367,0
1,4,24667,0
1,2,24867,0
1,4,24867,0
1,3,25167,0
1,1,25267,0
1,1,25467,0
1,2,25667,0
1,3,25667,0
2,4,25667,26067
1,2,26067,0
2,3,26067,26467
2,4,26467,26867
1,1,26867,0
1,2,26867,0
1,2,27067,0
1,4,27267,0
1,1,27467,0
1,3,27667,0
1,4,27667,0
1,3,27867,0
2,2,28067,28467
1,3,28467,0
1,4,28467,0
1,1,28667,0
2,2,28867,29267
1,3,29267,0
1,4,29267,0
1,3,29467,0
2,2,29667,30067
1,3,30067,0
1,4,30067,0
1,2,30267,0
1,3,30467,0
1,3,30667,0
1,1,30867,0
1,2,30867,0
1,2,31067,0
2,3,31267,31667
1,1,31667,0
1,2,31667,0
1,4,31867,0
2,3,32067,32267
2,2,32467,32667
1,4,32467,0
2,3,32867,33267
1,1,33267,0
1,2,33267,0
1,2,33467,0
1,4,33667,0
1,4,33867,0
2,2,34067,34467
1,3,34067,0
2,1,34467,34867
1,3,34867,0
1,4,34867,0
1,1,35267,0
1,2,35467,0
1,1,35667,0
1,3,35867,0
2,2,36067,36467
2,3,36467,36867
1,2,36867,0
1,4,36867,0
1,2,37067,0
1,1,37267,0
1,3,37267,0
1,3,37467,0
1,1,37667,0
2,2,37667,38067
1,4,37667,0
1,3,38067,0
1,1,38467,0
2,2,38467,38867
1,4,38467,0
1,3,38867,0
1,4,38867,0
1,1,39267,0
1,3,39267,0
1,3,39467,0
1,2,39667,0
1,4,39667,0
1,1,39867,0
1,1,40067,0
2,2,40067,40467
1,1,40467,0
1,3,40467,0
1,4,40667,0
1,2,40867,0
2,4,40867,41267
1,1,41267,0
1,2,41467,0
2,2,41667,42067
1,3,41667,0
1,1,42067,0
2,3,42067,42467
2,1,42467,42867
1,4,42467,0
2,2,42867,43267
1,3,42867,0
1,1,43267,0
2,4,43267,43667
1,1,43667,0
2,3,43667,43867
2,2,43867,44067
2,1,44067,44467
1,4,44067,0
1,2,44467,0
1,3,44467,0
1,2,44867,0
2,4,44867,45267
1,1,45267,0
1,3,45267,0
1,1,45667,0
1,2,45667,0
1,2,45867,0
1,3,46067,0
1,4,46067,0
1,1,46267,0
2,1,46467,46867
1,4,46467,0
1,3,46867,0
1,4,46867,0
1,2,47067,0
1,1,47267,0
2,3,47267,47667
1,2,47667,0
1,4,47667,0
1,3,47867,0
2,1,48067,48467
1,3,48067,0
2,2,48467,48867
1,4,48467,0
1,1,48867,0
2,3,48867,49267
2,2,49267,49667
1,4,49267,0
1,3,49667,0
2,4,49667,50067
2,1,50067,50467
1,2,50067,0
2,3,50467,50867
1,4,50467,0
1,1,50667,0
1,2,50867,0
1,3,51067,0
2,2,51267,51467
1,4,51267,0
2,1,51467,51667
1,4,51667,0
2,4,51867,52267
2,3,52267,52667
1,2,52667,0
1,2,52867,0
1,3,53067,0
2,3,53267,53667
1,2,53667,0
1,3,54067,0
1,2,54267,0
2,3,54467,54667
1,4,54467,0
2,2,54667,54867
2,1,54867,55067
2,3,55067,55467
2,4,55467,55667
2,2,55667,55867
2,3,55867,56467
1,1,56067,0
1,2,56067,0
1,2,56467,0
1,4,56467,0
1,1,56867,0
1,4,56867,0
1,2,57267,0
1,3,57267,0
1,3,57667,0
1,4,57667,0
1,3,57867,0
1,1,58067,0
1,2,58067,0
1,2,58267,0
2,3,58467,58867
1,4,58467,0
1,1,58867,0
2,2,58867,59267
1,1,59267,0
1,3,59267,0
2,4,59267,59667
1,1,59667,0
1,2,59667,0
1,3,59867,0
1,2,60067,0
1,3,60067,0
2,1,60467,60667
1,4,60467,0
2,2,60667,60867
2,3,60867,61267
1,4,60867,0
1,1,61267,0
1,4,61267,0
1,2,61467,0
1,2,61667,0
1,4,61667,0
1,1,62067,0
2,3,62067,62267
2,2,62267,62467
2,1,62467,62867
1,4,62467,0
2,2,62867,63267
1,3,62867,0
1,1,63267,0
2,3,63267,63667
2,2,63667,64067
1,4,63667,0
1,1,64067,0
2,4,64067,64467
1,1,64467,0
2,3,64467,64667
2,2,64667,64867
2,3,64867,65267
1,4,64867,0
1,4,65067,0
1,1,65267,0
1,2,65267,0
1,3,65467,0
1,1,65667,0
1,2,65667,0
2,4,65667,66067
1,1,66067,0
1,3,66067,0
1,2,66267,0
2,3,66467,66867
1,4,66467,0
1,1,66867,0
2,2,66867,67067
2,3,67067,67267
1,2,67267,0
2,4,67267,67667
1,1,67667,0
1,3,67667,0
1,2,67867,0
1,2,68067,0
1,4,68067,0
1,1,68467,0
1,3,68467,0
1,2,68667,0
2,3,68867,69267
1,4,68867,0
1,1,69267,0
2,2,69267,69667
1,1,69667,0
2,4,69667,70067
1,2,70067,0
2,3,70067,70467
2,2,70467,70867
1,4,70467,0
1,1,70667,0
2,3,70867,71067
1,4,70867,0
1,1,71067,0
1,1,71267,0
1,3,71267,0
1,3,71467,0
1,2,71667,0
1,4,71867,0
1,1,72067,0
1,2,72067,0
2,3,72067,72467
1,1,72467,0
1,2,72467,0
1,4,72667,0
1,2,72867,0
1,4,72867,0
1,1,73267,0
2,2,73267,73467
2,3,73467,73667
1,2,73667,0
2,4,73667,74267
1,1,74067,0
1,2,74067,0
1,3,74267,0
1,1,74467,0
1,3,74467,0
1,1,74867,0
2,3,74867,75067
2,2,75067,75267
2,1,75267,75667
1,4,75267,0
2,2,75667,76067
1,3,75667,0
1,1,76067,0
2,3,76067,76467
2,2,76467,76867
1,4,76467,0
1,1,76867,0
2,4,76867,77467
1,1,77267,0
1,2,77267,0
2,3,77467,77667
2,2,77667,78067
1,4,77667,0
1,4,77867,0
1,1,78067,0
1,3,78067,0
1,2,78267,0
2,1,78467,78767
1,3,78467,0
1,4,78467,0
1,2,78767,0
1,3,78867,0
1,4,78867,0
1,1,79067,0
1,1,79267,0
1,3,79267,0
1,2,79667,0
1,4,79667,0
1,4,79867,0
1,1,80067,0
2,3,80067,80367
1,2,80367,0
1,1,80467,0
1,4,80467,0
1,3,80667,0
1,1,80867,0
2,2,80867,81167
1,3,81167,0
1,1,81267,0
1,4,81267,0
1,2,81467,0
2,3,81667,81967
1,4,81667,0
1,2,81967,0
1,1,82067,0
1,4,82067,0
1,3,82267,0
1,1,82467,0
2,2,82667,82867
1,1,82867,0
2,3,82867,83067
2,4,83067,83267
1,1,83267,0
1,3,83267,0
1,1,83467,0
1,2,83667,0
1,4,83667,0
1,4,83867,0
1,2,84067,0
1,3,84067,0
1,2,84267,0
1,3,84467,0
1,4,84467,0
1,3,84667,0
1,1,84867,0
1,2,84867,0
1,4,84867,0
1,2,85267,0
1,1,85667,0
1,4,85867,0
1,2,86067,0
1,4,86267,0
1,3,86467,0
1,2,87867,0
1,3,87967,0
1,4,88067,0
1,2,88467,0
1,1,88867,0
1,2,89067,0
1,3,89267,0
1,1,89467,0
1,3,89667,0
1,2,91267,0
1,1,91667,0
1,2,92067,0
1,4,92267,0
1,3,92467,0
1,4,92667,0
1,1,92867,0
1,1,94267,0
1,2,94367,0
1,3,94467,0
1,2,94867,0
1,1,95267,0
1,2,95467,0
1,4,95667,0
1,2,95867,0
1,4,96067,0
1,2,96867,0
1,3,97067,0
1,4,97167,0
1,1,97267,0
1,2,97467,0
2,1,97667,98067
1,3,97667,0
1,4,97667,0
1,2,98067,0
2,3,98067,98467
2,4,98467,98867
1,1,98867,0
1,3,98867,0
1,3,99067,0
1,2,99267,0
1,4,99467,0
1,1,99667,0
1,2,99667,0
1,2,99867,0
2,3,100067,100467
1,1,100467,0
1,2,100467,0
1,2,100667,0
2,3,100867,101267
1,1,101267,0
1,4,101267,0
1,3,101467,0
2,2,101667,102067
1,3,102067,0
1,4,102067,0
1,3,102267,0
1,1,102467,0
1,2,102667,0
1,1,102867,0
1,4,102867,0
1,3,103067,0
2,2,103267,103667
1,1,103667,0
1,3,103667,0
1,2,103867,0
1,3,103967,0
2,4,104067,104267
1,1,104467,0
2,4,104467,104667
2,3,104867,105267
1,1,105267,0
1,2,105267,0
1,2,105467,0
1,4,105667,0
1,4,105867,0
1,1,106067,0
1,3,106067,0
1,1,106267,0
2,3,106467,106867
1,2,106867,0
1,4,106867,0
1,1,107267,0
1,2,107467,0
1,3,107667,0
1,4,107867,0
2,2,108067,108467
2,3,108467,108867
1,2,108867,0
1,2,109067,0
1,3,109267,0
1,1,109667,0
2,2,109667,110067
1,1,110467,0
2,3,110467,110867
1,4,110467,0
1,2,110867,0
1,4,110867,0
1,1,111267,0
1,2,111267,0
1,2,111467,0
1,3,111667,0
1,4,111667,0
1,1,111867,0
1,1,112067,0
2,2,112067,112467
1,1,112467,0
1,3,112467,0
1,4,112667,0
2,2,112867,113267
1,4,112867,0
1,3,113267,0
1,2,113467,0
2,1,113667,114067
1,4,113667,0
1,2,114067,0
2,3,114067,114467
1,1,114467,0
2,4,114467,114867
2,2,114867,115267
1,3,114867,0
1,1,115267,0
2,4,115267,115667
1,1,115667,0
2,3,115667,115867
2,2,115867,116067
2,1,116067,116467
1,4,116067,0
1,2,116467,0
1,3,116467,0
1,1,116867,0
2,3,116867,117267
1,2,117267,0
1,4,117267,0
1,3,117667,0
1,4,117667,0
1,3,117867,0
1,1,118067,0
1,4,118067,0
1,2,118267,0
2,2,118467,118867
1,4,118467,0
1,3,118867,0
1,4,118867,0
1,2,119067,0
2,1,119267,119667
1,3,119267,0
1,2,119667,0
1,4,119667,0
1,3,119867,0
2,1,120067,120467
1,3,120067,0
2,2,120467,120867
1,4,120467,0
1,1,120867,0
2,3,120867,121267
2,2,121267,121667
1,4,121267,0
1,3,121667,0
2,4,121667,122067
1,1,122067,0
2,2,122067,122467
1,1,122467,0
2,3,122467,122867
1,4,122667,0
1,2,122867,0
1,3,123067,0
1,1,123267,0
2,2,123267,123467
2,3,123467,123667
1,4,123667,0
2,4,123867,124267
2,2,124267,124667
1,3,124667,0
1,3,124867,0
1,2,125067,0
2,2,125267,125667
1,4,125667,0
1,2,126067,0
1,1,126267,0
2,2,126467,126667
1,4,126467,0
