1,4,235,0
1,4,703,0
1,4,1172,0
1,2,1406,0
1,3,1406,0
1,1,1641,0
2,4,1641,1875
1,2,1875,0
2,3,1875,2110
2,1,2110,2578
1,2,2110,0
2,4,2110,2344
2,2,2578,2813
2,3,2813,3047
1,4,2813,0
2,1,3047,3281
1,2,3047,0
2,4,3047,3516
2,3,3516,3750
1,2,3750,0
1,2,3867,0
1,1,3985,0
2,3,3985,4453
2,4,3985,4219
2,2,4219,4453
2,4,4453,4688
2,1,4688,4922
1,3,4688,0
2,2,4922,5391
2,3,4922,5156
1,4,4922,0
2,1,5391,5625
2,4,5391,5860
1,2,5625,0
2,1,5860,6094
1,2,5860,0
2,3,5860,6328
2,4,6328,6563
1,2,6563,0
2,3,6563,6797
2,1,6797,7266
2,2,6797,7031
1,4,6797,0
1,3,7149,0
2,4,7266,7500
2,3,7500,7735
2,1,7735,8438
1,2,7735,0
2,4,7735,8672
1,3,8438,0
1,1,8555,0
1,2,8672,0
1,3,8906,0
1,2,9024,0
1,1,9024,0
1,1,9141,0
2,4,9141,9375
1,1,9375,0
1,3,9375,0
1,2,9492,0
2,1,9610,9844
1,3,9610,0
1,4,9610,0
1,2,9844,0
1,3,9961,0
1,4,9961,0
2,2,10078,10313
1,4,10078,0
1,1,10313,0
2,3,10313,10547
2,1,10547,10781
1,2,10547,0
1,4,10547,0
1,4,10781,0
1,2,10899,0
1,3,10899,0
1,2,11016,0
2,4,11016,11250
1,1,11250,0
2,3,11250,11485
2,1,11485,11719
1,2,11485,0
1,4,11485,0
1,3,11719,0
1,2,11836,0
1,4,11836,0
2,1,11953,12188
1,4,11953,0
1,3,12188,0
2,4,12188,12422
2,1,12422,12891
1,2,12422,0
1,3,12422,0
1,4,12656,0
1,2,12774,0
1,3,12774,0
1,3,12891,0
2,4,12891,13125
1,1,13125,0
1,3,13242,0
1,2,13301,0
1,1,13360,0
1,4,13360,0
1,3,13360,0
1,2,13477,0
1,3,13594,0
1,4,13594,0
1,1,13711,0
1,3,13828,0
1,2,13828,0
1,4,13945,0
1,2,14063,0
1,1,14063,0
1,3,14180,0
1,1,14297,0
1,2,14297,0
1,4,14297,0
1,3,14414,0
1,1,14531,0
1,4,14531,0
1,2,14649,0
1,4,14766,0
1,3,14766,0
1,2,14883,0
1,1,15000,0
1,3,15000,0
1,4,15117,0
1,3,15235,0
1,2,15235,0
1,1,15235,0
1,4,15313,0
1,3,15391,0
1,1,15469,0
1,2,15547,0
1,4,15625,0
1,3,15703,0
1,1,15703,0
1,2,15781,0
1,4,15860,0
1,3,15938,0
1,1,16016,0
1,2,16094,0
1,4,16172,0
1,3,16172,0
1,1,16172,0
1,2,16250,0
1,1,16328,0
1,3,16406,0
1,4,16485,0
1,2,16563,0
1,3,16641,0
1,1,16641,0
1,4,16719,0
1,2,16797,0
1,4,16875,0
1,1,16875,0
1,3,16953,0
1,2,17031,0
1,4,17110,0
1,3,17110,0
1,1,17110,0
1,1,17461,0
1,2,17578,0
1,4,17813,0
1,1,18047,0
1,2,18047,0
1,3,18047,0
1,3,18281,0
1,4,18281,0
1,1,18399,0
1,2,18399,0
2,3,18516,18750
1,4,18516,0
1,1,18750,0
2,2,18750,18985
2,1,18985,19453
1,3,18985,0
1,4,18985,0
1,3,19219,0
1,3,19336,0
1,2,19453,0
2,4,19453,19688
2,1,19688,19922
1,3,19688,0
1,2,19922,0
1,3,19922,0
