1,2,330,0
1,3,330,0
1,4,510,0
2,1,691,781
2,2,781,872
2,3,872,962
2,4,962,1052
1,1,1052,0
1,2,1052,0
1,4,1233,0
1,1,1414,0
1,3,1595,0
1,2,1685,0
1,4,1775,0
1,1,1956,0
1,2,2137,0
1,4,2137,0
1,3,2317,0
1,1,2498,0
1,2,2498,0
1,3,2679,0
1,4,2679,0
1,2,2769,0
1,1,2860,0
1,3,3040,0
1,1,3221,0
1,4,3221,0
1,2,3402,0
2,4,3583,3673
2,3,3673,3763
2,2,3763,3854
2,1,3854,3944
1,3,3944,0
1,4,3944,0
1,2,4125,0
1,4,4305,0
1,1,4486,0
1,2,4576,0
1,3,4667,0
1,4,4848,0
1,3,4938,0
1,1,5028,0
1,2,5028,0
1,3,5209,0
1,1,5390,0
1,4,5390,0
1,2,5570,0
1,3,5570,0
1,1,5751,0
1,3,5932,0
1,2,6022,0
1,1,6113,0
1,4,6113,0
1,3,6293,0
2,2,6474,6564
2,4,6564,6655
2,1,6655,6745
2,3,6745,6836
1,1,6836,0
1,2,6836,0
1,4,7016,0
1,1,7197,0
1,3,7378,0
1,2,7468,0
1,4,7558,0
1,1,7739,0
1,2,7920,0
1,3,7920,0
1,4,8101,0
1,1,8281,0
1,2,8281,0
1,3,8462,0
1,4,8462,0
1,1,8552,0
1,2,8643,0
1,3,8823,0
1,1,9004,0
1,4,9004,0
1,2,9185,0
2,3,9366,9456
2,1,9456,9546
2,4,9546,9637
2,2,9637,9727
1,3,9727,0
1,4,9727,0
1,1,9908,0
1,4,10089,0
1,1,10269,0
1,2,10450,0
1,3,10631,0
1,2,10721,0
1,1,10811,0
1,4,10811,0
1,2,10992,0
1,3,11173,0
1,4,11173,0
1,1,11354,0
1,2,11354,0
1,3,11534,0
1,2,11715,0
1,3,11805,0
2,1,11896,12619
1,4,11896,0
2,2,12257,12619
1,3,12619,0
2,4,12619,12980
2,1,12980,13161
2,2,13161,13522
1,3,13161,0
1,4,13161,0
1,1,13522,0
1,3,13522,0
2,4,13522,13884
1,2,13703,0
1,1,13884,0
2,3,13884,14064
2,1,14064,14426
1,2,14064,0
1,4,14064,0
1,3,14426,0
1,4,14426,0
1,1,14787,0
2,2,14787,15058
1,4,14787,0
1,3,15058,0
2,1,15149,15510
1,2,15329,0
2,4,15510,15872
1,3,15691,0
2,2,15872,16233
1,1,16052,0
1,1,16233,0
2,3,16233,16504
1,2,16504,0
2,4,16595,16956
1,3,16775,0
2,1,16956,17317
1,2,17137,0
2,3,17317,17679
1,2,17498,0
1,1,17679,0
1,2,17679,0
2,4,17679,17860
2,1,17860,18040
1,2,18040,0
2,3,18040,18221
2,4,18221,18402
1,1,18402,0
2,2,18402,18583
1,3,18583,0
1,1,18763,0
1,4,18763,0
2,3,18944,19125
2,1,19125,19305
1,2,19125,0
2,4,19305,19486
1,1,19486,0
1,3,19486,0
1,2,19576,0
1,3,19667,0
2,1,19848,20028
1,2,19848,0
1,4,20028,0
1,3,20119,0
1,1,20209,0
1,2,20209,0
2,4,20390,20570
2,2,20570,20751
1,3,20570,0
2,1,20751,20932
2,3,20932,21113
1,4,20932,0
2,2,21113,21293
1,1,21293,0
2,4,21293,21474
2,3,21474,21655
2,1,21655,21836
1,2,21655,0
2,4,21836,22016
1,2,22016,0
2,3,22016,22197
2,1,22197,22378
2,2,22378,22558
1,4,22378,0
2,3,22558,22739
2,1,22739,22920
1,2,22739,0
1,4,22920,0
1,3,23010,0
1,1,23101,0
1,2,23101,0
1,2,23281,0
1,3,23372,0
2,1,23462,23643
1,4,23462,0
2,2,23643,23823
1,3,23823,0
2,4,23823,24004
2,1,24004,24185
1,2,24185,0
2,3,24185,24366
1,4,24366,0
1,1,24546,0
1,2,24546,0
2,4,24727,24908
2,2,24908,25089
1,3,24908,0
2,1,25089,25269
1,3,25269,0
1,4,25269,0
1,2,25360,0
1,3,25450,0
1,1,25631,0
2,4,25631,25811
1,2,25811,0
1,3,25902,0
1,1,25992,0
1,4,25992,0
2,2,26173,26354
1,3,26354,0
2,4,26354,26534
2,1,26534,26715
2,2,26715,26896
1,3,26715,0
2,4,26896,27076
1,1,27076,0
2,3,27076,27257
2,2,27257,27438
2,1,27438,27619
1,4,27438,0
1,3,27619,0
1,2,27709,0
1,1,27799,0
2,4,27799,27980
2,2,27980,28161
2,3,28161,28342
1,4,28161,0
2,1,28342,28522
1,2,28522,0
1,4,28522,0
1,3,28613,0
1,1,28703,0
1,2,28793,0
1,3,28884,0
1,4,28884,0
1,2,28974,0
1,1,29064,0
1,4,29155,0
1,1,29245,0
2,2,29245,29516
1,3,29245,0
1,4,29516,0
1,1,29607,0
1,3,29607,0
2,2,29787,29968
1,3,29968,0
1,4,29968,0
2,1,30149,30329
1,3,30329,0
2,4,30329,30510
2,2,30510,30691
2,3,30691,30962
1,1,30691,0
1,1,30962,0
1,2,31052,0
1,4,31052,0
2,3,31233,31414
1,1,31414,0
1,2,31414,0
2,4,31595,31775
2,2,31775,31956
1,3,31775,0
2,1,31956,32137
2,3,32137,32317
2,4,32137,32317
2,1,32317,32498
2,2,32317,32498
2,3,32498,32679
2,4,32498,32679
1,2,32679,0
2,1,32860,33040
2,4,32860,33040
2,2,33040,33221
2,3,33040,33221
2,1,33221,33402
2,4,33221,33402
1,3,33402,0
2,1,33583,33763
2,2,33583,33763
2,3,33763,33944
2,1,33944,34125
2,4,33944,34125
2,2,34125,34305
1,3,34305,0
1,4,34305,0
1,1,34486,0
1,4,34486,0
1,3,34576,0
1,1,34667,0
1,2,34667,0
1,3,34848,0
1,4,34848,0
1,1,35028,0
1,2,35028,0
2,4,35028,35209
