1,1,1620,0
1,3,1620,0
1,4,1721,0
1,2,1822,0
1,3,1924,0
1,1,2025,0
1,2,2126,0
1,4,2228,0
1,3,2329,0
1,2,2430,0
1,4,2532,0
1,1,2633,0
1,2,2734,0
1,3,2836,0
1,1,2937,0
1,2,3038,0
1,4,3038,0
1,3,3140,0
1,1,3241,0
1,2,3241,0
1,4,3342,0
1,1,3444,0
1,2,3545,0
1,3,3647,0
1,2,3748,0
1,4,3849,0
1,1,3951,0
1,3,4052,0
1,2,4153,0
1,4,4255,0
1,3,4356,0
1,1,4457,0
1,2,4559,0
1,3,4660,0
1,4,4660,0
1,2,4761,0
1,1,4863,0
1,4,4863,0
1,3,4964,0
1,1,5065,0
1,2,5167,0
1,3,5268,0
1,4,5369,0
1,2,5471,0
1,3,5572,0
1,1,5674,0
1,2,5775,0
1,4,5876,0
1,3,5978,0
1,4,6079,0
1,2,6180,0
1,1,6282,0
1,3,6282,0
1,4,6383,0
1,1,6484,0
1,2,6484,0
1,3,6586,0
1,2,6687,0
1,4,6788,0
1,1,6890,0
1,3,6991,0
1,2,7092,0
1,4,7194,0
1,3,7295,0
1,1,7397,0
1,2,7498,0
1,4,7599,0
1,3,7701,0
1,2,7802,0
1,1,7903,0
1,4,7903,0
1,2,8005,0
1,3,8106,0
1,4,8106,0
1,1,8207,0
1,3,8309,0
1,2,8410,0
1,4,8511,0
1,1,8613,0
1,2,8714,0
1,4,8815,0
1,3,8917,0
1,1,9018,0
1,2,9119,0
1,3,9221,0
1,4,9322,0
1,2,9424,0
1,3,9525,0
1,4,9525,0
1,1,9626,0
1,2,9728,0
1,4,9728,0
1,3,9829,0
1,1,9930,0
1,3,10032,0
1,2,10133,0
1,4,10234,0
1,3,10336,0
1,1,10437,0
1,2,10538,0
1,4,10640,0
1,2,10741,0
1,3,10842,0
1,1,10944,0
1,2,11045,0
1,3,11147,0
1,4,11147,0
1,2,11248,0
1,1,11349,0
1,4,11349,0
1,3,11451,0
1,2,11552,0
1,4,11653,0
1,3,11755,0
1,1,11856,0
1,4,11957,0
1,2,12059,0
1,3,12160,0
1,2,12261,0
1,1,12363,0
1,4,12464,0
1,3,12565,0
1,2,12667,0
1,1,12768,0
1,4,12869,0
1,1,12971,0
1,2,12971,0
1,3,13072,0
1,1,13174,0
1,2,13174,0
1,4,13174,0
1,2,13376,0
1,1,13376,0
1,4,13376,0
1,1,13579,0
1,4,13579,0
1,3,13579,0
1,1,13782,0
1,3,13782,0
1,4,13782,0
1,1,13984,0
1,2,13984,0
1,4,14086,0
1,3,14086,0
1,1,14187,0
1,2,14187,0
1,3,14288,0
1,4,14288,0
1,2,14390,0
1,1,14390,0
1,3,14491,0
1,1,14592,0
1,2,14592,0
2,4,14592,14998
1,1,14694,0
1,3,14795,0
1,1,14897,0
1,2,14897,0
1,3,14998,0
1,1,15201,0
1,3,15201,0
1,4,15201,0
1,3,15302,0
1,1,15403,0
1,3,15505,0
1,2,15505,0
1,1,15606,0
1,4,15606,0
1,1,15809,0
1,3,15809,0
1,4,15809,0
1,2,16011,0
1,3,16011,0
2,1,16214,16619
1,4,16214,0
1,4,16315,0
1,2,16417,0
1,4,16518,0
1,3,16518,0
1,2,16619,0
1,1,16822,0
1,2,16822,0
1,3,16822,0
1,2,17228,0
1,4,17228,0
1,1,17430,0
1,3,17430,0
1,4,17430,0
1,1,17633,0
1,2,17633,0
1,4,17633,0
1,2,17734,0
1,3,17734,0
1,1,17836,0
2,4,17836,18241
1,1,17937,0
1,3,18038,0
1,1,18140,0
1,2,18140,0
1,3,18241,0
1,1,18342,0
