2,1,1236,1868
1,3,1868,0
2,4,1868,2973
1,2,2341,0
2,1,2973,3762
1,2,2973,0
1,4,3605,0
2,2,3762,4394
1,4,3762,0
2,3,4394,5499
1,4,4394,0
1,2,4868,0
2,4,5499,6289
1,1,5499,0
1,2,5973,0
2,3,6289,6920
1,2,6289,0
2,2,6920,7868
1,4,7394,0
2,1,7868,8657
1,4,8026,0
1,2,8657,0
2,3,8657,9447
2,4,9447,10710
1,2,9447,0
1,3,9920,0
2,2,10710,11183
2,3,10710,11183
2,1,11183,11973
2,4,11183,11973
1,3,11973,0
2,2,11973,13078
1,3,12447,0
2,3,13078,13868
1,4,13078,0
1,2,13710,0
2,1,13868,14341
2,2,13868,14499
2,3,14499,14815
2,4,14499,15605
1,3,14973,0
1,1,15605,0
2,2,15605,16394
2,4,16394,17026
2,3,16394,17026
2,1,17026,18131
1,2,17026,0
1,2,17499,0
1,4,18131,0
2,3,18131,18920
2,4,18920,19552
1,1,18920,0
1,3,19552,0
2,2,19552,20026
1,3,20026,0
2,1,20026,20815
2,2,20815,21289
1,4,20815,0
2,1,21447,21605
2,4,21447,21605
2,1,21762,23341
1,4,21762,0
1,3,21920,0
1,2,22078,0
1,3,22236,0
1,2,22394,0
1,3,22552,0
1,4,22710,0
1,4,22868,0
1,3,23026,0
1,2,23183,0
2,3,23341,23578
2,4,23341,23578
1,1,24605,0
1,4,24683,0
1,1,24762,0
1,3,24920,0
1,4,24920,0
1,3,25078,0
1,1,25157,0
1,3,25236,0
1,4,25236,0
1,1,25394,0
1,3,25394,0
1,4,25394,0
1,2,25394,0
1,3,25868,0
1,2,25947,0
1,3,26026,0
1,2,26183,0
1,1,26183,0
1,2,26341,0
1,3,26420,0
1,2,26499,0
1,1,26499,0
1,1,26657,0
1,2,26657,0
1,3,26657,0
1,4,26657,0
1,4,27131,0
1,2,27210,0
1,4,27289,0
1,1,27289,0
1,2,27447,0
1,3,27447,0
1,3,27605,0
1,2,27683,0
1,2,27920,0
1,4,27920,0
1,1,28078,0
1,2,28078,0
1,3,28157,0
1,4,28157,0
1,2,28236,0
1,1,28236,0
1,3,28473,0
1,4,28473,0
1,2,28473,0
1,2,28710,0
1,1,28868,0
1,2,28868,0
