2,1,300,612
1,2,800,0
2,3,925,1237
1,1,1425,0
1,2,1737,0
1,3,2050,0
2,4,2175,2487
2,1,2487,2800
2,4,2800,3112
1,3,3300,0
2,2,3425,3737
1,4,3925,0
1,3,4237,0
1,2,4550,0
2,1,4675,4877
1,4,4877,0
1,2,5002,0
1,3,5310,0
2,4,5310,5622
1,1,5622,0
1,3,5810,0
2,2,5935,6247
1,4,6247,0
1,1,6435,0
1,3,6560,0
1,2,6747,0
1,4,6872,0
1,3,7060,0
2,1,7185,7497
1,4,7497,0
1,2,7685,0
2,3,7810,8122
1,1,8122,0
1,4,8310,0
1,2,8435,0
1,1,8622,0
1,3,8747,0
1,4,8935,0
1,2,9060,0
1,3,9247,0
2,1,9372,9560
1,4,9372,0
1,2,9560,0
1,3,9685,0
2,4,9685,9997
1,1,9997,0
1,2,10310,0
1,3,10310,0
2,4,10622,10935
2,2,10935,11247
1,3,11247,0
1,4,11247,0
1,1,11560,0
1,2,11872,0
1,3,11872,0
1,4,12185,0
1,1,12497,0
1,2,12497,0
1,3,12810,0
2,2,13122,13435
1,4,13122,0
2,3,13435,13747
1,1,13747,0
1,2,13747,0
1,4,14060,0
1,1,14372,0
1,3,14372,0
1,2,14685,0
1,3,14997,0
1,4,14997,0
1,1,15310,0
1,3,15622,0
2,4,15622,15935
2,1,15935,16247
1,3,16247,0
1,4,16247,0
1,2,16560,0
1,1,16872,0
1,3,16872,0
1,4,17185,0
1,1,17372,0
1,2,17497,0
1,3,17497,0
1,4,17685,0
2,1,17810,18122
1,2,17810,0
1,3,18122,0
1,4,18122,0
1,2,18310,0
1,3,18435,0
2,4,18435,18747
1,1,18747,0
1,2,18747,0
1,3,18935,0
1,4,18935,0
1,1,19247,0
1,2,19247,0
1,4,19372,0
1,1,19685,0
1,2,19789,0
1,3,19893,0
1,1,19997,0
2,4,19997,20310
2,1,20310,21247
1,2,20310,0
1,3,20622,0
1,4,20935,0
1,2,21247,0
1,3,21247,0
1,4,21560,0
2,1,21872,22185
1,2,21872,0
2,3,22185,22497
2,2,22497,22810
1,4,22497,0
1,1,22810,0
1,3,23122,0
2,4,23122,23435
1,2,23435,0
1,1,23747,0
1,3,23747,0
1,4,24060,0
1,1,24372,0
1,2,24372,0
2,4,24685,24997
1,1,24997,0
2,2,24997,25310
2,3,25310,25622
2,1,25622,25935
1,4,25622,0
1,2,25935,0
1,3,26247,0
1,4,26247,0
1,2,26560,0
2,1,26872,27185
1,4,26872,0
2,3,27185,27497
1,1,27497,0
2,2,27497,27810
1,4,27810,0
1,1,28122,0
1,2,28122,0
1,3,28435,0
1,1,28747,0
1,4,28747,0
1,2,29060,0
1,3,29372,0
1,4,29372,0
1,1,29685,0
1,3,29997,0
2,4,29997,30310
2,1,30310,31247
1,2,30310,0
1,3,30622,0
1,4,30935,0
1,2,31247,0
1,3,31247,0
1,4,31560,0
2,1,31872,32185
1,2,31872,0
2,3,32185,32497
2,2,32497,32810
1,4,32497,0
2,4,32810,33122
2,1,33122,33435
1,3,33122,0
1,2,33435,0
1,1,33747,0
1,3,33747,0
1,4,34060,0
1,1,34372,0
1,2,34372,0
2,4,34685,34997
1,1,34997,0
2,2,34997,35310
2,3,35310,35622
1,1,35622,0
1,4,35622,0
1,2,35935,0
1,3,36247,0
1,4,36247,0
1,2,36560,0
2,1,36872,37185
1,4,36872,0
2,3,37185,37497
1,1,37497,0
2,2,37497,37810
1,3,37810,0
2,4,37810,38122
1,1,38122,0
1,2,38122,0
1,3,38310,0
2,1,38435,38747
1,3,38747,0
1,4,38747,0
1,1,38935,0
1,2,38935,0
1,3,39247,0
1,4,39247,0
1,1,39372,0
1,4,39560,0
