1,4,1878,0
1,1,1998,0
1,4,2118,0
1,1,2238,0
2,2,2238,2477
1,4,2597,0
1,2,2836,0
2,3,2836,3315
1,1,3315,0
1,4,3435,0
1,1,3555,0
2,3,3675,3914
1,4,3675,0
1,1,4034,0
2,2,4274,4753
1,3,4274,0
2,1,4753,5112
1,3,5112,0
2,4,5112,5471
1,1,5471,0
2,2,5471,5711
1,4,5711,0
2,1,5830,6070
1,3,5830,0
1,3,6070,0
1,2,6190,0
2,4,6190,6429
1,3,6429,0
2,1,6549,6908
1,2,6549,0
2,3,6908,7148
1,4,6908,0
1,2,7148,0
1,1,7268,0
2,4,7268,7507
1,1,7507,0
1,2,7627,0
2,3,7627,7866
1,1,7866,0
1,2,7986,0
1,4,7986,0
1,3,8076,0
1,1,8166,0
1,4,8256,0
1,1,8345,0
1,2,8345,0
1,3,8585,0
2,1,8705,8944
1,2,8705,0
1,3,8944,0
2,2,9064,9303
1,4,9064,0
2,3,9303,9663
2,4,9303,9663
1,1,9663,0
2,3,9783,10142
2,4,9783,10142
1,2,10022,0
1,1,10142,0
1,3,10262,0
1,2,10381,0
1,1,10501,0
1,4,10501,0
1,3,10621,0
1,4,10741,0
1,1,10860,0
2,2,10860,11220
2,3,11220,11459
1,4,11220,0
1,1,11459,0
1,2,11579,0
2,4,11579,11818
1,1,11818,0
2,2,11938,12178
1,3,11938,0
1,4,12178,0
2,1,12298,12657
1,3,12298,0
2,3,12657,12896
1,4,12657,0
1,2,12896,0
1,1,13016,0
1,3,13016,0
1,4,13106,0
1,2,13196,0
1,1,13286,0
1,3,13375,0
1,4,13375,0
1,2,13465,0
1,3,13555,0
1,4,13645,0
1,1,13735,0
1,2,13735,0
1,3,13854,0
1,2,13974,0
1,1,14094,0
1,4,14094,0
1,1,14333,0
1,3,14453,0
1,4,14453,0
1,2,14573,0
1,3,14693,0
1,1,14812,0
2,4,14812,15052
1,2,15052,0
2,3,15172,15411
1,4,15172,0
1,2,15411,0
2,1,15531,15771
1,3,15531,0
1,4,15771,0
1,1,15890,0
1,2,15890,0
1,3,16010,0
1,2,16130,0
1,3,16250,0
1,4,16250,0
1,1,16369,0
1,4,16489,0
1,2,16609,0
1,3,16609,0
1,1,16968,0
1,2,16968,0
1,4,17208,0
1,2,17327,0
1,3,17327,0
1,1,17567,0
1,3,17567,0
1,2,17687,0
1,4,17687,0
1,1,17926,0
1,3,18046,0
1,4,18046,0
1,1,18405,0
1,2,18405,0
1,4,18645,0
1,2,18765,0
1,3,18765,0
1,1,19004,0
1,2,19004,0
1,3,19124,0
1,4,19124,0
1,4,19363,0
1,1,19483,0
1,2,19483,0
1,3,19842,0
1,4,19842,0
1,1,20082,0
1,2,20202,0
1,4,20202,0
1,2,20441,0
1,3,20441,0
1,1,20561,0
1,4,20561,0
1,1,20800,0
2,3,20800,21160
1,2,21160,0
1,1,21280,0
2,4,21280,21639
1,3,21519,0
1,1,21639,0
1,2,21878,0
1,3,21998,0
1,4,21998,0
1,1,22238,0
1,2,22357,0
1,4,22357,0
1,1,22717,0
1,2,22717,0
1,4,22956,0
1,1,23076,0
1,3,23076,0
1,1,23315,0
1,4,23315,0
1,2,23435,0
1,3,23435,0
1,1,23675,0
1,2,23795,0
1,4,23795,0
1,1,24154,0
1,2,24154,0
1,4,24393,0
1,1,24513,0
1,2,24513,0
1,3,24603,0
1,4,24693,0
1,1,24783,0
1,3,24872,0
1,4,24872,0
1,2,24962,0
1,1,25052,0
1,4,25142,0
1,1,25232,0
1,2,25232,0
1,3,25351,0
1,2,25471,0
2,1,25591,25830
1,4,25591,0
1,3,25830,0
1,2,25950,0
1,4,25950,0
1,1,26070,0
1,3,26190,0
1,1,26309,0
2,4,26309,26549
1,2,26549,0
1,1,26669,0
1,3,26669,0
1,1,27028,0
1,2,27028,0
1,2,27387,0
1,4,27387,0
1,2,27747,0
1,4,27747,0
1,1,28106,0
1,3,28106,0
1,1,28465,0
1,2,28465,0
2,2,28824,29184
1,3,28824,0
1,1,29184,0
1,4,29184,0
1,3,29303,0
1,2,29423,0
1,1,29543,0
2,3,29543,29902
1,2,29902,0
1,4,29902,0
1,1,30142,0
2,2,30262,30501
1,3,30262,0
1,4,30501,0
1,1,30621,0
2,3,30621,30860
2,1,30860,31220
1,2,30860,0
1,3,31220,0
1,4,31220,0
1,1,31339,0
1,2,31339,0
1,2,31579,0
2,3,31699,32058
2,4,31699,32058
1,1,32058,0
2,2,32058,32298
1,4,32298,0
2,1,32417,32777
1,3,32417,0
1,2,32777,0
1,4,32777,0
2,3,33016,33495
1,1,33136,0
1,2,33136,0
2,2,33495,33854
1,4,33495,0
1,4,33735,0
2,1,33854,34094
2,3,33854,34094
1,2,34094,0
2,1,34214,34453
2,3,34214,34453
2,1,34573,34932
2,4,34573,34932
1,2,34932,0
1,3,34932,0
2,1,35292,35651
1,4,35292,0
1,2,35651,0
1,3,35651,0
1,4,35890,0
2,2,36010,36250
1,3,36010,0
1,1,36250,0
2,3,36369,36609
1,4,36369,0
2,1,36609,36968
1,2,36609,0
1,2,36968,0
1,4,36968,0
1,1,37088,0
1,3,37088,0
1,1,37327,0
2,2,37447,37806
2,4,37447,37806
1,1,37806,0
2,3,37806,38046
1,1,38046,0
1,2,38166,0
2,4,38166,38525
1,1,38525,0
1,3,38525,0
2,2,38765,39244
1,3,38884,0
1,4,38884,0
2,1,39244,39603
1,3,39244,0
1,4,39483,0
2,2,39603,39842
2,3,39603,39842
1,1,39842,0
2,3,39962,40202
2,4,39962,40202
2,2,40321,40561
2,3,40321,40561
1,4,40561,0
1,1,40681,0
1,2,40681,0
1,3,40800,0
1,1,40920,0
1,2,41040,0
1,4,41040,0
2,1,41399,41639
