1,2,718,0
1,1,802,0
1,2,1683,0
1,3,1758,0
1,4,1833,0
1,2,3352,0
1,4,3427,0
1,1,4852,0
1,4,4852,0
1,2,5452,0
1,3,5452,0
1,2,6052,0
1,4,6052,0
1,1,6502,0
1,3,6502,0
1,2,7252,0
1,4,7252,0
1,2,7852,0
1,1,7852,0
1,3,8152,0
1,4,8152,0
1,2,8452,0
1,1,8452,0
1,3,9052,0
1,4,9052,0
1,2,9352,0
1,1,9352,0
1,3,9652,0
1,4,9652,0
1,2,10252,0
1,3,10252,0
1,1,10852,0
1,2,10852,0
1,3,11452,0
1,4,11452,0
1,2,11902,0
1,3,11977,0
1,4,12052,0
1,1,12052,0
1,3,12652,0
1,4,12652,0
1,2,12952,0
1,1,12952,0
1,4,13252,0
1,3,13327,0
1,2,13402,0
2,4,13552,13702
1,1,13702,0
2,3,13852,14002
1,2,14002,0
2,1,14152,14302
1,3,14302,0
1,2,14452,0
1,4,14452,0
1,3,14752,0
1,1,14902,0
1,4,15052,0
1,3,15202,0
1,2,15352,0
1,4,15502,0
1,1,15652,0
1,3,15802,0
1,2,15952,0
1,4,16252,0
1,3,16402,0
1,1,16552,0
1,2,16852,0
1,4,17002,0
1,3,17152,0
1,1,17302,0
1,2,17452,0
1,4,17602,0
1,1,17752,0
1,3,17902,0
1,2,18052,0
1,4,18202,0
1,3,18352,0
1,1,18652,0
1,2,18802,0
2,4,18952,19252
1,3,19252,0
1,1,19252,0
1,2,19552,0
1,3,19702,0
1,1,19852,0
1,2,20002,0
1,4,20152,0
1,2,20302,0
1,3,20452,0
1,1,20602,0
1,2,20752,0
1,4,21052,0
1,2,21202,0
1,1,21352,0
1,3,21652,0
1,2,21802,0
1,4,21952,0
1,3,22102,0
1,1,22327,0
1,4,22552,0
1,3,22702,0
1,1,22852,0
1,2,23002,0
1,4,23152,0
1,1,23452,0
1,3,23602,0
2,4,23752,24052
1,2,24052,0
1,1,24052,0
1,2,24502,0
1,4,24502,0
1,3,24952,0
1,1,24952,0
1,2,25402,0
1,3,25402,0
1,2,25852,0
1,4,25852,0
1,3,26302,0
1,1,26302,0
1,2,26752,0
1,1,26752,0
1,3,27202,0
1,4,27202,0
1,2,27652,0
1,1,27652,0
1,3,27802,0
1,4,27952,0
1,2,28102,0
1,3,28252,0
1,1,28402,0
1,2,28552,0
1,3,28702,0
2,4,28852,29452
2,1,29452,30052
1,3,30052,0
1,4,30052,0
1,2,30352,0
1,4,30652,0
1,3,30802,0
1,1,30952,0
1,2,31102,0
1,3,31252,0
1,4,31252,0
1,2,31552,0
1,1,31552,0
1,3,31852,0
2,4,31852,32152
1,1,32152,0
1,2,32452,0
1,3,32452,0
1,4,32752,0
1,1,33052,0
1,3,33202,0
1,4,33352,0
1,2,33502,0
1,3,33652,0
1,4,33652,0
1,2,33952,0
1,1,33952,0
1,3,34252,0
1,4,34252,0
1,2,34552,0
1,1,34552,0
1,3,34852,0
2,4,34852,35452
1,1,35152,0
1,2,35452,0
1,3,35602,0
1,1,35752,0
1,4,35902,0
2,1,36052,36652
1,2,36052,0
1,3,36352,0
2,4,36652,37252
1,2,36652,0
1,3,36952,0
1,2,37252,0
1,1,37252,0
1,3,37552,0
1,1,37852,0
1,4,37852,0
1,2,38152,0
1,3,38452,0
1,4,38452,0
1,2,38752,0
1,3,38752,0
1,1,39052,0
1,4,39052,0
1,2,39352,0
1,3,39352,0
1,1,39652,0
1,4,39652,0
1,3,39802,0
1,2,39952,0
1,4,40102,0
1,3,40252,0
1,1,40402,0
1,2,40552,0
1,3,40702,0
1,1,40852,0
1,4,40852,0
1,2,41152,0
1,3,41152,0
1,1,41452,0
2,4,41452,41752
2,1,41752,42052
1,3,42052,0
1,4,42052,0
1,2,42202,0
1,1,42352,0
1,3,42502,0
1,4,42652,0
1,2,42802,0
1,3,42952,0
1,1,43102,0
1,3,43252,0
1,4,43252,0
1,2,43552,0
1,1,43552,0
1,3,43852,0
2,4,43852,44152
2,1,44152,44452
1,2,44452,0
1,4,44452,0
1,3,44752,0
1,4,44752,0
1,2,45052,0
1,1,45052,0
1,3,45202,0
1,1,45352,0
1,2,45502,0
1,3,45652,0
1,4,45652,0
1,2,45952,0
1,1,45952,0
1,3,46252,0
1,4,46252,0
1,2,46402,0
1,1,46552,0
1,4,46552,0
1,2,46852,0
1,3,46852,0
1,4,47002,0
1,1,47152,0
1,2,47152,0
1,3,47452,0
1,4,47452,0
1,2,47602,0
1,1,47752,0
1,4,47752,0
1,2,48052,0
1,3,48052,0
1,4,48202,0
1,2,48352,0
1,1,48352,0
1,3,48502,0
1,4,48652,0
1,1,48652,0
1,2,48952,0
1,3,48952,0
1,1,49252,0
1,4,49252,0
1,3,49552,0
1,2,49852,0
1,4,50152,0
1,3,50452,0
1,1,50652,0
1,4,50752,0
1,2,51052,0
1,3,51352,0
1,4,51652,0
1,1,51952,0
1,3,52152,0
1,2,52252,0
1,4,52452,0
1,1,52552,0
1,3,52852,0
1,2,53152,0
1,4,53452,0
1,1,53752,0
1,3,53952,0
1,2,54052,0
1,4,54252,0
1,1,54352,0
1,3,54652,0
1,2,54952,0
