1,3,1021,0
1,2,1274,0
2,1,1274,1337
1,4,1526,0
1,1,1778,0
2,2,1778,1841
1,3,2030,0
1,2,2282,0
2,1,2282,2345
1,4,2534,0
1,1,2786,0
2,2,2786,2849
1,3,3038,0
1,3,3290,0
2,4,3290,3353
1,1,3543,0
1,4,3795,0
2,3,3795,3858
1,2,4047,0
1,3,4299,0
2,4,4299,4362
1,1,4551,0
1,4,4803,0
2,3,4803,4866
1,1,5055,0
1,2,5307,0
2,1,5307,5370
1,4,5559,0
1,1,5811,0
2,2,5811,5874
1,3,6064,0
1,2,6316,0
2,1,6316,6379
1,4,6568,0
1,4,6820,0
2,3,6820,6883
1,1,7072,0
1,3,7324,0
2,2,7324,7387
1,1,7576,0
2,3,7828,7891
1,2,7828,0
1,4,8080,0
1,3,8332,0
2,2,8332,8395
1,1,8585,0
1,2,8837,0
2,3,8837,8900
1,1,9089,0
1,2,9089,0
2,4,9341,9404
2,3,9341,9404
1,3,9593,0
1,2,9593,0
1,1,9593,0
2,2,9845,9908
2,1,9845,9908
1,3,10097,0
1,4,10097,0
2,3,10349,10412
2,4,10349,10412
1,2,10601,0
1,4,10601,0
1,1,10601,0
2,1,10853,10916
2,2,10853,10916
1,2,11106,0
1,3,11106,0
2,3,11358,11421
2,4,11358,11421
1,2,11610,0
1,4,11610,0
1,1,11610,0
2,1,11862,11925
2,2,11862,11925
1,4,12114,0
1,3,12114,0
2,4,12366,12429
2,3,12366,12429
1,2,12618,0
1,3,12618,0
1,1,12618,0
1,4,12870,0
1,3,12870,0
1,3,12996,0
1,2,12996,0
1,1,12996,0
1,4,13122,0
1,3,13122,0
2,2,13374,13437
2,1,13374,13437
1,3,13627,0
1,2,13627,0
1,4,13627,0
2,3,13879,13942
2,4,13879,13942
1,2,14131,0
1,1,14131,0
2,2,14383,14446
2,1,14383,14446
1,3,14635,0
1,2,14635,0
1,4,14635,0
2,3,14887,14950
2,4,14887,14950
1,1,15139,0
1,2,15139,0
2,1,15391,15454
2,2,15391,15454
1,3,15643,0
1,2,15643,0
1,4,15643,0
2,3,15895,15958
2,4,15895,15958
1,4,16148,0
1,2,16148,0
1,1,16148,0
1,3,17030,0
1,1,17156,0
1,2,17156,0
1,3,17408,0
1,2,17408,0
2,4,17660,17912
1,2,17660,0
1,1,17660,0
1,3,17912,0
1,1,17912,0
1,2,18038,0
1,4,18164,0
1,3,18164,0
1,1,18290,0
1,2,18416,0
1,3,18416,0
1,4,18543,0
1,2,18669,0
1,1,18669,0
1,3,18669,0
