1,1,20020,0
1,3,20020,0
1,2,20372,0
1,4,20372,0
1,1,20725,0
1,3,20902,0
1,1,21078,0
2,3,21255,21431
2,2,21608,21784
2,1,21961,22137
1,3,22314,0
1,2,22402,0
1,1,22490,0
1,4,22490,0
1,3,22667,0
1,1,22843,0
1,3,22843,0
1,2,23196,0
1,4,23196,0
1,1,23549,0
1,2,23725,0
1,3,23902,0
1,4,24078,0
1,2,24255,0
1,3,24431,0
1,1,24608,0
1,2,24608,0
1,3,24961,0
1,2,25137,0
1,3,25314,0
1,4,25314,0
1,1,25402,0
1,2,25490,0
1,1,25667,0
1,3,25667,0
1,2,26020,0
1,4,26020,0
1,3,26372,0
1,1,26549,0
1,4,26725,0
1,2,26902,0
1,1,27078,0
1,3,27078,0
1,2,27431,0
1,4,27431,0
1,1,27784,0
1,3,27961,0
1,1,28137,0
1,2,28137,0
2,2,28490,28667
2,3,28667,28843
2,2,28843,29020
2,3,29020,29196
2,1,29196,29372
2,4,29372,29549
2,1,29549,29725
2,4,29725,29902
1,1,29902,0
1,2,29902,0
1,2,30255,0
1,3,30255,0
1,3,30608,0
1,4,30608,0
1,2,30784,0
1,1,30961,0
1,4,30961,0
1,1,31314,0
1,2,31314,0
1,3,31490,0
1,2,31667,0
1,4,31667,0
1,3,31843,0
1,1,32020,0
1,4,32020,0
1,2,32196,0
1,1,32372,0
1,3,32372,0
1,1,32725,0
1,2,32725,0
1,3,32902,0
1,2,33078,0
1,4,33078,0
1,3,33255,0
1,1,33431,0
1,2,33431,0
1,4,33608,0
1,3,33608,0
1,2,33784,0
1,1,33784,0
1,3,33961,0
1,4,33961,0
1,1,34137,0
1,2,34137,0
1,3,34314,0
1,1,34490,0
1,2,34490,0
1,4,34667,0
1,1,34843,0
1,3,34843,0
1,2,35020,0
1,1,35196,0
1,4,35196,0
1,2,35372,0
1,3,35549,0
1,4,35549,0
1,3,35725,0
1,4,35725,0
1,1,35902,0
1,2,35902,0
1,1,36078,0
1,2,36078,0
1,3,36255,0
1,1,36431,0
1,4,36431,0
2,2,36608,36784
2,3,36784,36961
1,1,36961,0
1,2,36961,0
1,4,37137,0
1,1,37314,0
1,3,37314,0
1,2,37490,0
1,3,37667,0
1,4,37667,0
1,2,37843,0
1,1,38020,0
1,4,38020,0
1,1,38372,0
1,3,38372,0
1,4,38549,0
1,1,38725,0
1,2,38725,0
1,3,38902,0
1,2,39078,0
1,4,39078,0
1,3,39255,0
1,1,39431,0
1,2,39431,0
1,4,39608,0
1,1,39784,0
1,3,39784,0
1,2,39961,0
1,1,40137,0
1,4,40137,0
1,3,40314,0
1,2,40490,0
1,4,40490,0
1,3,40667,0
1,1,40843,0
1,2,40843,0
1,1,41196,0
1,3,41196,0
1,2,41372,0
1,3,41549,0
1,4,41549,0
1,2,41902,0
1,4,41902,0
1,3,42078,0
1,1,42255,0
1,2,42343,0
1,3,42431,0
1,1,42608,0
1,4,42608,0
1,2,42784,0
1,3,42961,0
1,4,42961,0
1,1,43137,0
1,2,43314,0
1,4,43314,0
1,3,43490,0
1,1,43667,0
1,4,43667,0
1,2,43843,0
1,3,44020,0
1,4,44020,0
1,1,44196,0
1,2,44372,0
1,3,44372,0
1,4,44549,0
1,1,44725,0
1,3,44725,0
1,2,44902,0
1,1,45078,0
1,4,45078,0
1,2,45255,0
1,3,45431,0
1,4,45431,0
1,2,45608,0
1,1,45784,0
1,4,45784,0
1,1,46137,0
1,2,46137,0
1,3,46314,0
1,1,46490,0
1,4,46490,0
1,3,46843,0
1,2,47549,0
1,4,47725,0
1,1,47902,0
1,2,47990,0
1,3,48078,0
1,1,48255,0
1,4,48255,0
1,3,48431,0
1,2,48608,0
2,4,48784,49137
1,2,49137,0
1,3,49314,0
2,1,49490,49843
1,3,49843,0
1,2,50020,0
2,4,50196,50725
1,1,50372,0
1,2,50549,0
2,3,50725,50902
2,2,50902,51078
1,1,51078,0
1,4,51078,0
1,3,51255,0
1,2,51431,0
1,4,51431,0
1,1,51608,0
1,3,51784,0
1,4,51784,0
1,2,51961,0
1,1,52137,0
1,3,52137,0
2,2,52314,52667
1,3,52667,0
1,4,52667,0
1,2,52843,0
1,1,53020,0
1,4,53020,0
1,3,53196,0
1,1,53372,0
1,3,53372,0
1,2,53549,0
1,2,53725,0
1,1,53902,0
1,4,53902,0
1,3,54078,0
1,2,54255,0
1,1,54431,0
2,3,54608,54961
2,1,54961,55314
1,3,55314,0
1,4,55314,0
1,2,55490,0
1,4,55667,0
1,4,55843,0
1,3,56020,0
1,3,56196,0
1,2,56372,0
1,2,56549,0
1,1,56725,0
1,4,56725,0
1,2,56902,0
1,3,57078,0
2,1,57255,57608
2,4,57255,57608
1,3,57608,0
1,2,57784,0
2,1,57961,58314
2,4,57961,58314
1,2,58314,0
1,3,58490,0
2,1,58667,59019
2,4,58667,59019
1,3,59019,0
1,2,59196,0
2,3,59372,59725
2,4,59372,59725
1,2,59725,0
1,3,59902,0
2,1,60078,60431
2,2,60078,60431
1,4,60431,0
1,2,60608,0
2,3,60784,61137
2,4,60784,61137
1,2,61137,0
1,3,61314,0
2,1,61490,61843
2,2,61490,61843
1,4,61843,0
1,2,62019,0
1,1,62196,0
1,3,62196,0
2,4,62372,62549
1,2,62549,0
2,1,62725,62902
1,3,62902,0
2,4,63078,63255
1,2,63255,0
2,1,63431,63608
1,3,63608,0
2,4,63784,63961
1,2,63961,0
2,4,64137,64314
1,2,64314,0
2,1,64490,64667
1,3,64667,0
2,1,64843,65019
1,3,65019,0
2,2,65196,66255
2,4,65196,66255
2,1,66255,66431
2,3,66431,66608
1,1,66608,0
1,4,66608,0
1,2,66784,0
2,2,66961,67137
1,3,66961,0
1,4,67137,0
1,1,67314,0
1,3,67314,0
2,3,67490,67667
1,1,67667,0
1,2,67667,0
1,4,67843,0
1,1,68019,0
1,3,68019,0
1,2,68196,0
1,3,68372,0
1,4,68372,0
2,4,68549,68902
1,2,68725,0
1,1,68902,0
2,1,69078,69255
1,3,69078,0
1,2,69255,0
1,3,69431,0
1,4,69431,0
1,2,69608,0
2,2,69784,69961
1,4,69784,0
1,1,69961,0
1,3,70137,0
1,4,70137,0
2,3,70314,70490
1,1,70490,0
1,2,70490,0
1,4,70667,0
1,3,70755,0
2,1,70843,71196
2,2,70843,71196
2,3,71196,71549
2,4,71196,71549
2,1,71549,71902
2,2,71549,71902
1,3,71902,0
1,4,71902,0
1,2,72078,0
1,1,72255,0
1,4,72255,0
1,2,72431,0
1,3,72608,0
1,4,72608,0
1,1,72784,0
1,2,72961,0
1,4,72961,0
1,3,73137,0
1,1,73314,0
1,4,73314,0
1,3,73490,0
1,1,73667,0
1,2,73667,0
1,4,73843,0
1,1,74019,0
1,3,74019,0
1,2,74196,0
1,3,74372,0
1,4,74372,0
1,2,74549,0
1,1,74725,0
1,4,74725,0
1,3,74902,0
1,1,75078,0
1,2,75078,0
1,4,75255,0
1,1,75431,0
1,3,75431,0
1,2,75608,0
1,3,75784,0
1,4,75784,0
1,1,75961,0
1,2,76137,0
1,4,76137,0
1,3,76314,0
1,1,76490,0
2,2,76490,76843
1,3,76843,0
2,4,76843,77196
1,1,77196,0
1,2,77196,0
1,3,77372,0
2,2,77549,77725
2,1,77725,77902
1,3,77902,0
1,4,77902,0
1,2,78078,0
2,2,78255,78431
1,4,78255,0
1,1,78431,0
1,3,78608,0
1,4,78608,0
2,3,78784,78961
1,1,78961,0
1,2,78961,0
1,4,79137,0
1,2,79314,0
1,3,79314,0
1,1,79490,0
1,2,79667,0
1,4,79667,0
2,2,79843,80196
1,3,80019,0
1,4,80196,0
1,1,80372,0
2,4,80372,80549
1,3,80549,0
1,1,80725,0
1,2,80725,0
1,3,80902,0
1,1,81078,0
2,3,81078,81255
1,4,81255,0
1,1,81431,0
1,2,81431,0
2,2,81608,81784
1,3,81784,0
1,4,81784,0
1,1,81961,0
1,2,82049,0
2,3,82137,82490
2,4,82137,82490
2,1,82490,82843
2,2,82490,82843
2,3,82843,83196
2,4,82843,83196
1,1,83196,0
1,2,83196,0
1,3,83372,0
1,1,83549,0
1,4,83549,0
1,3,83725,0
1,1,83902,0
1,2,83902,0
1,4,84078,0
1,1,84255,0
1,3,84255,0
1,2,84431,0
1,3,84608,0
1,4,84608,0
1,1,84784,0
1,2,84961,0
1,4,84961,0
1,3,85137,0
1,1,85314,0
1,2,85314,0
1,4,85490,0
1,1,85667,0
1,3,85667,0
1,2,85843,0
1,3,86019,0
1,4,86019,0
1,4,86196,0
2,1,86372,86549
1,3,86372,0
1,2,86549,0
2,4,86725,86902
1,3,86902,0
2,2,87078,87255
1,1,87255,0
1,3,87431,0
2,4,87608,87784
1,1,87784,0
2,3,87961,88137
1,4,88137,0
2,2,88314,88490
1,1,88490,0
1,4,88490,0
1,3,88843,0
1,4,88843,0
1,2,89019,0
2,1,89196,89372
1,4,89196,0
1,3,89372,0
2,4,89549,89725
1,2,89725,0
1,1,89902,0
2,3,89902,90078
1,2,90078,0
1,4,90255,0
2,2,90431,90608
1,1,90608,0
1,3,90608,0
1,4,90784,0
1,3,90872,0
1,2,90961,0
1,3,91137,0
1,1,91314,0
2,4,91314,92019
2,3,91667,92019
1,1,92019,0
1,2,92019,0
1,2,92372,0
1,4,92372,0
1,1,92725,0
1,3,92902,0
1,1,93078,0
2,3,93255,93431
2,2,93608,93784
2,1,93961,94137
1,3,94314,0
1,2,94402,0
1,1,94490,0
1,4,94490,0
1,3,94667,0
1,1,94843,0
1,3,94843,0
1,2,95196,0
1,4,95196,0
1,1,95549,0
1,2,95725,0
1,3,95902,0
1,4,96078,0
1,2,96255,0
1,3,96431,0
1,1,96608,0
1,2,96608,0
1,3,96961,0
1,2,97137,0
1,3,97314,0
1,4,97314,0
1,1,97402,0
1,2,97490,0
1,1,97667,0
1,3,97667,0
1,2,98019,0
1,4,98019,0
1,3,98372,0
1,1,98549,0
1,4,98725,0
1,2,98902,0
1,1,99078,0
1,3,99078,0
1,2,99431,0
1,4,99431,0
1,1,99784,0
1,3,99961,0
1,1,100137,0
1,2,100137,0
2,2,100490,100667
2,3,100667,100843
2,2,100843,101019
2,3,101019,101196
2,1,101196,101372
2,4,101372,101549
2,1,101549,101725
2,4,101725,101902
2,1,101902,102961
2,2,101902,102961
2,3,102961,103137
2,2,103137,103314
1,1,103314,0
1,4,103314,0
1,3,103490,0
1,2,103667,0
2,3,103667,103843
1,1,103843,0
1,2,104019,0
1,4,104019,0
2,2,104196,104372
1,3,104372,0
1,4,104372,0
1,1,104549,0
1,2,104725,0
1,4,104725,0
1,3,104902,0
1,1,105078,0
1,2,105078,0
2,1,105255,105608
1,3,105431,0
1,4,105608,0
1,2,105784,0
2,4,105784,105961
1,3,105961,0
1,1,106137,0
1,2,106137,0
1,3,106314,0
1,1,106490,0
2,3,106490,106667
1,4,106667,0
1,1,106843,0
1,2,106843,0
2,2,107019,107196
1,3,107196,0
1,4,107196,0
1,1,107372,0
1,2,107461,0
2,3,107549,107902
2,4,107549,107902
2,1,107902,108255
2,2,107902,108255
2,3,108255,108608
2,4,108255,108608
1,1,108608,0
1,2,108608,0
1,3,108784,0
1,1,108961,0
1,4,108961,0
1,3,109137,0
1,1,109314,0
1,2,109314,0
1,4,109490,0
1,1,109667,0
1,3,109667,0
1,2,109843,0
1,1,110019,0
1,4,110019,0
1,2,110196,0
1,3,110372,0
1,4,110372,0
1,1,110549,0
1,2,110725,0
1,4,110725,0
1,3,110902,0
1,1,111078,0
1,2,111078,0
1,3,111255,0
1,1,111431,0
1,4,111431,0
1,2,111608,0
1,3,111784,0
1,4,111784,0
1,1,111961,0
1,2,112137,0
1,4,112137,0
1,3,112314,0
1,1,112490,0
1,2,112490,0
1,4,112667,0
1,1,112843,0
1,3,112843,0
1,2,113019,0
2,3,113196,113549
1,4,113196,0
2,1,113549,113902
1,2,113549,0
1,3,113902,0
1,4,113902,0
1,2,114078,0
2,3,114255,114431
2,2,114431,114608
1,1,114608,0
1,4,114608,0
1,3,114784,0
1,1,114961,0
2,3,114961,115137
1,4,115137,0
1,1,115314,0
1,2,115314,0
2,2,115490,115667
1,3,115667,0
1,4,115667,0
1,1,115843,0
1,2,116019,0
1,3,116019,0
1,4,116196,0
1,1,116372,0
1,3,116372,0
2,3,116549,116902
1,2,116725,0
1,1,116902,0
2,1,117078,117255
1,4,117078,0
1,2,117255,0
1,3,117431,0
1,4,117431,0
1,2,117608,0
2,2,117784,117961
