1,1,1240,0
1,2,1240,0
1,1,1674,0
1,2,1674,0
1,3,2109,0
1,4,2109,0
1,3,2544,0
1,4,2544,0
1,1,2979,0
1,4,2979,0
1,1,3413,0
1,4,3413,0
1,2,3848,0
1,3,3848,0
1,2,4283,0
1,3,4283,0
1,1,4718,0
1,3,4718,0
1,1,4935,0
1,2,5153,0
1,4,5153,0
1,4,5370,0
1,2,5587,0
1,3,5587,0
1,2,5805,0
1,1,6022,0
1,4,6022,0
1,3,6131,0
1,2,6239,0
1,1,6348,0
1,1,7544,0
2,4,7544,7979
1,3,7979,0
1,1,8196,0
1,2,8196,0
1,3,8413,0
1,2,8631,0
1,4,8631,0
1,3,8848,0
1,1,9066,0
1,4,9392,0
1,2,9500,0
1,3,9718,0
1,1,9935,0
1,4,10153,0
1,1,10370,0
1,3,10370,0
1,4,10587,0
1,2,10805,0
1,1,11131,0
1,3,11239,0
1,2,11457,0
1,4,11674,0
1,3,11892,0
1,1,12109,0
1,2,12109,0
1,3,12326,0
1,4,12544,0
1,3,12870,0
1,1,12979,0
1,2,13196,0
1,1,13413,0
1,4,13631,0
1,1,13848,0
1,2,13848,0
1,4,14066,0
1,3,14283,0
1,1,14609,0
1,3,14718,0
1,2,14935,0
1,4,15153,0
1,2,15370,0
1,1,15587,0
1,3,15587,0
1,2,15805,0
1,4,16022,0
1,3,16348,0
1,1,16457,0
1,4,16674,0
1,1,16892,0
1,3,17109,0
1,2,17326,0
1,4,17326,0
1,3,17544,0
1,1,17761,0
1,2,18087,0
1,4,18196,0
1,1,18413,0
1,2,18631,0
1,4,18848,0
1,2,19066,0
1,3,19066,0
1,4,19283,0
1,1,19500,0
1,4,19826,0
1,2,19935,0
1,3,20153,0
1,1,20370,0
1,3,20587,0
1,2,20805,0
1,4,20805,0
1,3,21022,0
1,1,21239,0
1,2,21566,0
2,4,21674,22109
1,1,22109,0
1,2,22109,0
1,3,22326,0
1,2,22544,0
1,4,22544,0
1,3,22761,0
1,1,22979,0
1,2,23305,0
1,4,23413,0
1,3,23631,0
1,1,23848,0
1,2,24066,0
1,3,24283,0
1,4,24283,0
1,2,24500,0
1,4,24718,0
1,3,25044,0
1,1,25153,0
1,2,25370,0
1,4,25587,0
1,1,25805,0
1,2,26022,0
1,4,26022,0
1,1,26239,0
1,3,26457,0
1,4,26674,0
1,1,26892,0
1,2,26892,0
1,4,27109,0
1,3,27326,0
1,2,27544,0
1,3,27761,0
1,4,27761,0
1,2,27979,0
1,1,28196,0
1,3,28413,0
1,2,28631,0
1,4,28631,0
1,3,28848,0
1,1,29066,0
1,4,29283,0
1,1,29500,0
1,2,29500,0
1,4,29718,0
1,3,29935,0
1,2,30261,0
1,4,30370,0
1,1,30587,0
1,3,30805,0
1,2,31022,0
1,3,31239,0
1,4,31239,0
1,2,31457,0
1,1,31674,0
1,2,32000,0
1,4,32109,0
1,3,32326,0
1,1,32544,0
1,4,32761,0
1,1,32979,0
1,2,32979,0
1,4,33196,0
1,3,33413,0
1,2,33631,0
1,3,33848,0
1,4,33848,0
1,2,34066,0
1,1,34283,0
1,3,34500,0
1,1,34718,0
1,2,34718,0
1,3,34935,0
1,4,35153,0
1,1,35370,0
1,2,35479,0
2,3,35587,36022
1,4,35587,0
2,1,36022,37544
1,2,36022,0
1,3,36457,0
1,3,36892,0
1,3,37326,0
2,4,37544,39500
1,2,37761,0
1,2,38196,0
1,2,38631,0
1,2,39066,0
2,1,39500,41022
1,3,39500,0
1,3,39935,0
1,3,40370,0
1,3,40805,0
2,4,41022,42109
1,2,41239,0
1,2,41674,0
2,2,42109,42326
2,3,42326,42544
1,1,42544,0
1,4,42761,0
1,3,42761,0
1,1,43196,0
1,2,43196,0
1,1,43413,0
1,2,43413,0
2,4,43848,44283
1,1,44066,0
1,3,44283,0
1,1,44500,0
1,2,44500,0
1,3,44935,0
1,4,44935,0
1,3,45153,0
1,4,45153,0
2,1,45587,46022
1,4,45805,0
1,2,46022,0
1,3,46239,0
1,4,46239,0
1,1,46674,0
1,2,46674,0
1,1,46892,0
1,2,46892,0
1,4,47109,0
1,2,47326,0
1,3,47544,0
1,1,47979,0
2,2,47979,48413
1,3,48413,0
1,1,48631,0
2,4,48631,49066
1,1,49066,0
1,2,49066,0
1,3,49283,0
1,1,49500,0
1,2,49500,0
1,3,49718,0
1,4,49718,0
1,1,50153,0
1,2,50153,0
2,1,50370,50805
1,2,50370,0
2,4,51022,51674
2,1,51674,51892
1,2,51674,0
1,3,51892,0
1,2,52109,0
2,4,52109,52326
1,3,52326,0
1,1,52544,0
1,3,52761,0
1,2,52870,0
1,4,52979,0
1,1,53196,0
1,3,53413,0
1,2,53631,0
1,1,53848,0
1,4,53848,0
1,2,54066,0
1,3,54283,0
1,4,54283,0
1,2,54500,0
2,1,54718,54935
2,4,54935,55153
1,3,55153,0
1,1,55370,0
1,2,55587,0
1,4,55587,0
1,1,55805,0
1,3,56022,0
1,4,56022,0
1,2,56239,0
1,3,56348,0
1,1,56457,0
1,3,56674,0
1,4,56674,0
1,1,57109,0
1,2,57109,0
1,3,57326,0
1,4,57326,0
1,1,57544,0
1,2,57544,0
1,4,57979,0
2,1,57979,58631
2,4,58631,58848
1,3,58631,0
1,2,58848,0
1,3,59066,0
2,1,59066,59283
1,2,59283,0
1,4,59500,0
1,2,59718,0
1,3,59826,0
1,1,59935,0
1,4,60153,0
1,2,60370,0
1,3,60587,0
1,4,60805,0
1,1,60805,0
1,3,61022,0
1,2,61239,0
1,1,61239,0
1,3,61457,0
2,4,61674,61892
2,1,61892,62109
1,4,62109,0
1,2,62326,0
1,3,62435,0
1,1,62544,0
1,4,62761,0
1,2,62979,0
1,1,62979,0
1,3,63305,0
1,4,63631,0
1,1,63631,0
1,4,64066,0
1,3,64066,0
1,2,64283,0
1,1,64283,0
1,4,64500,0
1,3,64500,0
1,2,64718,0
1,1,64935,0
2,4,64935,65587
2,1,65587,65805
1,2,65587,0
1,3,65805,0
1,2,66022,0
2,4,66022,66239
1,3,66239,0
1,1,66457,0
1,3,66674,0
1,2,66783,0
1,4,66892,0
1,1,67109,0
1,3,67326,0
1,2,67544,0
1,1,67761,0
1,4,67761,0
1,2,67979,0
1,3,68196,0
1,4,68196,0
1,2,68413,0
2,1,68631,68848
2,4,68848,69066
1,3,69066,0
1,1,69283,0
1,2,69500,0
1,4,69500,0
1,1,69718,0
1,3,69935,0
1,4,69935,0
1,2,70153,0
1,3,70261,0
1,1,70370,0
1,3,70587,0
1,4,70587,0
1,1,71022,0
1,2,71022,0
1,3,71239,0
1,4,71239,0
1,1,71457,0
1,2,71457,0
1,4,71892,0
2,1,71892,72544
2,4,72544,72761
1,3,72544,0
1,2,72761,0
1,3,72979,0
2,1,72979,73196
1,2,73196,0
1,4,73413,0
1,2,73631,0
1,3,73739,0
1,1,73848,0
1,4,74066,0
1,2,74283,0
1,3,74500,0
1,4,74718,0
1,1,74718,0
1,3,74935,0
1,1,75153,0
1,3,75370,0
1,4,75587,0
2,2,75587,76022
1,4,76022,0
1,3,76022,0
2,1,77544,81457
2,4,77544,81457
