2,1,1325,1501
2,2,1678,1854
2,4,2031,2207
2,1,2384,2913
2,4,3089,3619
2,3,3795,4325
1,2,4501,0
1,3,4854,0
2,2,5207,5384
2,4,5560,5737
2,3,6089,6266
1,4,6619,0
1,2,6972,0
1,1,7325,0
1,2,7678,0
1,3,8031,0
1,3,8560,0
1,4,9089,0
1,4,9442,0
1,3,9795,0
1,2,10148,0
1,4,10501,0
1,3,10854,0
2,1,11031,11913
1,1,12266,0
1,3,12442,0
1,4,12795,0
1,3,12972,0
1,2,13325,0
1,1,13678,0
2,2,13854,14207
2,4,14384,15089
2,2,15266,15619
2,3,15795,16501
2,2,16678,17031
2,4,17207,17913
2,2,18089,18442
2,3,18619,19325
2,1,19501,19854
2,4,20031,20737
2,2,20913,21266
2,3,21442,22148
2,1,22325,22678
2,4,22854,23560
2,2,23737,24795
2,1,25148,25501
1,3,25678,0
1,2,26031,0
2,4,26384,27089
2,1,27266,27619
2,2,27972,28325
2,4,28501,29031
1,2,29207,0
1,3,29560,0
2,1,30089,30442
2,2,30795,31148
2,4,31325,31854
2,1,32207,32560
1,2,32737,0
1,4,33089,0
2,3,33442,33972
2,4,34148,35384
2,2,36442,36795
2,4,36972,37501
2,3,37678,38031
1,2,38207,0
2,1,38560,38913
1,3,39266,0
1,2,39619,0
1,1,39972,0
1,3,40501,0
2,3,41031,41737
2,1,42089,42442
2,4,42619,43148
2,1,43501,43854
1,2,44031,0
1,4,44384,0
2,2,44737,45089
1,3,45266,0
2,2,45442,46325
2,1,46854,47031
2,4,47207,47384
2,2,47560,47913
2,1,48089,48795
2,4,48972,49325
2,3,49501,50207
1,2,50384,0
1,3,50737,0
2,2,50913,51266
1,1,51619,0
1,4,51795,0
1,2,52148,0
2,3,52678,52854
1,3,53031,0
2,1,53207,53384
2,3,53560,53737
1,2,54266,0
1,3,54619,0
1,4,55148,0
2,3,55501,55854
2,1,56031,56207
1,2,56384,0
2,1,56560,57442
2,1,58148,58325
2,4,58501,58678
1,2,58854,0
1,4,59207,0
2,3,59384,59737
1,1,59913,0
1,2,60089,0
2,3,60266,60795
2,1,60972,61501
2,3,61678,62207
2,2,62560,62913
1,3,63089,0
1,1,63442,0
2,3,63972,64148
1,3,64325,0
1,2,64501,0
1,1,64678,0
1,1,65031,0
1,4,65384,0
1,3,65737,0
2,2,65913,66089
2,4,66266,66442
1,2,66795,0
1,1,67148,0
2,2,67501,67854
1,4,68031,0
1,2,68207,0
1,1,68384,0
1,3,68560,0
1,4,68913,0
2,4,69089,69619
2,3,70148,70854
1,2,71384,0
1,1,71560,0
1,1,71913,0
2,2,72266,72619
2,4,72795,72972
2,2,73148,73501
1,3,73854,0
1,3,74207,0
1,4,74384,0
2,4,74737,74913
2,2,75266,75619
1,3,75795,0
2,2,76148,76325
1,1,76678,0
1,2,77031,0
2,2,77207,77737
2,1,78089,78442
2,4,78619,78795
2,1,78972,79148
2,3,79501,79854
1,2,80031,0
1,1,80207,0
1,3,80560,0
2,4,80913,81266
2,3,81442,81619
1,4,81795,0
1,3,81972,0
1,2,82325,0
2,3,82854,83384
2,4,83560,83737
2,1,83913,84089
2,4,84266,84795
2,2,85148,85501
1,4,85678,0
1,4,86031,0
2,4,86207,86560
2,2,87089,87442
2,1,87619,87795
1,1,87972,0
2,3,88325,88501
2,4,88854,89031
1,3,89384,0
1,3,89737,0
2,4,89913,90089
2,1,90266,90442
1,3,90795,0
1,3,91148,0
2,1,91325,91678
1,1,91854,0
2,2,92207,92560
1,3,92737,0
1,4,93089,0
1,3,93266,0
1,2,93619,0
2,1,93972,94325
1,2,94501,0
2,3,95031,95384
1,3,95560,0
1,2,95913,0
1,1,96266,0
1,3,96619,0
2,1,96972,97501
2,2,97854,98207
1,4,98384,0
1,1,99089,0
2,2,99972,100325
2,4,100501,101031
2,3,101384,101737
2,1,101913,102442
2,2,102795,103148
2,4,103325,103854
2,3,104207,104560
2,1,104737,105266
2,2,105619,105972
2,3,106148,106678
2,4,107031,107384
2,1,107560,108089
2,2,108442,108795
2,4,108972,109501
2,1,109678,110913
2,2,111266,111619
2,4,111795,111972
2,1,112148,112325
1,3,112501,0
1,4,112854,0
1,3,113031,0
2,2,113384,113737
2,1,114089,114442
2,3,114619,114795
2,1,114972,115148
1,3,115325,0
2,4,115678,115854
2,2,116207,116384
1,1,116560,0
1,2,116913,0
2,3,117089,117795
2,1,118325,118678
1,2,118854,0
1,4,119207,0
2,3,119560,119913
1,4,120089,0
2,4,120266,121325
1,3,121678,0
1,1,122031,0
2,2,122560,122913
1,4,123089,0
1,1,123442,0
2,3,123795,124148
1,3,124325,0
2,2,124678,125031
2,3,125384,125737
1,4,125913,0
1,1,126266,0
1,3,126619,0
2,4,126972,127148
2,3,127501,127854
1,1,128207,0
1,2,128384,0
1,3,128560,0
2,3,128737,129266
2,4,129619,129795
2,3,129972,130148
1,4,130501,0
1,3,130678,0
1,3,131384,0
2,3,131560,132619
2,1,132972,133148
2,4,133325,133501
1,3,133678,0
2,4,134031,134207
2,2,134560,134913
2,1,135089,135266
2,4,135442,135619
2,2,135972,136325
1,1,136501,0
2,4,136854,137031
2,3,137384,137560
1,1,137737,0
2,4,137913,138089
2,1,138266,138442
1,3,138795,0
1,3,139148,0
