2,1,1236,2815
2,4,1236,1552
2,3,1552,1868
1,2,1868,0
2,4,1868,2341
2,2,2341,2815
2,4,2815,3447
1,2,2973,0
2,3,3447,3762
1,4,3762,0
2,1,3762,4394
2,4,4394,4868
2,2,4394,5499
1,3,4868,0
1,1,5499,0
2,4,5499,6605
1,3,6289,0
2,2,6605,6920
1,4,6920,0
2,3,6920,7078
2,1,7078,7394
2,2,7394,7710
2,4,7710,8026
2,2,7868,8026
1,1,8026,0
2,3,8026,8499
2,1,8499,8815
2,4,8815,9131
2,2,8815,9131
2,3,9131,9447
2,4,9447,9920
2,2,9447,9920
2,1,9920,10394
2,3,9920,10394
2,4,10394,10710
1,2,10710,0
2,1,10710,11183
1,3,11026,0
1,3,11183,0
2,4,11183,11815
2,2,11341,11657
2,1,11657,11973
2,4,11973,12920
2,3,11973,12447
2,2,12447,12920
2,1,12920,13552
2,4,13078,13394
2,3,13552,13868
2,1,13868,14183
2,4,13868,14499
1,1,14499,0
2,2,14499,14973
1,4,14973,0
2,1,14973,15447
2,2,15447,16394
2,4,15447,16394
2,1,16394,16710
2,3,16710,17026
1,1,17026,0
2,4,17026,17499
2,3,17499,17815
2,4,17815,18131
2,1,17973,18131
1,3,18131,0
2,2,18131,18605
2,1,18605,18920
1,3,18920,0
2,4,18920,19236
2,2,19236,19552
2,1,19552,20026
1,3,20026,0
2,4,20026,20499
2,1,20499,20815
2,3,20815,21289
2,2,20815,21289
2,4,21289,21447
2,1,21289,21447
1,1,21762,0
2,4,21762,23341
1,1,21920,0
2,3,21920,22078
2,2,22078,22394
2,1,22394,22710
2,2,22710,23026
2,3,23026,23341
1,2,23341,0
2,1,23341,23657
2,4,23657,23973
2,3,23973,24289
2,2,24289,24447
1,1,24605,0
1,2,24605,0
1,4,24683,0
1,3,24683,0
1,1,24762,0
1,2,24762,0
1,3,24920,0
1,3,25078,0
1,4,25078,0
1,1,25157,0
1,2,25157,0
1,4,25236,0
1,4,25394,0
1,1,25394,0
1,2,25394,0
1,3,25868,0
1,4,25868,0
1,2,25947,0
1,1,25947,0
1,3,26026,0
1,4,26026,0
1,3,26183,0
1,1,26341,0
1,2,26341,0
1,3,26420,0
1,4,26420,0
1,1,26499,0
1,3,26657,0
1,1,26657,0
1,4,26657,0
1,1,27131,0
1,2,27131,0
1,3,27210,0
1,4,27210,0
1,1,27289,0
1,2,27289,0
1,3,27447,0
1,1,27605,0
1,2,27605,0
1,2,27683,0
1,1,27683,0
1,3,27762,0
2,4,27762,28394
1,2,27920,0
1,1,28078,0
1,2,28078,0
1,3,28157,0
1,2,28236,0
1,3,28394,0
2,1,28552,28631
1,3,28552,0
1,4,28552,0
1,2,28710,0
2,4,28868,28947
1,1,28868,0
1,2,28868,0
1,3,29026,0
2,3,29183,29262
1,2,29183,0
1,1,29183,0
1,1,29341,0
1,2,29341,0
1,3,29420,0
1,4,29420,0
1,2,29499,0
1,1,29499,0
1,3,29578,0
1,4,29578,0
1,2,29657,0
1,2,29815,0
1,2,29973,0
1,1,29973,0
1,3,29973,0
1,3,30289,0
1,3,30447,0
1,3,30605,0
1,4,30605,0
1,2,30605,0
1,1,30920,0
1,1,31078,0
1,1,31236,0
1,2,31236,0
1,4,31236,0
1,1,31552,0
1,3,31710,0
1,4,31789,0
1,2,31868,0
1,3,31868,0
1,1,31868,0
1,4,32026,0
1,3,32105,0
1,2,32183,0
1,2,32341,0
1,2,32499,0
1,4,32499,0
1,3,32499,0
1,2,32657,0
1,2,32815,0
1,2,32973,0
1,1,33131,0
1,3,33131,0
1,4,33131,0
1,4,33289,0
1,3,33368,0
1,2,33447,0
1,4,33447,0
1,1,33605,0
1,2,33605,0
1,1,33762,0
1,2,33762,0
1,4,33762,0
1,1,33920,0
1,2,33999,0
2,3,34078,34236
1,4,34078,0
1,1,34078,0
2,1,34236,34710
1,2,34236,0
1,3,34394,0
1,4,34394,0
1,2,34473,0
1,3,34552,0
1,4,34631,0
1,3,34710,0
1,2,34710,0
1,4,34868,0
1,2,34868,0
2,1,35026,35105
1,3,35026,0
1,4,35026,0
1,4,35183,0
1,3,35183,0
1,3,35341,0
1,2,35341,0
1,1,35499,0
1,2,35499,0
1,4,35657,0
1,1,35657,0
1,2,35657,0
1,2,35815,0
1,1,35815,0
1,2,35973,0
1,3,35973,0
1,4,36131,0
1,3,36131,0
1,3,36289,0
1,4,36289,0
1,1,36289,0
1,1,36447,0
1,2,36526,0
1,3,36605,0
1,3,36762,0
1,2,36841,0
1,1,36920,0
1,3,36920,0
1,4,36920,0
1,3,37078,0
1,2,37157,0
1,3,37236,0
1,4,37394,0
1,1,37394,0
1,4,37552,0
1,1,37552,0
1,2,37552,0
1,1,37710,0
1,3,37710,0
1,3,37868,0
1,1,37868,0
1,3,38026,0
1,1,38026,0
1,1,38183,0
1,2,38183,0
1,3,38183,0
1,1,38341,0
1,2,38420,0
1,3,38499,0
1,3,38657,0
1,2,38815,0
1,1,38815,0
1,4,38815,0
1,1,38973,0
1,2,39052,0
1,1,39131,0
1,3,39131,0
1,4,39131,0
1,3,39289,0
2,4,39289,39762
1,1,39605,0
1,2,39683,0
1,3,39762,0
2,1,39762,39920
2,2,39920,40078
2,1,40078,40236
1,4,40236,0
1,3,40236,0
1,2,40315,0
2,1,40394,40473
1,3,40394,0
1,4,40394,0
1,3,40552,0
1,4,40552,0
1,1,40631,0
1,2,40631,0
1,4,40710,0
1,3,40710,0
1,1,40789,0
1,2,40789,0
1,4,40868,0
1,3,40868,0
1,2,40947,0
1,1,40947,0
1,2,41026,0
1,4,41026,0
1,2,41183,0
1,3,41183,0
1,1,41183,0
1,3,41341,0
1,1,41341,0
1,3,41499,0
1,4,41499,0
1,1,41499,0
1,2,41657,0
1,4,41657,0
1,2,41815,0
1,1,41815,0
1,4,41815,0
1,4,41973,0
1,2,41973,0
1,1,42052,0
1,3,42131,0
1,4,42131,0
1,2,42131,0
1,3,42289,0
1,2,42289,0
1,1,42447,0
1,3,42447,0
1,4,42447,0
1,2,42605,0
1,4,42605,0
1,3,42683,0
1,1,42762,0
1,2,42762,0
1,4,42762,0
1,3,42920,0
1,1,42920,0
1,2,42999,0
1,1,43078,0
1,4,43078,0
1,3,43078,0
1,2,43157,0
1,1,43236,0
1,3,43236,0
1,4,43315,0
1,1,43394,0
1,2,43394,0
1,3,43394,0
1,1,43552,0
1,3,43552,0
1,1,43710,0
1,2,43710,0
1,3,43710,0
1,1,43868,0
1,4,43868,0
1,2,43947,0
1,3,44026,0
1,4,44026,0
1,1,44026,0
1,1,44183,0
1,4,44183,0
1,3,44262,0
1,1,44341,0
1,2,44341,0
1,4,44341,0
1,4,44499,0
1,2,44499,0
1,1,44578,0
1,4,44657,0
1,3,44657,0
1,2,44657,0
1,1,44815,0
1,3,44815,0
1,4,44894,0
1,1,44973,0
1,2,44973,0
1,3,44973,0
1,2,45131,0
1,4,45131,0
1,3,45210,0
1,1,45289,0
1,2,45289,0
1,4,45289,0
1,3,45447,0
1,2,45447,0
1,4,45526,0
1,2,45605,0
1,1,45605,0
1,3,45605,0
1,4,45683,0
1,1,45762,0
1,3,45762,0
1,4,45841,0
1,3,45920,0
1,2,45920,0
1,1,45920,0
2,3,46078,46236
1,1,46236,0
1,2,46236,0
1,4,46236,0
1,3,46394,0
1,4,46394,0
1,2,46473,0
1,3,46552,0
1,1,46552,0
1,4,46552,0
1,4,46710,0
1,3,46710,0
1,2,46868,0
1,4,46868,0
1,3,46868,0
1,3,47026,0
1,1,47026,0
1,2,47105,0
1,1,47183,0
1,4,47183,0
1,3,47183,0
1,2,47341,0
1,1,47341,0
1,2,47499,0
1,1,47499,0
1,3,47499,0
1,1,47657,0
1,4,47657,0
1,3,47736,0
1,1,47815,0
1,4,47815,0
1,2,47815,0
1,4,47973,0
1,2,47973,0
1,1,48052,0
1,4,48131,0
1,3,48131,0
1,2,48131,0
1,1,48210,0
1,2,48289,0
1,3,48368,0
1,1,48447,0
1,4,48447,0
1,2,48447,0
1,2,48605,0
1,4,48605,0
1,4,48762,0
1,2,48762,0
1,3,48762,0
1,4,48920,0
1,1,48920,0
1,2,48999,0
1,1,49078,0
1,3,49078,0
1,4,49078,0
1,3,49236,0
1,1,49236,0
1,2,49394,0
1,1,49394,0
1,3,49394,0
1,4,49552,0
1,1,49552,0
1,3,49631,0
1,1,49710,0
1,2,49710,0
1,4,49710,0
1,4,49868,0
1,2,49868,0
1,2,50026,0
1,1,50026,0
1,4,50026,0
1,1,50183,0
1,3,50183,0
1,2,50262,0
1,1,50341,0
1,3,50341,0
1,4,50341,0
1,2,50499,0
1,4,50499,0
1,2,50657,0
1,1,50657,0
1,3,50736,0
1,4,50736,0
1,2,50815,0
1,1,50815,0
1,3,50894,0
1,4,50894,0
1,2,50973,0
1,1,50973,0
1,3,51052,0
1,4,51052,0
2,1,51131,51447
1,2,51131,0
1,3,51447,0
2,2,51447,51762
1,1,51762,0
1,4,51762,0
1,3,51762,0
1,1,51920,0
1,2,51999,0
1,3,52078,0
1,4,52078,0
1,2,52157,0
1,1,52236,0
1,2,52315,0
1,1,52394,0
1,3,52394,0
1,4,52394,0
1,4,52552,0
1,3,52552,0
1,2,52631,0
1,1,52710,0
1,2,52789,0
1,3,52868,0
1,4,52868,0
1,2,52947,0
1,1,53026,0
1,3,53026,0
1,4,53026,0
1,3,53183,0
1,4,53183,0
1,1,53183,0
1,1,53341,0
1,2,53341,0
1,3,53341,0
1,1,53499,0
1,2,53499,0
1,3,53499,0
2,4,53657,53815
2,1,53657,54131
2,2,53973,54289
2,3,54289,54605
2,1,54289,54920
2,2,54605,54920
2,4,54920,55394
2,3,54920,55236
2,1,55236,55552
2,4,55552,55868
2,2,55552,55868
2,4,56183,56815
2,1,56183,58078
2,3,56815,57131
2,2,56815,58078
2,4,57447,57762
2,3,57762,58078
2,4,58078,59026
1,2,58236,0
1,3,58315,0
2,2,58394,58473
2,1,58394,58473
1,1,58710,0
1,3,58710,0
1,2,58710,0
1,1,58868,0
1,3,58868,0
1,2,58947,0
1,1,59026,0
1,3,59026,0
1,2,59183,0
1,4,59183,0
1,3,59262,0
1,4,59341,0
1,2,59341,0
1,4,59499,0
1,3,59499,0
1,1,59578,0
1,2,59578,0
