2,3,643,2689
2,2,643,2689
1,1,1893,0
1,4,1893,0
1,4,2840,0
1,2,2954,0
1,3,3068,0
1,4,3068,0
1,2,3522,0
1,3,3674,0
1,1,3825,0
1,4,4015,0
1,2,4166,0
2,4,4280,4810
2,1,4810,6704
1,3,5189,0
1,4,5492,0
1,4,6704,0
1,3,6704,0
1,2,7613,0
1,4,7916,0
1,3,7916,0
1,2,8219,0
1,3,8371,0
1,1,8371,0
1,2,8674,0
1,4,8825,0
1,1,8977,0
1,2,9128,0
1,3,9128,0
1,1,10037,0
1,4,10340,0
1,2,10340,0
1,1,10795,0
1,3,10871,0
1,2,10946,0
1,3,11174,0
1,4,11174,0
1,2,11401,0
1,1,11401,0
1,4,11553,0
1,1,11553,0
1,2,11780,0
1,4,11780,0
1,4,12007,0
1,2,12007,0
1,1,12159,0
1,3,12159,0
1,3,12462,0
1,4,12613,0
1,2,12613,0
1,3,12765,0
1,2,12765,0
1,3,12992,0
1,1,12992,0
1,1,13219,0
1,3,13219,0
1,4,13371,0
1,2,13371,0
1,3,13674,0
1,4,13825,0
1,1,13825,0
1,2,13977,0
1,3,13977,0
1,4,14204,0
1,1,14204,0
1,1,14431,0
1,4,14431,0
1,3,14583,0
1,2,14583,0
1,2,14886,0
1,3,15037,0
1,1,15037,0
1,2,15189,0
1,4,15189,0
1,1,15416,0
1,3,15416,0
1,1,15643,0
1,3,15643,0
1,2,15795,0
1,4,15795,0
1,4,16098,0
1,1,16249,0
1,3,16249,0
1,2,16401,0
1,4,16401,0
1,4,16628,0
1,2,16628,0
1,4,16856,0
1,2,16856,0
1,3,17007,0
1,1,17007,0
1,3,17310,0
1,2,17462,0
1,4,17462,0
1,1,17613,0
1,4,17613,0
1,1,17840,0
1,3,17840,0
1,1,18068,0
1,3,18068,0
1,4,18219,0
1,2,18219,0
1,3,18522,0
1,1,18674,0
1,4,18674,0
1,2,18825,0
1,3,18825,0
1,4,19053,0
1,2,19053,0
1,2,19280,0
1,4,19280,0
1,3,19431,0
1,1,19431,0
1,3,19734,0
1,2,19886,0
1,4,19886,0
1,1,20037,0
1,3,20037,0
1,2,20189,0
1,4,20265,0
1,2,20340,0
1,3,20492,0
1,1,20568,0
1,3,20643,0
1,2,20795,0
1,4,20871,0
1,2,20946,0
1,3,21098,0
1,1,21174,0
2,3,21249,21856
1,2,21553,0
1,1,21856,0
1,2,22007,0
1,4,22159,0
1,1,22310,0
2,2,22462,22689
2,3,22462,22689
1,4,22613,0
1,1,22765,0
2,1,22916,23749
2,4,22916,23749
1,2,23068,0
1,3,23143,0
1,2,23219,0
1,3,23295,0
1,2,23371,0
1,3,23446,0
1,2,23522,0
1,3,23598,0
1,2,23674,0
2,3,23825,23977
1,1,23977,0
2,4,24128,24280
1,2,24280,0
2,3,24431,24886
1,1,24431,0
1,2,24583,0
2,2,24886,25037
1,4,24886,0
2,1,25037,25189
1,3,25037,0
1,4,25189,0
2,2,25340,25492
2,1,25492,25795
1,3,25492,0
1,4,25643,0
1,3,25795,0
2,2,25795,25946
1,3,25946,0
2,4,26098,26856
2,1,26098,26856
1,3,26401,0
1,2,26704,0
1,3,26856,0
1,2,27007,0
1,4,27007,0
2,2,27310,27689
2,4,27310,27689
1,3,27462,0
1,3,27613,0
2,1,27840,28446
2,3,27840,28446
1,2,27916,0
1,4,28068,0
1,2,28219,0
1,4,28371,0
2,4,28522,28825
1,1,28825,0
2,3,28977,29128
1,2,29128,0
2,4,29280,29431
1,1,29280,0
1,2,29431,0
2,3,29583,29734
2,2,29734,29886
1,4,29734,0
2,1,29886,30037
1,3,29886,0
1,4,30037,0
2,2,30189,30340
2,1,30340,30643
1,3,30340,0
1,4,30492,0
2,2,30643,30946
1,3,30643,0
1,3,30795,0
2,4,30946,31553
2,1,30946,31553
1,3,31212,0
1,2,31553,0
1,2,31704,0
1,3,31856,0
1,1,31856,0
2,3,32159,32386
2,2,32159,32386
1,1,32310,0
1,4,32462,0
2,3,32613,33371
2,1,32613,33371
1,2,32765,0
1,4,32916,0
1,2,33068,0
1,4,33219,0
1,2,33371,0
2,4,33522,33674
1,2,33674,0
2,3,33825,33977
1,1,33977,0
2,4,34128,34583
1,2,34128,0
1,1,34280,0
2,2,34583,34734
1,3,34583,0
2,1,34734,35037
1,4,34734,0
1,3,34886,0
2,2,35037,35189
2,1,35189,35492
1,4,35189,0
1,3,35340,0
2,2,35492,35719
1,4,35492,0
1,3,35643,0
2,1,35795,36553
2,4,35795,36553
1,3,35946,0
1,2,36098,0
1,3,36250,0
1,2,36401,0
1,3,36553,0
1,1,36704,0
1,4,36856,0
2,2,37007,37310
2,3,37007,37310
1,4,37310,0
1,1,37310,0
2,4,37462,38219
2,1,37462,38219
1,2,37613,0
1,3,37689,0
1,2,37765,0
1,3,37840,0
1,2,37916,0
1,3,37992,0
1,2,38068,0
1,3,38143,0
1,2,38219,0
1,4,38522,0
1,2,38522,0
1,3,38825,0
1,3,38977,0
1,1,39128,0
