2,3,681,1742
1,4,1893,0
1,1,1893,0
1,2,2803,0
1,4,3090,0
1,3,3090,0
1,1,3393,0
1,3,3712,0
1,2,3999,0
1,3,4303,0
1,4,4303,0
1,3,5212,0
1,1,5497,0
1,2,5497,0
2,3,6212,6590
1,4,6727,0
1,1,6727,0
1,3,7636,0
1,1,7878,0
1,4,8181,0
1,1,8363,0
1,3,8666,0
1,4,8969,0
1,1,9134,0
1,2,9134,0
1,3,10050,0
1,2,10353,0
1,1,10353,0
1,4,10795,0
1,2,10946,0
1,3,11174,0
1,2,11363,0
1,4,11515,0
1,3,11515,0
1,2,11757,0
1,3,12000,0
1,1,12164,0
1,3,12626,0
1,1,12777,0
1,3,12979,0
1,2,13232,0
1,4,13383,0
1,2,13838,0
1,4,13989,0
1,2,14191,0
1,3,14393,0
1,1,14595,0
1,4,15050,0
1,2,15202,0
1,4,15404,0
1,1,15627,0
1,3,15800,0
1,2,16233,0
1,4,16406,0
1,1,16590,0
1,4,16839,0
1,2,17012,0
1,2,17500,0
1,3,17613,0
1,2,17840,0
1,3,18068,0
1,1,18219,0
1,3,18674,0
1,1,18825,0
1,3,19030,0
1,2,19280,0
1,4,19431,0
1,1,19886,0
1,3,20037,0
1,2,20202,0
1,3,20336,0
1,2,20471,0
1,3,20606,0
1,2,20774,0
1,3,20909,0
1,2,21077,0
1,3,21212,0
1,2,21548,0
1,3,21861,0
1,2,21991,0
1,4,22164,0
1,1,22294,0
1,4,22597,0
1,2,22770,0
1,4,23030,0
1,1,23151,0
1,3,23272,0
1,1,23393,0
1,3,23515,0
1,1,23636,0
1,4,23982,0
1,3,23982,0
1,1,24285,0
1,2,24285,0
1,4,24415,0
1,1,24588,0
1,4,24891,0
1,2,25021,0
1,3,25151,0
1,1,25497,0
1,3,25627,0
1,2,25800,0
1,4,25974,0
2,1,26103,26406
1,3,26406,0
1,2,26709,0
1,3,26839,0
1,1,27012,0
2,4,27310,27613
1,1,27462,0
1,2,27613,0
2,1,27765,27916
1,3,27916,0
1,2,28068,0
