2,1,20020,22314
2,2,20020,20196
1,3,20020,0
2,3,20372,20549
1,4,20372,0
2,3,20725,20814
1,4,20725,0
2,2,20902,20990
1,2,21078,0
2,3,21078,21167
2,4,21255,21431
2,3,21608,21784
2,2,21961,22137
1,3,22137,0
1,4,22137,0
1,3,22314,0
1,2,22402,0
1,1,22490,0
2,4,22490,22667
1,3,22667,0
2,1,22843,24078
2,2,22843,23020
2,3,23196,23372
1,4,23196,0
1,2,23549,0
2,3,23549,23637
2,2,23725,23814
2,3,23902,23990
1,4,23902,0
2,4,24078,24255
1,1,24255,0
2,2,24255,24343
2,3,24431,24520
1,4,24608,0
1,1,24608,0
1,2,24608,0
1,3,24784,0
1,1,24961,0
2,2,24961,25049
2,3,25137,25225
1,1,25314,0
1,2,25314,0
1,4,25314,0
1,3,25402,0
1,2,25490,0
2,1,25667,26549
2,2,25667,25843
1,4,25667,0
1,2,26020,0
2,3,26020,26196
1,3,26372,0
2,4,26372,26549
1,2,26549,0
1,3,26637,0
1,1,26725,0
1,4,26725,0
1,2,26902,0
2,1,27078,28137
1,2,27078,0
1,3,27078,0
1,4,27255,0
1,2,27431,0
1,3,27431,0
1,3,27608,0
1,2,27784,0
2,4,27784,27872
2,3,27961,28049
1,3,28137,0
1,4,28137,0
1,2,28137,0
2,3,28490,28578
2,4,28490,28578
2,1,28667,28755
2,2,28667,28755
2,3,28843,28931
2,4,28843,28931
2,1,29020,29108
2,2,29020,29108
2,1,29196,29284
2,4,29196,29284
2,2,29372,29461
2,3,29372,29461
2,1,29549,29637
2,4,29549,29637
2,2,29725,29814
2,3,29725,29814
2,4,29902,30078
2,1,29902,30078
2,3,29902,30078
1,2,30078,0
1,1,30255,0
2,2,30255,30431
2,3,30255,30431
1,4,30431,0
1,3,30608,0
2,1,30608,30784
1,2,30608,0
1,3,30784,0
1,4,30784,0
1,2,30872,0
1,1,30961,0
1,3,30961,0
1,4,30961,0
1,2,31137,0
1,4,31314,0
1,1,31314,0
1,3,31314,0
1,3,31490,0
1,2,31578,0
1,1,31667,0
1,4,31667,0
1,3,31821,0
1,2,31909,0
1,1,32020,0
1,4,32020,0
1,2,32196,0
1,2,32372,0
1,3,32372,0
2,1,32549,32637
2,4,32549,32637
1,1,32725,0
1,2,32725,0
1,3,32814,0
1,2,32902,0
1,3,32990,0
1,1,33078,0
1,4,33078,0
1,2,33167,0
1,4,33255,0
1,3,33343,0
2,1,33431,33520
2,2,33431,33520
2,3,33608,33696
2,4,33608,33696
2,1,33784,33872
2,2,33784,33872
2,3,33961,34049
