1,1,3350,0
1,4,3350,0
1,2,3560,0
1,4,3560,0
1,1,3770,0
1,4,3770,0
1,2,3980,0
1,3,3980,0
1,4,4084,0
1,1,4189,0
1,2,4399,0
1,4,4399,0
1,1,4609,0
1,3,4609,0
1,2,4819,0
1,3,4819,0
1,4,4924,0
1,1,5028,0
1,2,5238,0
1,4,5238,0
1,1,5448,0
1,4,5448,0
1,2,5658,0
1,3,5658,0
1,4,5763,0
1,1,5868,0
1,2,6077,0
1,4,6077,0
1,1,6287,0
1,3,6287,0
1,2,6497,0
1,3,6497,0
1,4,6602,0
1,1,6707,0
1,2,6917,0
1,4,6917,0
1,1,7126,0
1,4,7126,0
1,2,7336,0
1,3,7336,0
1,4,7441,0
1,1,7546,0
1,2,7756,0
1,4,7756,0
1,1,7966,0
1,3,7966,0
1,2,8175,0
1,3,8175,0
1,4,8280,0
2,1,8385,8595
2,2,8595,8805
2,3,8805,9014
2,4,9014,9224
2,1,9224,9434
1,4,9434,0
1,3,9539,0
1,2,9644,0
1,1,9749,0
1,4,9854,0
1,2,10063,0
1,3,10063,0
1,4,10063,0
1,1,10273,0
1,2,10378,0
1,1,10483,0
1,3,10483,0
1,4,10588,0
1,2,10693,0
1,1,10798,0
2,3,10903,11217
1,4,10903,0
2,2,11217,11532
1,1,11322,0
1,3,11532,0
2,1,11742,12371
1,4,11742,0
1,3,12161,0
1,2,12371,0
1,3,12476,0
1,1,12581,0
2,4,12581,13420
1,2,13000,0
2,2,13420,14259
1,3,13420,0
1,4,13840,0
1,1,14259,0
1,4,14259,0
1,2,14364,0
1,3,14469,0
1,4,14574,0
1,2,14679,0
1,3,14679,0
1,1,14784,0
1,4,14889,0
1,2,14994,0
1,1,15098,0
2,3,15098,15938
1,1,15518,0
1,2,15518,0
1,1,15938,0
1,2,15938,0
2,4,15938,16777
1,1,16357,0
1,1,16777,0
1,2,16777,0
2,3,16777,17616
1,4,17196,0
1,1,17616,0
2,2,17616,18455
1,3,18035,0
2,1,18455,19294
1,4,18455,0
1,3,18875,0
1,2,19294,0
1,3,19294,0
1,4,19504,0
1,1,19714,0
1,2,19714,0
1,4,19924,0
1,3,20028,0
1,1,20133,0
1,2,20133,0
1,4,20133,0
1,3,20343,0
1,2,20448,0
1,1,20553,0
1,3,20553,0
1,2,20658,0
1,4,20763,0
1,1,20973,0
1,3,20973,0
1,2,21077,0
1,3,21182,0
1,2,21287,0
1,1,21392,0
1,4,21392,0
1,3,21602,0
1,2,21707,0
1,1,21812,0
1,3,21812,0
1,4,21812,0
1,3,22021,0
1,2,22126,0
1,1,22231,0
1,3,22231,0
1,2,22336,0
1,4,22441,0
1,1,22651,0
1,3,22651,0
1,2,22756,0
1,3,22861,0
1,2,22966,0
1,1,23070,0
1,4,23070,0
1,3,23280,0
1,2,23385,0
2,1,23490,24329
1,3,23490,0
1,4,23490,0
1,3,23910,0
1,2,24329,0
1,3,24329,0
2,4,24329,25168
1,2,24749,0
1,2,25168,0
1,3,25168,0
1,4,25378,0
1,1,25483,0
1,2,25588,0
1,4,25588,0
1,1,25693,0
1,3,25798,0
1,2,26007,0
1,4,26007,0
1,1,26112,0
1,4,26217,0
1,1,26322,0
1,2,26427,0
1,3,26427,0
1,4,26637,0
1,1,26742,0
1,2,26847,0
1,3,26847,0
1,2,27056,0
1,1,27161,0
1,2,27266,0
1,4,27266,0
1,3,27476,0
1,1,27581,0
1,2,27686,0
2,4,27686,27896
2,3,27896,28105
2,2,28105,28315
1,4,28105,0
2,1,28315,28525
2,4,28525,28735
2,3,28735,28945
2,2,28945,29154
2,1,29154,29364
2,4,29364,29574
1,1,29574,0
1,2,29679,0
1,3,29784,0
1,4,29889,0
1,1,29994,0
1,2,30203,0
1,3,30203,0
1,1,30413,0
1,2,30623,0
1,3,30833,0
1,4,31042,0
1,3,31882,0
1,1,32091,0
1,3,32301,0
1,2,32511,0
1,4,32721,0
1,2,33560,0
1,1,33770,0
1,2,33980,0
1,3,34189,0
1,4,34399,0
1,1,35238,0
1,2,35343,0
1,3,35448,0
1,4,35553,0
1,1,35658,0
1,2,35763,0
1,3,35868,0
1,4,35973,0
1,2,36077,0
1,3,36077,0
1,1,36497,0
1,4,36497,0
1,1,36917,0
1,2,36917,0
1,4,36917,0
1,3,37126,0
1,4,37231,0
1,2,37336,0
1,1,37546,0
1,4,37546,0
1,2,37756,0
1,3,37756,0
1,2,38070,0
1,2,38385,0
1,1,38595,0
1,2,38595,0
1,3,38595,0
1,4,38805,0
1,3,38910,0
1,1,39014,0
1,2,39224,0
1,3,39224,0
1,1,39434,0
1,4,39434,0
1,1,39749,0
1,1,40063,0
1,1,40273,0
1,2,40273,0
1,3,40273,0
1,4,40483,0
1,3,40588,0
1,2,40693,0
1,1,40903,0
1,3,40903,0
1,2,41112,0
1,3,41112,0
1,4,41112,0
1,1,41322,0
1,2,41427,0
1,4,41532,0
1,2,41742,0
1,3,41742,0
1,1,41952,0
1,2,41952,0
1,4,41952,0
1,3,42161,0
1,4,42266,0
1,2,42371,0
1,1,42581,0
1,4,42581,0
1,2,42791,0
1,4,42791,0
1,4,43105,0
1,4,43420,0
2,1,43630,43840
1,3,43630,0
1,4,43630,0
2,2,43840,44049
2,3,44049,44259
1,4,44049,0
2,1,44259,44469
2,2,44469,44679
1,4,44469,0
2,3,44679,44889
2,1,44889,45098
1,4,44889,0
2,3,45098,45308
1,1,45308,0
2,2,45308,45518
1,4,45308,0
2,3,45518,45728
1,1,45728,0
2,4,45728,45938
2,2,45938,46147
1,1,46147,0
2,3,46147,46357
2,4,46357,46567
1,1,46567,0
2,2,46567,46777
2,3,46777,46987
2,1,46987,47196
1,2,46987,0
1,4,46987,0
2,2,47196,47406
1,3,47406,0
2,4,47406,47616
2,1,47616,47826
2,2,47826,48035
1,3,47826,0
2,4,48035,48245
2,1,48245,48455
1,3,48245,0
2,2,48455,48665
2,1,48665,48875
1,4,48665,0
2,3,48875,49084
1,1,49084,0
2,2,49084,49294
1,4,49084,0
2,3,49294,49504
1,1,49504,0
2,4,49504,49714
2,3,49714,49924
1,1,49924,0
2,2,49924,50133
1,4,49924,0
2,1,50133,50343
1,2,50343,0
1,3,50343,0
2,4,50343,50553
2,2,50553,50763
1,1,50763,0
2,3,50763,50973
2,2,50973,51182
2,1,51182,51392
1,4,51182,0
2,2,51392,51602
1,1,51602,0
2,3,51602,51812
2,4,51812,52021
2,1,52021,52231
1,2,52021,0
1,3,52021,0
2,4,52231,52441
1,1,52441,0
2,2,52441,52651
2,3,52651,52861
1,1,52861,0
2,4,52861,53070
2,2,53070,53280
1,1,53280,0
2,3,53280,53490
2,2,53490,53700
2,1,53700,54329
1,3,53700,0
1,4,53700,0
1,4,54119,0
1,3,54329,0
1,2,54434,0
1,1,54539,0
2,3,54539,55378
1,1,54959,0
1,1,55378,0
1,2,55378,0
2,4,55378,57056
1,2,55798,0
1,1,56217,0
1,2,56287,0
1,3,56357,0
1,1,56427,0
1,2,56497,0
1,3,56567,0
1,1,56637,0
1,2,56707,0
1,3,56777,0
1,1,56847,0
1,2,56917,0
1,3,56987,0
1,1,57056,0
1,2,57056,0
1,3,57371,0
1,4,57371,0
1,1,57686,0
1,2,57686,0
1,4,57896,0
1,2,58105,0
1,4,58210,0
1,1,58315,0
1,3,58420,0
1,1,58525,0
1,2,58735,0
1,3,58735,0
1,4,58735,0
1,2,58840,0
1,2,59049,0
1,1,59154,0
1,4,59154,0
1,2,59364,0
1,2,59574,0
1,4,59574,0
1,2,59679,0
1,2,59889,0
1,1,59994,0
1,4,59994,0
1,2,60203,0
1,1,60413,0
1,4,60413,0
1,4,60518,0
1,4,60728,0
1,1,60833,0
1,2,60833,0
1,4,61042,0
1,1,61252,0
1,3,61252,0
1,3,61357,0
1,3,61567,0
1,1,61672,0
1,2,61672,0
1,3,61882,0
1,1,62091,0
1,2,62091,0
1,4,62091,0
1,1,62196,0
1,1,62406,0
1,3,62511,0
1,4,62511,0
1,1,62721,0
1,1,62931,0
1,4,62931,0
1,1,63035,0
1,1,63245,0
1,3,63350,0
1,4,63350,0
1,1,63560,0
1,2,63770,0
1,3,63770,0
1,3,63875,0
1,3,64084,0
1,2,64189,0
1,4,64189,0
1,3,64399,0
1,2,64609,0
1,3,64609,0
1,2,64714,0
1,2,64924,0
1,1,65028,0
1,3,65028,0
1,2,65238,0
1,1,65448,0
1,3,65448,0
1,4,65448,0
1,1,65553,0
1,1,65763,0
1,2,65868,0
1,4,65868,0
1,1,66077,0
1,1,66287,0
1,4,66287,0
1,1,66392,0
1,1,66602,0
1,2,66707,0
1,4,66707,0
1,1,66917,0
1,2,67126,0
1,4,67126,0
1,4,67231,0
1,4,67441,0
1,1,67546,0
1,2,67546,0
1,4,67756,0
1,2,67966,0
1,3,67966,0
1,3,68070,0
1,3,68280,0
1,1,68385,0
1,2,68385,0
1,3,68595,0
1,1,68805,0
1,2,68805,0
1,3,68805,0
1,2,68910,0
1,2,69119,0
1,3,69224,0
1,4,69224,0
1,2,69434,0
1,2,69644,0
1,3,69644,0
1,2,69749,0
1,2,69959,0
1,3,70063,0
1,4,70063,0
1,2,70273,0
1,1,70483,0
1,4,70483,0
1,2,70553,0
1,3,70623,0
1,4,70693,0
1,1,70903,0
1,4,70903,0
1,3,70973,0
1,2,71042,0
1,1,71112,0
1,1,71322,0
1,4,71322,0
1,2,71392,0
1,3,71462,0
1,1,71532,0
1,2,71602,0
1,4,71672,0
1,1,71742,0
1,3,71812,0
1,4,71882,0
1,2,71952,0
1,3,72021,0
1,4,72091,0
1,1,72161,0
1,2,72161,0
1,3,72161,0
1,2,72266,0
1,4,72371,0
1,1,72476,0
1,3,72476,0
1,4,72581,0
1,2,72686,0
1,1,72791,0
1,3,72791,0
1,2,72896,0
2,3,73000,73315
1,4,73000,0
1,4,73105,0
1,1,73315,0
2,2,73315,73630
1,3,73630,0
1,4,73630,0
2,1,73840,74469
1,4,73840,0
1,4,73945,0
1,3,74154,0
1,2,74469,0
1,4,74469,0
1,3,74574,0
1,1,74679,0
2,4,74679,75518
1,1,74784,0
1,2,74994,0
1,1,75308,0
1,1,75518,0
2,2,75518,76357
1,3,75518,0
1,3,75623,0
1,4,75833,0
1,3,76147,0
1,1,76357,0
1,4,76357,0
1,2,76462,0
1,4,76462,0
1,3,76567,0
1,1,76672,0
1,4,76672,0
1,3,76777,0
1,2,76882,0
1,1,76987,0
1,4,76987,0
1,2,77091,0
1,1,77196,0
2,3,77196,78035
1,1,77301,0
1,4,77511,0
1,2,77826,0
1,1,78035,0
2,4,78035,78875
1,1,78140,0
1,3,78350,0
1,2,78665,0
1,1,78875,0
1,2,78875,0
2,3,78875,79714
1,1,78980,0
1,4,79189,0
1,1,79504,0
2,2,79714,80553
1,4,79714,0
1,4,79819,0
1,1,80028,0
1,4,80343,0
2,1,80553,81392
1,3,80553,0
1,3,80658,0
1,4,80868,0
1,3,81182,0
1,2,81392,0
1,3,81392,0
1,2,81497,0
1,4,81602,0
1,1,81707,0
1,2,81812,0
1,1,82021,0
1,4,82021,0
1,3,82126,0
1,1,82231,0
1,2,82231,0
1,4,82231,0
1,1,82336,0
1,4,82441,0
1,2,82546,0
1,3,82546,0
1,4,82651,0
1,2,82756,0
1,1,82861,0
1,4,82861,0
1,3,83070,0
1,4,83070,0
1,2,83175,0
1,3,83175,0
1,4,83280,0
1,1,83385,0
1,2,83385,0
1,4,83490,0
1,3,83700,0
1,4,83700,0
1,2,83805,0
1,1,83910,0
1,3,83910,0
1,4,83910,0
1,4,84014,0
1,3,84119,0
1,1,84224,0
1,2,84224,0
1,3,84329,0
1,1,84434,0
1,3,84539,0
1,4,84539,0
1,2,84749,0
1,3,84749,0
1,1,84854,0
1,3,84959,0
1,1,85063,0
1,4,85063,0
1,3,85168,0
1,2,85378,0
1,3,85378,0
1,1,85483,0
1,2,85588,0
1,3,85588,0
2,4,85588,86427
1,2,85693,0
1,2,85903,0
1,2,86217,0
2,1,86427,87266
1,2,86427,0
1,3,86427,0
1,3,86532,0
1,3,86742,0
1,3,87056,0
1,2,87266,0
1,3,87266,0
1,4,87266,0
1,4,87371,0
1,2,87476,0
1,1,87581,0
1,4,87581,0
1,2,87686,0
1,1,87791,0
1,3,87896,0
1,4,87896,0
1,2,88105,0
1,4,88105,0
1,1,88210,0
1,4,88210,0
1,2,88315,0
1,1,88420,0
1,4,88420,0
1,3,88525,0
1,2,88735,0
1,4,88735,0
1,1,88840,0
1,2,88945,0
1,4,88945,0
1,1,89049,0
1,4,89049,0
1,3,89154,0
1,4,89259,0
1,2,89364,0
1,1,89469,0
1,2,89574,0
1,4,89574,0
1,1,89679,0
1,2,89784,0
1,3,89784,0
1,4,89784,0
1,1,90098,0
1,2,90098,0
1,3,90098,0
2,1,90413,97336
2,2,90413,97336
2,3,90413,97336
2,4,90413,97336
