1,1,330,0
1,3,330,0
1,4,330,0
1,2,510,0
1,3,691,0
1,4,736,0
1,2,781,0
1,3,826,0
1,1,872,0
1,2,917,0
1,4,962,0
1,3,1007,0
1,1,1052,0
1,2,1052,0
1,1,1233,0
1,3,1414,0
1,3,1595,0
1,2,1775,0
1,2,1956,0
1,1,2137,0
1,3,2137,0
1,4,2137,0
1,4,2317,0
1,2,2498,0
1,3,2498,0
1,1,2679,0
1,2,2679,0
1,4,2679,0
2,3,2860,3040
1,4,3040,0
1,1,3221,0
1,2,3221,0
1,3,3221,0
1,4,3402,0
1,2,3583,0
1,1,3628,0
1,3,3673,0
1,2,3718,0
1,4,3763,0
1,3,3808,0
1,1,3854,0
1,2,3899,0
1,3,3944,0
1,4,3944,0
1,4,4125,0
1,1,4305,0
1,1,4486,0
1,3,4667,0
1,3,4848,0
1,1,5028,0
1,2,5028,0
1,4,5028,0
1,2,5209,0
1,1,5390,0
1,3,5390,0
1,2,5570,0
1,3,5570,0
1,4,5570,0
2,1,5751,5932
1,2,5932,0
1,1,6113,0
1,3,6113,0
1,4,6113,0
1,4,6293,0
1,1,6474,0
1,3,6519,0
1,2,6564,0
1,4,6610,0
1,1,6655,0
1,3,6700,0
1,2,6745,0
1,1,6790,0
1,3,6836,0
1,4,6836,0
1,4,7016,0
1,2,7197,0
1,2,7378,0
1,3,7558,0
1,3,7739,0
1,1,7920,0
1,2,7920,0
1,4,7920,0
1,1,8101,0
1,2,8281,0
1,3,8281,0
1,1,8462,0
1,3,8462,0
1,4,8462,0
2,2,8643,8823
1,1,8823,0
1,2,9004,0
1,3,9004,0
1,4,9004,0
1,1,9185,0
1,4,9366,0
1,2,9411,0
1,3,9456,0
1,1,9501,0
1,4,9546,0
1,2,9592,0
1,3,9637,0
1,4,9682,0
1,1,9727,0
1,2,9727,0
1,1,9908,0
1,4,10089,0
1,4,10269,0
1,2,10450,0
1,2,10631,0
1,1,10811,0
1,3,10811,0
1,4,10811,0
1,3,10992,0
1,2,11173,0
1,4,11173,0
1,1,11354,0
1,2,11354,0
1,3,11354,0
2,4,11534,11715
1,3,11715,0
1,2,11805,0
2,1,11896,12076
1,3,11896,0
2,4,11896,12438
2,2,12257,12619
2,3,12257,12438
2,1,12619,12980
2,3,12619,12845
1,4,12619,0
2,2,12845,12980
2,4,12980,13161
2,1,13161,13522
2,2,13161,13342
1,3,13161,0
1,2,13522,0
2,3,13522,13703
2,4,13522,13703
2,2,13703,13884
1,1,13884,0
2,3,13884,14064
1,4,13884,0
2,1,14064,14245
2,2,14064,14426
