2,1,158,380
1,2,158,0
2,3,380,602
1,1,602,0
2,4,602,935
1,2,935,0
1,1,1046,0
1,3,1157,0
1,4,1269,0
1,1,1491,0
1,4,1491,0
1,1,1713,0
1,2,1713,0
1,3,1935,0
2,4,1935,2157
2,2,2157,2380
2,1,2380,2713
1,4,2380,0
1,3,2713,0
1,4,2824,0
1,2,2935,0
1,1,3046,0
1,1,3269,0
1,4,3269,0
1,2,3491,0
1,4,3491,0
2,1,3713,3935
1,3,3713,0
2,2,3935,4157
2,3,4157,4491
1,4,4157,0
1,1,4491,0
1,2,4602,0
1,4,4713,0
1,3,4824,0
1,1,5046,0
1,4,5046,0
1,1,5269,0
1,3,5269,0
1,2,5491,0
2,4,5491,5713
2,3,5713,5935
1,1,5935,0
2,2,5935,6269
1,4,6269,0
1,1,6380,0
1,3,6380,0
1,1,6602,0
1,4,6602,0
1,4,6824,0
1,1,6935,0
1,2,7046,0
1,3,7046,0
2,1,7269,7491
1,4,7269,0
2,3,7491,7713
2,2,7713,8046
1,4,7713,0
1,3,8046,0
1,4,8157,0
1,2,8269,0
1,1,8380,0
1,2,8602,0
2,4,8602,8824
1,2,8824,0
1,3,8824,0
1,1,9046,0
2,4,9046,9269
2,2,9269,9491
1,1,9491,0
2,3,9491,9824
1,2,9824,0
1,1,9935,0
1,3,10046,0
1,4,10157,0
2,1,10380,10602
1,3,10380,0
1,2,10602,0
1,3,10602,0
2,1,10824,11046
1,4,10824,0
2,3,11046,11269
1,2,11269,0
2,4,11269,11602
1,1,11602,0
1,2,11713,0
1,4,11824,0
1,3,11935,0
1,1,12157,0
2,4,12157,12380
1,1,12380,0
1,2,12380,0
1,3,12602,0
2,4,12602,12824
2,2,12824,13046
2,1,13046,13380
1,3,13046,0
1,4,13380,0
1,2,13491,0
1,3,13491,0
1,1,13713,0
1,1,13935,0
1,4,14046,0
1,2,14157,0
1,3,14157,0
2,1,14380,14824
1,4,14380,0
1,2,14824,0
2,3,14824,15157
1,1,15157,0
1,2,15269,0
1,4,15269,0
1,2,15491,0
1,1,15713,0
1,3,15713,0
1,4,15935,0
1,3,16046,0
1,1,16157,0
1,2,16157,0
1,4,16269,0
1,2,16491,0
1,3,16602,0
1,4,16602,0
1,1,16824,0
1,4,16935,0
1,2,17046,0
1,3,17046,0
1,3,17269,0
1,2,17491,0
1,4,17491,0
1,1,17713,0
1,2,17824,0
1,3,17935,0
1,4,17935,0
1,1,18046,0
1,3,18157,0
1,1,18380,0
1,4,18380,0
1,2,18602,0
1,4,18713,0
1,1,18824,0
1,3,18824,0
1,4,19046,0
1,3,19157,0
1,1,19269,0
1,2,19269,0
1,4,19380,0
1,2,19491,0
1,1,19713,0
1,4,19713,0
1,3,19824,0
1,2,20046,0
1,3,20157,0
1,4,20157,0
1,1,20269,0
1,3,20491,0
1,1,20602,0
1,2,20602,0
1,2,20824,0
1,1,21046,0
1,4,21046,0
1,3,21269,0
1,1,21380,0
1,2,21491,0
1,4,21491,0
1,3,21602,0
1,1,21824,0
1,2,21935,0
1,3,21935,0
1,4,22269,0
1,1,22380,0
1,2,22380,0
1,3,22491,0
1,4,22602,0
1,1,22824,0
1,3,22824,0
1,2,23046,0
1,2,23269,0
1,4,23269,0
1,3,23380,0
1,1,23491,0
1,2,23602,0
1,3,23713,0
1,4,23713,0
1,1,23824,0
1,4,24046,0
1,2,24157,0
1,3,24157,0
1,1,24269,0
1,2,24380,0
1,4,24491,0
1,1,24602,0
1,3,24602,0
1,4,24824,0
1,2,24935,0
1,3,25046,0
1,4,25046,0
1,1,25157,0
1,3,25269,0
1,1,25491,0
1,4,25491,0
1,3,25824,0
1,1,25935,0
1,2,25935,0
1,4,26046,0
1,2,26157,0
1,1,26380,0
1,4,26380,0
1,3,26602,0
1,2,26713,0
1,3,26824,0
1,4,26824,0
1,1,26935,0
1,3,27157,0
1,2,27269,0
1,4,27269,0
1,4,27602,0
1,2,27713,0
1,3,27713,0
1,1,27935,0
1,1,28157,0
1,2,28157,0
1,3,28269,0
1,4,28269,0
1,2,28380,0
1,1,28602,0
1,4,28602,0
1,2,28824,0
1,1,28935,0
2,3,29046,29269
1,4,29046,0
2,2,29269,29491
1,4,29380,0
1,1,29491,0
1,3,29491,0
1,1,29713,0
1,2,29935,0
2,4,29935,30157
1,3,30157,0
1,1,30269,0
1,3,30380,0
1,4,30380,0
1,2,30491,0
1,4,30602,0
1,1,30824,0
1,3,30824,0
1,2,30935,0
1,4,31046,0
1,3,31157,0
1,1,31269,0
1,2,31269,0
1,3,31380,0
1,4,31491,0
1,1,31602,0
1,2,31713,0
1,3,31713,0
1,4,31935,0
1,2,32157,0
1,4,32157,0
1,3,32380,0
1,2,32491,0
2,1,32602,32824
1,4,32602,0
2,2,32824,33046
1,4,32935,0
1,1,33046,0
1,3,33046,0
1,2,33269,0
1,3,33380,0
2,1,33491,33713
1,4,33491,0
1,2,33713,0
1,4,33824,0
1,1,33935,0
1,2,33935,0
1,3,34083,0
1,1,34232,0
1,2,34380,0
1,4,34380,0
1,3,34491,0
1,2,34713,0
1,1,34824,0
1,3,34824,0
1,4,34935,0
1,1,35046,0
1,3,35157,0
1,2,35269,0
1,4,35269,0
1,1,35380,0
1,3,35491,0
1,4,35602,0
1,1,35713,0
1,2,35713,0
2,3,35824,36046
1,1,35935,0
1,4,36046,0
