2,1,822,1038
1,3,822,0
2,3,966,1038
2,4,966,1182
2,2,1110,1254
2,1,1254,1326
2,4,1254,1398
2,3,1326,1398
1,1,1398,0
2,2,1398,1471
2,1,1543,1759
2,3,1543,1615
2,4,1687,1975
2,1,1831,1975
2,3,1831,1975
1,2,1975,0
2,4,2120,2264
1,1,2264,0
2,3,2408,2552
1,1,2552,0
1,4,2552,0
2,2,2697,2841
1,3,2841,0
2,1,2985,3129
1,2,3129,0
2,4,3129,3346
2,1,3273,3490
2,2,3273,3346
2,3,3418,3562
2,1,3562,3778
2,4,3562,3634
1,2,3706,0
2,3,3706,3778
2,2,3850,3922
2,4,3850,4067
2,1,3995,4283
2,2,4139,4283
2,4,4139,4283
1,3,4283,0
2,1,4427,4572
1,4,4572,0
2,2,4716,4860
2,1,4860,5148
1,4,4860,0
2,3,5004,5148
1,2,5148,0
2,4,5293,5437
2,2,5437,5653
1,3,5437,0
2,1,5581,5653
2,4,5581,5797
2,2,5725,5870
2,1,5870,5942
2,3,5870,6086
2,4,5942,6014
2,1,6014,6302
2,2,6014,6086
2,3,6158,6230
2,4,6158,6374
1,2,6302,0
2,1,6447,6591
2,3,6447,6591
1,4,6591,0
2,2,6735,6879
1,4,6879,0
2,1,7023,7168
1,2,7168,0
1,4,7168,0
2,3,7312,7672
2,1,7456,7528
1,4,7456,0
2,2,7600,7672
2,1,7745,7817
2,3,7745,7817
2,4,7745,8249
2,1,7889,8033
2,2,7889,8033
1,3,8033,0
2,1,8177,8322
2,2,8177,8322
1,3,8322,0
1,4,8322,0
2,2,8466,8682
2,4,8466,8538
2,3,8610,8682
2,1,8754,9043
2,2,8754,8826
2,4,8898,9187
2,3,9043,9187
1,1,9187,0
2,2,9331,9475
2,1,9475,9692
2,3,9475,9692
2,4,9475,9836
2,2,9620,9980
2,1,9764,9980
1,3,9764,0
1,4,9908,0
1,1,10052,0
1,2,10052,0
1,3,10052,0
1,4,10052,0
1,1,10197,0
2,2,10197,10413
2,1,10341,10557
1,4,10341,0
2,2,10485,10557
2,4,10485,10629
2,3,10557,10629
1,1,10629,0
1,2,10629,0
2,1,10773,10918
2,3,10773,10990
1,2,10918,0
2,4,10918,11134
2,1,11062,11206
2,3,11062,11134
1,4,11206,0
2,1,11350,11422
2,2,11350,11495
2,3,11422,11567
1,1,11495,0
2,4,11495,11711
2,1,11639,11783
1,2,11639,0
2,3,11783,12288
1,4,11783,0
2,2,11927,12144
2,1,12072,12144
2,4,12072,12144
2,1,12216,12288
2,4,12216,12288
1,1,12360,0
1,2,12360,0
1,4,12360,0
1,2,12504,0
2,3,12504,12721
1,1,12648,0
2,4,12648,12865
1,2,12721,0
2,1,12793,12937
2,3,12793,12865
1,2,12937,0
1,4,12937,0
2,2,13081,13297
2,4,13081,13225
2,1,13225,13442
1,3,13225,0
2,2,13370,13442
2,4,13370,13514
1,1,13514,0
2,3,13658,13802
2,4,13658,13730
2,2,13730,13874
2,1,13802,14019
1,4,13802,0
1,3,13947,0
2,4,13947,14091
1,1,14091,0
2,2,14091,14307
2,1,14235,14451
2,4,14235,14307
2,2,14379,14451
2,3,14379,14596
2,1,14523,14596
2,4,14523,14596
1,2,14596,0
1,1,14668,0
1,3,14668,0
1,4,14668,0
1,1,14812,0
2,2,14812,15028
2,3,14956,15172
1,4,14956,0
2,1,15100,15172
2,4,15100,15317
2,2,15172,15245
2,1,15245,15461
2,3,15245,15317
2,2,15389,15605
2,4,15389,15461
2,3,15533,15605
1,4,15533,0
1,1,15677,0
2,2,15677,15894
2,4,15677,15966
1,3,15822,0
2,1,15966,16038
2,2,15966,16110
2,3,16038,16182
2,1,16110,16398
2,4,16110,16254
2,2,16254,16398
1,3,16398,0
2,4,16398,16543
1,1,16543,0
2,2,16543,16831
2,1,16687,16903
2,3,16687,16759
1,3,16831,0
1,4,16831,0
1,2,16903,0
1,1,16975,0
2,3,16975,17047
2,4,16975,17264
1,1,17120,0
2,3,17120,17264
1,2,17264,0
2,1,17408,17480
2,3,17408,17624
1,1,17552,0
2,4,17552,17769
2,2,17697,17913
2,1,17841,18057
2,4,17841,17913
2,3,17985,18201
1,4,17985,0
2,1,18129,18201
2,4,18129,18346
1,1,18273,0
2,3,18273,18346
1,2,18346,0
1,3,18418,0
1,4,18418,0
2,2,18562,18706
2,3,18634,18850
1,1,18706,0
1,4,18706,0
2,1,18850,19067
1,2,18850,0
2,3,18995,19067
2,4,18995,19211
1,1,19139,0
1,2,19139,0
1,3,19211,0
2,1,19283,19499
1,4,19283,0
2,2,19355,19572
2,3,19427,19644
2,4,19499,19644
2,1,19572,19788
2,2,19644,19716
2,3,19716,20076
2,4,19716,20076
2,2,19788,20076
2,1,19860,20076
1,1,20148,0
1,3,20148,0
1,4,20148,0
1,1,20293,0
1,3,20293,0
1,4,20293,0
1,1,20437,0
2,2,20437,20653
2,3,20437,20797
2,4,20437,20942
2,1,20725,20797
1,2,20725,0
2,2,20870,20942
1,3,20870,0
2,1,21014,21519
2,3,21014,21086
2,4,21014,21230
2,2,21158,21374
1,3,21302,0
2,4,21302,21374
1,2,21447,0
2,3,21447,21519
1,1,21591,0
2,2,21591,21807
2,4,21591,21735
2,1,21735,21951
1,3,21735,0
2,2,21879,21951
2,3,21879,22096
1,1,22023,0
2,4,22023,22240
2,1,22168,22384
2,3,22168,22240
2,2,22312,22528
1,4,22312,0
2,1,22456,22528
2,4,22456,22672
1,2,22600,0
2,1,22745,22889
2,3,22745,23033
1,4,22745,0
1,2,22889,0
2,1,23033,23249
1,4,23033,0
2,3,23177,23249
1,4,23177,0
2,1,23322,23538
1,2,23322,0
2,4,23322,23466
2,2,23466,23682
1,3,23466,0
2,3,23610,23826
1,4,23610,0
1,1,23754,0
2,4,23754,23826
2,1,23898,24043
2,3,23898,24115
1,4,23898,0
1,2,24043,0
2,4,24043,24259
2,2,24187,24403
2,3,24187,24259
2,1,24331,24403
1,4,24331,0
2,3,24475,24692
2,4,24475,24692
2,2,24511,24692
2,1,24547,24692
2,1,24764,24980
2,2,24764,24980
2,3,24800,24980
2,4,24836,24980
2,1,25052,25557
2,2,25052,25413
2,3,25052,25269
2,4,25052,25124
1,4,25197,0
1,3,25341,0
1,4,25341,0
1,2,25485,0
1,3,25485,0
2,1,25629,25846
2,2,25629,25701
2,4,25629,26134
2,3,25773,25990
2,1,25918,25990
1,2,25918,0
2,2,26062,26134
1,3,26062,0
2,1,26206,26350
2,3,26206,26422
1,4,26206,0
1,2,26350,0
2,4,26350,26567
2,1,26495,26567
2,2,26495,26711
2,3,26639,26855
1,4,26639,0
2,1,26783,26999
2,4,26783,26855
1,2,26927,0
2,4,26927,27144
2,1,27072,27144
2,2,27072,27288
1,4,27216,0
2,1,27360,27865
2,3,27360,27432
2,4,27360,27576
2,2,27504,27721
1,3,27648,0
2,4,27648,27721
1,2,27793,0
2,3,27793,27865
2,1,27937,28081
1,3,27937,0
2,4,27937,28153
1,2,28081,0
2,3,28081,28297
1,1,28225,0
2,2,28225,28442
2,1,28370,28442
1,4,28370,0
1,1,28514,0
2,2,28514,28730
2,4,28514,28658
2,1,28658,28874
1,3,28658,0
2,3,28802,29019
2,4,28802,28874
2,2,28947,29019
1,4,28947,0
2,1,29091,29163
2,2,29091,29307
2,3,29127,29596
2,4,29163,29596
2,1,29235,29307
2,1,29379,29596
2,2,29379,29596
1,1,29668,0
1,2,29668,0
1,3,29668,0
1,4,29668,0
2,4,29812,29956
2,1,29956,30100
1,3,30100,0
2,4,30100,30245
1,1,30245,0
1,2,30245,0
2,1,30389,30533
1,3,30533,0
1,4,30533,0
2,2,30677,30822
1,1,30822,0
1,1,30918,0
2,3,30966,31110
1,1,31014,0
1,2,31110,0
1,2,31254,0
2,4,31254,31398
1,1,31398,0
1,3,31398,0
2,2,31543,31687
1,1,31687,0
1,4,31687,0
1,3,31783,0
1,2,31879,0
1,1,31975,0
1,4,31975,0
2,2,32120,32264
2,4,32264,32408
2,1,32408,32552
1,2,32408,0
1,3,32552,0
1,4,32552,0
2,4,32697,32841
2,1,32841,32985
1,2,32841,0
2,3,32985,33129
1,4,33129,0
1,4,33225,0
2,2,33273,33418
1,4,33322,0
1,3,33418,0
1,1,33562,0
1,4,33562,0
2,2,33706,33802
1,3,33706,0
2,1,33802,33898
2,3,33898,33995
1,1,33995,0
2,2,33995,34091
2,4,34091,34187
2,3,34187,34283
1,1,34283,0
1,4,34283,0
2,2,34427,34572
2,3,34572,34716
1,2,34716,0
2,4,34716,34860
2,1,34860,35004
1,3,34860,0
2,2,35004,35148
1,1,35148,0
2,4,35148,35437
2,3,35293,35437
1,1,35437,0
1,1,35533,0
2,4,35581,35725
1,1,35629,0
1,3,35725,0
2,2,35870,35942
1,3,35870,0
2,4,35942,36158
2,1,36014,36158
1,2,36014,0
2,3,36158,36519
1,1,36302,0
2,4,36302,36519
2,1,36591,36951
2,3,36591,36663
1,4,36591,0
2,2,36735,36807
1,4,36879,0
1,1,37023,0
1,3,37023,0
2,2,37168,37384
2,4,37168,37672
2,1,37312,37384
1,1,37456,0
2,2,37456,37528
2,3,37600,37672
2,1,37745,38033
2,2,37745,37817
2,4,37745,37817
2,2,37889,38033
2,4,37889,38033
1,2,38177,0
1,4,38177,0
2,1,38322,38538
2,2,38322,38466
2,3,38322,38394
1,4,38394,0
1,3,38466,0
1,2,38538,0
1,1,38610,0
1,3,38610,0
1,4,38610,0
1,1,38754,0
1,2,38754,0
1,4,38754,0
1,1,38898,0
1,2,38898,0
1,3,38898,0
1,4,38898,0
2,1,39043,39115
2,3,39043,39259
2,2,39187,39259
2,4,39187,39403
2,1,39331,39547
2,3,39331,39403
1,2,39475,0
2,3,39475,39692
2,4,39475,39547
2,1,39620,39692
2,2,39620,39836
1,3,39764,0
2,4,39764,39836
2,1,39908,40124
2,3,39908,39980
2,2,40052,40124
1,3,40052,0
1,4,40052,0
2,3,40197,40413
2,1,40341,40413
1,2,40341,0
1,1,40485,0
2,4,40485,40701
1,1,40629,0
1,2,40629,0
2,3,40629,40701
2,2,40773,41134
2,1,40918,41134
1,3,40918,0
2,4,40918,40990
2,3,41062,41206
1,1,41206,0
1,4,41206,0
2,2,41350,41567
2,1,41495,41711
2,3,41495,41567
2,2,41639,41711
2,4,41639,41783
1,1,41783,0
1,2,41783,0
1,3,41783,0
2,3,41927,42144
2,4,41927,41999
2,1,42072,42144
1,2,42072,0
2,2,42216,42432
2,4,42216,42288
1,1,42360,0
2,3,42360,42432
1,4,42360,0
2,1,42504,42721
2,3,42648,42721
1,4,42648,0
2,2,42793,42937
2,4,42793,42865
1,1,42937,0
1,3,42937,0
1,4,42937,0
2,3,43081,43442
2,1,43225,43297
1,2,43225,0
2,4,43225,43442
1,1,43370,0
1,2,43442,0
1,1,43514,0
1,3,43514,0
1,4,43514,0
2,2,43658,43874
2,1,43802,43874
2,4,43802,44019
2,2,43947,44019
2,3,43947,44163
2,1,44091,44307
1,2,44091,0
2,4,44091,44163
2,2,44235,44451
2,3,44235,44307
2,1,44379,44451
1,4,44379,0
2,2,44523,44596
2,4,44523,44740
2,1,44668,44740
1,2,44668,0
1,3,44668,0
2,3,44812,45028
1,2,44956,0
2,4,44956,45028
2,1,45100,45317
1,4,45100,0
1,2,45245,0
2,3,45245,45317
1,4,45245,0
2,4,45389,45749
2,1,45533,45605
1,2,45533,0
2,3,45533,45749
1,2,45677,0
1,1,45822,0
2,2,45822,46038
1,4,45822,0
1,4,45966,0
1,3,46038,0
2,1,46110,46182
1,2,46110,0
2,2,46254,46326
1,4,46254,0
1,1,46398,0
1,3,46398,0
2,4,46398,46471
2,3,46543,46615
2,1,46687,46903
2,2,46687,46759
2,3,46831,46903
2,1,46975,47192
2,2,46975,47192
2,4,46975,47047
2,4,47120,47336
1,1,47264,0
2,2,47264,47336
2,3,47408,47624
1,4,47408,0
2,1,47552,47769
1,2,47552,0
2,4,47552,47913
2,2,47697,48057
2,1,47841,48057
1,3,47841,0
1,4,47985,0
1,3,48057,0
1,1,48129,0
2,2,48129,48850
1,4,48129,0
2,4,48273,48418
1,1,48562,0
2,1,48706,48850
2,4,48706,49283
1,3,48995,0
2,3,49139,49283
1,1,49283,0
1,2,49283,0
1,4,49379,0
1,2,49475,0
1,4,49572,0
1,3,49716,0
1,2,49860,0
1,1,50148,0
1,4,50148,0
1,1,50437,0
2,3,50437,50870
1,4,50437,0
2,1,50581,50725
2,2,50725,50870
2,1,50870,51158
1,4,50870,0
2,2,51014,51591
2,4,51014,51158
1,3,51302,0
2,3,51447,51591
1,1,51591,0
1,4,51591,0
1,2,51687,0
