2,4,494,876
2,1,876,1258
2,3,1258,1640
2,2,1640,2023
1,4,2023,0
1,3,2023,0
1,1,2405,0
1,3,2596,0
1,2,2787,0
1,4,3073,0
1,1,3360,0
1,2,3551,0
1,3,3551,0
1,1,3933,0
1,4,4124,0
1,2,4315,0
1,3,4602,0
1,1,4889,0
1,3,5080,0
1,2,5080,0
1,4,5462,0
1,1,5653,0
1,3,5844,0
1,4,6131,0
1,2,6417,0
1,1,6608,0
1,3,6608,0
1,4,6991,0
1,1,7182,0
1,3,7373,0
1,2,7659,0
1,4,7946,0
1,3,8137,0
1,1,8137,0
1,2,8519,0
1,4,8710,0
1,1,8901,0
1,3,9188,0
1,2,9475,0
1,4,9666,0
1,3,9666,0
1,1,10048,0
1,4,10239,0
1,2,10430,0
1,3,10717,0
1,1,11003,0
1,2,11194,0
1,4,11194,0
1,3,11577,0
1,1,11959,0
1,3,12245,0
1,2,12532,0
1,1,12723,0
1,4,12723,0
2,3,13105,13487
1,1,13487,0
1,2,13679,0
1,3,13870,0
1,4,14061,0
1,2,14252,0
1,1,14252,0
1,3,14634,0
1,2,14825,0
1,4,15016,0
1,1,15303,0
1,3,15589,0
1,2,15780,0
1,4,15780,0
1,3,16163,0
1,1,16354,0
1,2,16545,0
1,4,16831,0
1,3,17118,0
1,2,17309,0
1,1,17309,0
1,4,17691,0
1,1,17882,0
1,2,18073,0
1,3,18360,0
1,1,18647,0
1,2,18838,0
1,4,18838,0
1,3,19220,0
1,4,19411,0
1,1,19602,0
1,2,19889,0
1,4,20175,0
1,1,20366,0
1,3,20366,0
1,2,20749,0
1,4,20940,0
1,1,21131,0
1,3,21417,0
1,2,21704,0
1,1,21895,0
1,4,21895,0
1,3,22277,0
1,4,22468,0
1,2,22659,0
1,3,22946,0
1,1,23233,0
1,4,23424,0
1,2,23424,0
1,3,23806,0
1,1,23997,0
1,2,24188,0
1,4,24475,0
1,1,24761,0
1,3,24952,0
1,4,24952,0
1,2,25335,0
1,4,25717,0
1,3,26003,0
1,2,26290,0
1,1,26481,0
1,4,26863,0
1,3,26863,0
1,2,27245,0
1,1,27628,0
1,4,27628,0
1,2,27819,0
1,3,28010,0
1,1,28392,0
1,2,28392,0
1,4,28774,0
1,2,29156,0
1,3,29156,0
1,1,29347,0
1,3,29538,0
1,4,29921,0
1,1,29921,0
1,3,30303,0
1,2,30685,0
1,1,30685,0
1,4,30876,0
1,1,31067,0
1,3,31449,0
1,4,31449,0
1,2,31831,0
1,1,32214,0
1,4,32214,0
1,2,32405,0
1,3,32596,0
1,2,32978,0
1,1,32978,0
1,4,33360,0
1,2,33742,0
1,3,33742,0
1,1,33933,0
1,4,34124,0
1,1,34507,0
1,2,34507,0
1,3,34889,0
1,4,35271,0
1,1,35271,0
1,2,35462,0
1,3,35653,0
1,4,36035,0
1,2,36035,0
1,3,36417,0
1,2,36800,0
1,1,36800,0
1,4,36991,0
1,3,37182,0
1,1,37564,0
1,4,37564,0
1,2,37946,0
1,1,38328,0
1,3,38328,0
1,4,38519,0
1,2,38710,0
1,4,39093,0
1,3,39093,0
1,1,39284,0
1,3,39475,0
1,4,39857,0
1,2,39857,0
1,3,40048,0
1,2,40239,0
1,4,40621,0
1,1,40621,0
1,3,40812,0
1,2,41003,0
1,4,41386,0
1,3,41386,0
1,1,41577,0
1,2,41768,0
1,1,42150,0
1,3,42150,0
1,2,42341,0
1,4,42532,0
1,1,42914,0
1,2,42914,0
1,3,43105,0
1,1,43296,0
1,4,43679,0
1,2,43679,0
1,3,43870,0
1,4,44061,0
1,3,44443,0
1,2,44443,0
1,1,44634,0
1,4,44825,0
1,1,45207,0
1,2,45207,0
1,3,45398,0
1,4,45589,0
1,3,45972,0
1,2,45972,0
1,1,46163,0
1,3,46354,0
1,4,46736,0
1,2,46736,0
1,3,46927,0
1,1,47118,0
1,3,47500,0
1,4,47500,0
1,2,47691,0
1,1,47882,0
1,2,48265,0
1,3,48265,0
1,4,48456,0
1,2,48647,0
1,3,49029,0
1,1,49029,0
1,2,49220,0
1,4,49411,0
1,2,49793,0
1,3,49793,0
1,1,49984,0
1,4,50175,0
1,1,50940,0
1,2,50940,0
1,4,51322,0
1,3,51704,0
1,2,52086,0
1,3,52468,0
2,4,52468,52851
2,1,52851,53233
2,3,53233,53615
1,2,53615,0
1,4,53806,0
1,1,53997,0
1,3,53997,0
1,2,54379,0
1,1,54570,0
1,4,54761,0
1,3,55144,0
1,2,55526,0
2,4,55526,55908
1,1,55908,0
1,3,56099,0
2,2,56290,56672
1,4,56672,0
1,1,57054,0
1,2,57054,0
1,3,57437,0
1,1,57819,0
1,4,58201,0
1,3,58583,0
1,2,58583,0
2,1,58965,59347
2,4,59347,59730
1,2,59730,0
1,3,59921,0
1,2,60112,0
1,1,60112,0
1,3,60494,0
1,2,60685,0
1,4,60876,0
1,1,61163,0
1,3,61449,0
1,2,61640,0
1,4,61640,0
1,3,62596,0
1,2,62787,0
1,1,62978,0
1,4,63169,0
1,2,63551,0
1,3,63551,0
1,1,63742,0
1,3,63933,0
1,2,64220,0
1,4,64507,0
1,1,64698,0
1,4,65080,0
1,3,65080,0
1,2,65271,0
1,4,65462,0
1,1,65749,0
1,3,66035,0
1,2,66226,0
1,1,66608,0
1,4,66608,0
1,3,66800,0
1,2,66991,0
1,4,67277,0
1,3,67564,0
1,1,67755,0
1,2,68137,0
1,3,68137,0
1,4,68328,0
1,1,68519,0
1,2,68806,0
1,4,69093,0
1,3,69284,0
1,1,69666,0
1,2,69666,0
1,4,69857,0
1,1,70048,0
1,3,70335,0
1,2,70621,0
1,4,70812,0
1,1,71194,0
1,3,71194,0
1,2,71386,0
1,4,71577,0
1,1,71959,0
1,3,72150,0
1,2,72341,0
1,4,72723,0
1,3,72723,0
1,1,72914,0
1,4,73105,0
1,2,73487,0
1,3,73679,0
1,1,73870,0
1,2,74252,0
1,4,74252,0
1,3,74634,0
1,1,74921,0
1,4,75207,0
1,2,75398,0
1,3,75780,0
1,2,75780,0
1,4,76163,0
1,1,76449,0
