2,1,679,2315
2,2,951,1224
2,3,1224,1497
2,4,1497,1769
2,3,1769,2042
2,2,2042,2315
2,4,2315,3951
2,3,2588,2860
2,2,2860,3133
2,1,3133,3406
2,2,3406,3679
2,3,3679,3951
2,1,3951,7224
2,2,4224,4497
2,3,4497,4769
2,4,4769,5042
2,3,5042,5315
2,2,5315,5588
2,4,5588,5860
2,3,5860,6133
2,4,6133,6406
2,2,6406,6542
2,3,6542,6679
2,4,6679,6951
2,2,6951,7224
2,3,7224,8860
2,4,7497,7769
2,2,7769,8042
2,1,8042,8315
2,2,8315,8588
2,4,8588,8860
2,2,8860,10497
2,1,9133,9406
2,3,9406,9679
2,4,9679,9951
2,3,9951,10224
2,1,10224,10497
2,3,10497,13769
2,4,10769,11042
2,2,11042,11315
2,1,11315,11588
2,2,11588,11860
2,4,11860,12133
2,1,12133,12406
2,2,12406,12679
2,4,12679,12951
2,2,12951,13224
2,1,13224,13497
2,2,13497,13633
2,4,13633,13769
2,1,13769,13906
2,2,13769,14315
2,1,14042,14315
2,3,14315,14860
2,4,14315,14451
2,4,14588,14860
2,1,14860,14997
2,2,14860,15269
2,1,15133,15269
2,2,15406,15815
2,4,15406,15542
2,4,15679,15951
2,1,15951,16497
2,3,15951,16088
2,3,16224,16497
2,2,16497,16633
2,4,16497,16906
2,2,16769,16906
2,3,17042,17179
2,4,17042,17588
2,3,17315,17588
2,1,17588,18133
2,2,17588,17724
2,2,17860,18133
2,3,18133,18269
2,4,18133,18679
2,3,18406,18679
2,1,18679,19224
2,2,18679,18815
2,2,18951,19224
2,3,19224,19497
2,4,19224,19769
2,2,19497,19769
2,1,19769,20315
2,3,19769,20042
2,2,20042,20315
2,3,20315,20860
2,4,20315,20451
2,4,20588,20860
2,1,20860,20997
2,2,20860,21406
2,1,21133,21406
2,3,21406,21815
2,4,21406,21542
2,4,21679,21815
2,1,21951,22088
2,3,21951,22360
2,1,22224,22497
2,2,22497,22633
2,4,22497,23042
2,2,22769,23042
2,1,23042,23451
2,3,23042,23179
2,3,23315,23451
2,1,23588,24133
2,2,23588,23724
2,2,23860,24133
2,3,24133,24269
2,4,24133,24679
2,3,24406,24679
2,1,24679,25224
2,2,24679,24815
2,2,24951,25224
2,3,25224,25360
2,4,25224,25769
2,3,25497,25769
2,1,25769,26315
2,2,25769,26042
2,3,26042,26315
1,2,26315,0
1,4,26451,0
1,2,26588,0
1,3,26679,0
1,4,26769,0
2,1,26860,28156
1,2,26860,0
1,2,27269,0
1,3,27269,0
1,3,27497,0
1,3,27679,0
1,4,27815,0
1,2,27951,0
1,4,28019,0
1,3,28088,0
1,2,28156,0
2,4,28224,28497
1,1,28360,0
1,2,28497,0
2,3,28497,29792
1,1,28769,0
1,1,28906,0
1,4,28906,0
1,2,29133,0
1,2,29315,0
1,1,29451,0
1,4,29588,0
1,1,29656,0
1,2,29724,0
1,4,29792,0
2,1,29860,30133
1,3,29997,0
2,2,30133,31769
1,4,30133,0
1,4,30406,0
1,1,30542,0
1,4,30542,0
1,3,30769,0
1,3,30921,0
1,4,31042,0
1,1,31224,0
1,4,31292,0
1,3,31360,0
1,1,31429,0
1,4,31497,0
