1,3,1828,0
1,2,2072,0
2,1,2438,2926
2,4,2926,3291
1,2,3291,0
2,3,3474,3840
1,1,3840,0
2,2,4023,4755
2,4,4755,5121
2,1,5121,5486
1,3,5304,0
2,4,5486,5852
1,2,5669,0
2,1,5852,6218
1,3,6218,0
2,2,6401,6950
2,4,6950,7682
1,1,7682,0
2,2,7865,8230
1,3,8047,0
2,4,8230,8596
1,1,8413,0
1,3,8596,0
1,1,8779,0
2,2,8779,9145
1,4,9328,0
2,3,9511,9877
1,4,9877,0
1,1,10060,0
2,2,10243,10608
1,4,10426,0
2,3,10608,10974
2,2,10974,11218
2,4,11218,11462
2,1,11462,11706
2,3,11706,12072
1,2,12072,0
2,4,12255,12804
2,1,12804,13901
2,4,13901,14267
2,2,14267,14450
1,3,14450,0
2,1,14633,14999
2,3,15182,15547
2,2,15730,16096
1,4,16279,0
1,1,16462,0
1,3,16645,0
2,2,16828,17194
1,4,17194,0
1,1,17377,0
2,3,17560,17926
1,1,17926,0
2,2,18108,18474
2,1,18657,19023
1,4,19206,0
1,2,19389,0
1,3,19572,0
2,4,19755,20121
1,1,20121,0
1,3,20304,0
2,2,20486,20852
1,4,20852,0
1,1,21035,0
2,3,21218,21584
1,2,21584,0
1,4,21767,0
2,1,21950,22316
1,2,22316,0
1,3,22499,0
2,4,22682,23047
1,1,22865,0
1,3,23047,0
2,2,23230,23596
1,4,23413,0
1,1,23779,0
2,3,23962,24511
2,4,24511,25243
2,1,25243,25608
1,3,25426,0
2,2,25608,25974
1,4,25791,0
2,3,25974,26340
1,1,26157,0
1,2,26340,0
2,4,26340,26706
2,3,26706,27072
2,1,27072,27438
1,4,27438,0
2,3,27621,27986
1,2,27804,0
2,4,27986,28352
2,2,28352,28718
1,3,28535,0
2,1,28718,29084
1,4,29084,0
2,3,29267,29633
2,2,29633,29999
2,4,29999,30365
1,1,30365,0
1,2,30547,0
2,3,30730,31096
1,2,31096,0
1,4,31279,0
1,1,31462,0
1,2,31645,0
2,3,31828,32194
2,2,32194,33291
1,4,33291,0
2,1,33474,33840
1,2,34206,0
1,3,34389,0
1,4,34572,0
1,1,34755,0
1,2,34938,0
2,3,35121,35852
1,2,36218,0
2,4,36462,36950
1,1,36950,0
1,2,37133,0
2,3,37316,37682
1,2,37499,0
2,1,37682,38047
1,4,37865,0
1,2,38047,0
2,3,38047,38413
2,2,38413,38779
2,4,38779,39145
1,1,38962,0
1,2,39145,0
1,3,39328,0
2,1,39511,39877
1,4,39511,0
2,3,39877,40243
2,4,40243,40608
1,2,40608,0
1,1,40791,0
2,3,40974,41340
2,1,41340,41706
2,4,41706,42072
2,2,42072,42438
1,3,42255,0
2,4,42438,42804
2,1,42804,43169
1,3,43169,0
2,2,43352,43718
1,4,43718,0
1,1,43901,0
2,3,43901,44267
2,1,44267,44633
1,2,44450,0
2,4,44633,44999
1,3,44816,0
1,2,44999,0
2,3,45182,45547
1,1,45365,0
2,2,45730,46096
2,1,46096,46462
1,2,46462,0
2,4,46462,46828
2,2,46828,47194
1,3,46828,0
1,1,47194,0
1,4,47194,0
2,3,47377,47743
1,1,47743,0
1,4,47743,0
1,2,47926,0
1,3,48108,0
1,1,48291,0
1,4,48291,0
2,3,48657,49023
1,2,49023,0
2,4,49206,49755
2,1,49755,50121
2,3,49755,50121
2,1,50304,50669
2,4,50304,50669
2,2,50852,51218
2,4,50852,51218
1,3,51401,0
1,1,51584,0
1,4,51767,0
1,1,51950,0
1,2,51950,0
2,3,52133,52499
1,2,52499,0
2,1,52682,53047
2,4,52682,53047
2,2,53230,53596
2,4,53230,53596
2,1,53779,54145
2,2,53779,54145
1,3,54328,0
1,4,54328,0
1,2,54511,0
1,1,54877,0
1,4,54877,0
2,3,55060,55426
1,1,55243,0
1,4,55426,0
2,1,55608,55974
2,2,55608,55974
2,2,56157,56523
2,4,56157,56523
2,3,56706,57072
2,4,56706,57072
1,1,57255,0
1,2,57255,0
1,3,57438,0
1,1,57621,0
1,4,57804,0
2,1,57986,58352
1,4,58169,0
1,3,58352,0
2,2,58535,58901
2,4,58535,58901
2,2,59084,59450
2,3,59084,59450
2,1,59633,59999
2,3,59633,59999
1,2,60182,0
1,4,60182,0
1,1,60365,0
1,4,60547,0
1,2,60730,0
1,4,60913,0
2,2,61096,61462
2,1,61462,61828
2,3,61462,61828
2,1,62011,62377
2,4,62011,62377
2,2,62560,62926
2,4,62560,62926
1,1,63108,0
1,3,63108,0
1,2,63291,0
1,3,63474,0
1,1,63657,0
1,4,63657,0
2,2,63840,64389
2,3,64389,64755
2,4,64389,64755
2,1,64938,65304
2,3,64938,65304
2,1,65486,65852
2,2,65486,65852
1,3,66035,0
1,4,66035,0
1,2,66218,0
1,1,66584,0
1,4,66584,0
2,3,66767,67133
1,2,67133,0
2,1,67316,67682
2,4,67316,67682
2,2,67865,68230
2,4,67865,68230
2,2,68413,69145
2,3,68413,68779
1,4,68962,0
2,3,69145,69511
1,1,69511,0
1,4,69511,0
2,2,69694,70060
