2,4,595,1913
2,1,595,924
2,2,924,1254
2,3,1254,1584
2,1,1584,1913
2,2,1913,3232
2,3,1913,2243
2,1,2243,2573
1,4,2573,0
2,1,2902,3232
2,3,3232,4221
2,4,3232,3562
2,2,3562,3891
2,4,3891,4221
2,1,4221,4386
2,2,4386,4551
2,4,4551,4880
2,3,4551,5210
2,2,4880,5210
2,1,5210,5869
2,4,5210,5540
2,2,5540,5869
2,3,5869,6199
2,4,5869,7188
2,2,6199,6529
2,1,6529,6858
2,3,6858,7188
2,1,7188,7518
2,2,7188,7847
2,3,7518,7847
1,4,7847,0
2,1,8177,8424
1,2,8424,0
2,4,8507,9496
2,3,8507,8836
2,1,8836,9166
2,3,9166,9496
2,1,9496,10155
2,2,9496,10649
2,3,10155,10649
2,4,10814,11144
2,1,11144,11364
1,2,11144,0
2,3,11364,11474
2,2,11474,11584
2,4,11693,11803
2,1,11803,12023
2,3,12023,12133
2,2,12133,12353
2,4,12353,12792
1,3,12463,0
1,1,12463,0
1,2,12792,0
1,4,13122,0
2,1,13342,13452
2,3,13452,13671
2,2,13671,13781
2,4,13781,14001
1,1,13781,0
2,3,14001,14111
2,1,14111,14331
2,4,14331,14660
1,2,14441,0
2,1,14660,14770
2,2,14770,14990
2,3,14990,15430
1,1,15100,0
1,4,15100,0
1,2,15430,0
1,4,15759,0
2,1,16089,16254
2,2,16254,16419
2,3,16419,17078
1,4,16419,0
2,2,16748,17078
2,4,17078,17298
1,1,17078,0
2,2,17408,17627
2,3,17627,18067
1,4,17737,0
1,1,17737,0
2,1,18067,18397
2,4,18397,18726
1,2,18397,0
2,3,18726,18946
1,2,18946,0
1,4,19056,0
2,1,19056,19386
2,3,19386,19715
1,4,19386,0
2,2,19715,20045
1,1,19715,0
2,4,20045,20265
1,3,20045,0
2,1,20265,20594
1,2,20265,0
1,4,20814,0
1,3,20924,0
1,1,21034,0
2,2,21034,21364
2,3,21364,21693
1,1,21693,0
2,4,21693,21913
1,2,21693,0
2,2,21913,22023
2,4,22023,22243
2,1,22243,22353
2,3,22353,22682
1,4,22353,0
2,2,22682,22902
2,4,22902,23671
1,1,23012,0
1,3,23012,0
1,2,23342,0
1,3,23342,0
1,1,23671,0
1,2,23671,0
2,3,23891,24001
2,1,24001,24221
2,2,24221,24331
2,4,24331,24551
1,3,24331,0
2,1,24551,24660
2,3,24660,24770
2,2,24880,24990
1,3,24990,0
2,4,24990,25320
2,1,25320,25540
2,3,25540,26309
1,2,25649,0
1,4,25649,0
1,1,25869,0
2,2,25979,26309
1,1,26309,0
1,4,26309,0
1,2,26529,0
2,3,26638,26968
2,2,26858,26968
1,4,26968,0
2,1,26968,27298
2,3,27298,27518
2,3,27627,28067
1,4,27627,0
2,1,27957,28067
2,1,28177,28616
1,2,28287,0
1,4,28287,0
2,4,28616,28836
1,3,28616,0
2,4,28946,29276
1,2,28946,0
2,1,29276,29441
2,2,29441,29605
2,3,29605,29825
1,4,29605,0
2,3,29935,30265
1,4,30265,0
2,1,30265,30594
2,2,30594,30814
2,4,30814,31254
1,1,30924,0
1,3,30924,0
1,2,31254,0
1,3,31254,0
1,1,31584,0
1,2,31584,0
1,3,31913,0
1,4,31913,0
1,2,32133,0
1,4,32243,0
2,1,32243,32573
1,3,32243,0
1,2,32573,0
1,1,32902,0
2,4,32902,33562
1,3,33232,0
1,1,33562,0
2,2,33562,34221
2,3,33891,34221
1,4,34221,0
2,1,34221,34551
2,3,34551,34880
2,2,34880,35210
1,1,34880,0
2,4,35210,35540
2,1,35540,35759
1,3,35540,0
