2,1,804,985
1,4,1167,0
1,2,1349,0
1,3,1531,0
1,1,1713,0
1,2,1894,0
1,4,2076,0
1,3,2258,0
2,3,2440,2804
2,1,2622,2804
1,4,2804,0
1,2,2985,0
2,1,3167,3531
2,2,3349,3531
1,4,3531,0
2,2,3713,4076
2,3,3894,4076
2,4,4076,4440
1,1,4258,0
2,3,4440,4804
1,4,4622,0
2,2,4804,5167
1,3,4985,0
2,1,5167,5531
1,2,5349,0
2,4,5531,5894
2,2,5894,6258
2,3,6258,6622
2,1,6622,6985
1,2,6985,0
2,4,6985,7713
1,3,7167,0
1,1,7349,0
1,2,7531,0
1,1,7713,0
1,3,7894,0
2,2,8076,8440
1,1,8258,0
2,3,8440,8804
1,4,8622,0
2,1,8804,9167
1,3,8985,0
2,2,9167,9531
1,4,9349,0
1,3,9531,0
1,1,9713,0
2,1,9894,10294
1,3,10094,0
1,4,10294,0
1,2,10494,0
2,2,10694,11122
1,4,10908,0
1,1,11122,0
1,4,11336,0
2,3,11551,12262
1,1,11781,0
1,4,12012,0
1,2,12262,0
2,1,12512,15914
2,4,12512,15914
1,3,17151,0
1,4,17305,0
1,1,17458,0
1,2,17458,0
1,3,17639,0
1,1,17821,0
1,2,18185,0
2,4,18185,18730
1,1,18730,0
1,3,19094,0
1,1,19276,0
1,3,19639,0
2,4,19639,20003
2,2,20003,20367
1,1,20367,0
1,4,20548,0
1,2,20730,0
2,1,21094,21639
1,3,21094,0
1,4,21639,0
1,2,22003,0
1,4,22185,0
1,1,22548,0
1,3,22548,0
2,2,22730,23276
1,3,23276,0
1,4,23276,0
1,1,23458,0
1,3,23639,0
1,2,24003,0
2,4,24003,24548
1,1,24548,0
1,3,24912,0
1,2,25094,0
1,1,25458,0
2,4,25458,25821
2,2,25821,26185
1,3,26185,0
1,4,26367,0
1,2,26548,0
1,1,26730,0
1,4,26730,0
1,3,26912,0
1,1,27094,0
1,2,27276,0
1,4,27276,0
1,1,27458,0
1,3,27639,0
1,4,27639,0
1,2,27821,0
1,4,28003,0
1,3,28185,0
1,1,28367,0
1,2,28367,0
1,3,28548,0
1,4,28548,0
1,1,28730,0
1,1,28912,0
1,3,29094,0
2,3,29276,29458
1,1,29458,0
1,2,29458,0
2,4,29639,30003
2,2,29821,30003
1,1,30003,0
2,3,30185,30548
1,4,30185,0
2,1,30367,30548
1,4,30548,0
2,2,30730,31094
1,1,30912,0
2,4,30912,31094
1,3,31094,0
2,1,31276,31639
1,2,31458,0
1,3,31639,0
2,4,31639,32003
1,1,31821,0
1,2,32003,0
2,2,32185,32548
1,1,32367,0
1,4,32367,0
2,4,32548,32912
1,2,32730,0
1,3,32912,0
2,1,33094,33458
1,2,33094,0
1,4,33458,0
1,2,33639,0
1,4,33821,0
1,1,34003,0
2,3,34003,34185
2,2,34367,34548
1,4,34367,0
1,1,34730,0
2,1,34912,35276
1,3,35094,0
1,2,35276,0
1,4,35276,0
1,3,35458,0
2,2,35639,36003
2,3,35821,36003
1,1,36003,0
1,4,36003,0
2,3,36185,36548
1,4,36367,0
2,2,36548,36912
1,1,36730,0
1,4,36730,0
2,3,36912,37094
1,4,37094,0
2,1,37276,37458
1,2,37458,0
1,4,37458,0
1,3,37639,0
1,1,37821,0
1,4,37821,0
1,1,38185,0
1,2,38185,0
1,4,38185,0
1,3,38367,0
1,1,38548,0
1,4,38548,0
1,2,38730,0
1,1,38912,0
1,3,38912,0
1,4,38912,0
1,2,39094,0
1,3,39276,0
1,4,39276,0
1,1,39458,0
1,2,39548,0
1,3,39639,0
1,1,39821,0
1,2,39821,0
1,2,40185,0
1,3,40185,0
1,3,40548,0
1,4,40548,0
1,1,40730,0
1,2,40730,0
1,1,40912,0
1,3,41094,0
2,4,41094,41458
1,3,41458,0
2,1,41639,41821
2,3,41821,42367
1,4,41821,0
1,1,42003,0
2,1,42185,42367
2,4,42367,42548
1,1,42548,0
2,2,42548,43094
1,4,42730,0
2,4,42912,43094
1,1,43094,0
1,3,43185,0
1,4,43276,0
1,1,43458,0
1,2,43458,0
1,3,43639,0
1,4,43639,0
2,1,43821,44003
1,2,44003,0
1,4,44003,0
2,3,44185,44367
2,1,44367,44912
1,4,44548,0
1,2,44730,0
2,4,44730,44912
1,3,44912,0
2,3,45094,45276
1,1,45276,0
1,2,45458,0
2,4,45458,45639
1,1,45639,0
1,3,45639,0
1,2,45821,0
1,3,46003,0
1,4,46003,0
1,1,46185,0
1,2,46367,0
1,3,46367,0
1,1,46548,0
2,4,46548,46912
1,3,46730,0
1,1,46912,0
1,2,46912,0
1,4,47094,0
2,3,47276,47639
1,4,47458,0
1,1,47639,0
2,2,47639,48003
1,3,47821,0
2,1,48003,48367
1,2,48185,0
2,3,48367,48730
1,4,48367,0
1,2,48548,0
2,4,48730,49094
1,3,48912,0
1,1,49094,0
1,2,49094,0
1,3,49276,0
1,1,49458,0
1,4,49458,0
1,2,49639,0
1,1,49821,0
1,3,49821,0
1,4,49821,0
1,2,50003,0
1,1,50185,0
1,4,50185,0
1,3,50367,0
1,1,50548,0
1,2,50548,0
1,4,50548,0
1,3,50730,0
1,1,50912,0
1,4,50912,0
1,2,51094,0
2,3,51276,51639
1,4,51276,0
1,1,51639,0
1,2,51639,0
1,4,51730,0
1,1,51821,0
1,3,52003,0
2,4,52003,52367
2,1,52367,53094
2,2,52367,52548
1,2,52730,0
2,3,52730,53094
1,4,53094,0
2,4,53276,53458
2,2,53458,53821
1,4,53639,0
2,1,53821,54003
2,3,53821,54548
2,2,54185,54548
1,4,54185,0
1,1,54548,0
2,1,54730,54912
1,4,54912,0
1,3,55003,0
1,2,55094,0
2,3,55276,55458
1,4,55276,0
2,1,55458,55821
2,2,55639,56003
1,4,55639,0
2,3,55821,56003
1,1,56003,0
2,4,56185,56367
1,1,56367,0
1,3,56367,0
2,2,56548,56912
1,3,56730,0
2,4,56912,57094
2,1,57094,57458
1,2,57094,0
2,3,57276,57458
2,4,57458,57821
1,2,57639,0
1,1,57821,0
1,3,57821,0
2,3,58003,58185
2,1,58185,58912
2,2,58185,58367
1,2,58548,0
2,3,58548,58912
1,4,58912,0
2,4,59094,59276
2,2,59276,59639
1,4,59458,0
2,1,59639,59821
2,3,59639,60367
2,2,60003,60367
1,4,60003,0
1,1,60367,0
1,2,60639,0
1,4,60730,0
1,2,60912,0
2,3,61094,61458
1,4,61094,0
1,1,61276,0
2,2,61458,61821
1,1,61821,0
2,4,61821,62185
2,2,62185,62548
2,1,62548,62912
1,3,62548,0
2,3,62912,63276
1,2,63094,0
2,4,63276,63639
1,3,63458,0
1,1,63639,0
2,2,63639,64003
1,3,64003,0
2,4,64003,64367
2,1,64185,64548
2,2,64367,64548
1,1,64730,0
1,2,64730,0
2,3,65094,65458
1,4,65094,0
2,2,65276,65458
2,2,65639,66003
1,3,65639,0
2,1,65821,66003
2,3,66185,66458
1,4,66185,0
2,1,66548,66821
1,3,66912,0
2,4,66912,68003
1,1,67094,0
1,2,67276,0
1,3,67276,0
1,1,67639,0
1,3,67821,0
2,1,68003,68367
1,2,68003,0
2,4,68185,68548
2,3,68367,68730
1,2,68548,0
1,1,68730,0
1,4,68730,0
1,3,68912,0
2,3,69094,69458
1,1,69276,0
2,2,69458,69821
1,4,69458,0
2,1,69639,69821
2,3,69821,70003
2,4,69821,70185
1,1,70003,0
2,2,70185,70548
1,3,70185,0
2,1,70367,70548
2,3,70548,70912
2,2,70730,70912
2,4,70912,71276
2,3,71094,71276
2,1,71276,71639
2,2,71276,71458
2,3,71639,71821
2,2,72003,72367
1,4,72003,0
1,3,72367,0
2,4,72367,72730
2,3,72548,72730
2,1,72730,73821
1,2,72730,0
1,4,72912,0
1,2,73094,0
1,3,73094,0
1,4,73458,0
1,2,73639,0
1,3,73821,0
2,4,73821,74185
2,2,74003,74185
2,1,74185,74548
1,4,74367,0
2,3,74548,74912
2,1,74730,74912
2,4,74912,75276
1,2,75094,0
1,1,75276,0
1,3,75276,0
2,2,75458,75639
1,3,75639,0
2,4,75639,75821
2,2,75821,76003
2,3,76003,76367
2,1,76185,76548
1,2,76367,0
1,4,76367,0
2,4,76548,76730
2,2,76730,77094
2,3,76912,77094
2,1,77094,77821
2,4,77094,77458
2,3,77276,77458
2,2,77458,77821
2,3,77639,77821
2,4,77821,78003
1,3,78003,0
2,1,78185,78548
1,4,78185,0
1,2,78367,0
1,3,78548,0
2,4,78548,79639
1,1,78730,0
1,2,78912,0
1,3,78912,0
1,1,79276,0
1,3,79458,0
2,1,79639,80003
1,2,79639,0
2,4,79821,80185
2,3,80003,80367
1,2,80185,0
1,1,80367,0
1,4,80367,0
1,3,80548,0
2,3,80730,81094
2,2,80912,81094
2,1,81094,81458
1,4,81094,0
2,2,81276,81458
2,3,81458,81639
2,4,81458,81821
1,1,81639,0
2,2,81821,82185
1,3,81821,0
2,1,82003,82185
2,3,82185,82548
2,2,82367,82548
2,4,82548,82912
2,3,82730,82912
2,1,82912,83276
2,2,82912,83094
2,3,83276,83458
2,2,83639,84003
1,4,83639,0
1,3,84003,0
2,4,84003,84367
2,3,84185,84367
2,1,84367,85458
1,2,84367,0
1,4,84548,0
1,2,84730,0
1,3,84730,0
1,4,85094,0
1,2,85276,0
1,3,85458,0
2,4,85458,85821
2,2,85639,85821
2,1,85821,86185
1,3,86003,0
1,2,86185,0
1,4,86185,0
1,3,86367,0
1,2,86458,0
1,1,86548,0
1,3,86730,0
1,4,86730,0
1,1,86912,0
1,2,86912,0
2,3,87094,87276
1,1,87276,0
1,4,87276,0
1,2,87458,0
1,2,87821,0
1,4,88185,0
1,4,88548,0
1,1,88912,0
1,1,89276,0
1,3,89458,0
1,4,89458,0
1,2,89639,0
1,1,89821,0
1,3,89821,0
1,2,90003,0
2,1,90185,90458
2,4,90185,90730
1,1,90912,0
1,2,90912,0
2,3,91094,91276
2,2,91458,92003
2,4,91458,91821
2,3,92003,92367
2,1,92367,92730
1,4,92367,0
2,4,92548,92912
2,3,92730,92912
2,2,93094,93458
2,4,93094,93276
2,1,93276,93458
2,3,93458,93821
1,1,93821,0
1,4,93821,0
2,3,94003,94185
2,2,94367,94730
2,4,94367,94912
2,3,94912,95276
2,1,95276,95639
1,2,95276,0
2,4,95458,95821
1,1,96003,0
2,2,96003,96367
2,3,96185,96367
2,1,96367,96730
2,3,96730,97094
1,4,96730,0
2,2,97094,97458
2,1,97276,97458
1,3,97458,0
2,4,97458,97821
2,2,97821,98185
1,1,98185,0
1,3,98185,0
2,4,98548,98912
2,3,98730,98912
1,1,98912,0
2,2,98912,99276
2,3,99276,99639
2,1,99639,100003
1,4,99639,0
2,2,100003,100367
1,3,100367,0
2,4,100367,100912
2,1,100730,101094
2,2,101094,101639
1,3,101094,0
2,4,101458,101821
1,1,101821,0
