2,1,1325,1501
1,1,1678,0
1,3,1854,0
1,4,2031,0
1,2,2031,0
1,3,2207,0
1,2,2384,0
2,1,2384,3089
1,3,2560,0
1,4,2737,0
1,3,2913,0
2,4,3089,3619
1,1,3795,0
2,3,3795,4325
1,2,3972,0
1,4,4325,0
1,2,4501,0
2,4,4501,4678
2,3,4678,4854
2,1,4854,5031
1,4,5031,0
2,2,5031,5207
2,3,5207,5560
1,1,5207,0
1,2,5384,0
2,1,5560,5737
1,4,5560,0
1,3,5737,0
2,2,5737,5913
1,1,5913,0
2,3,6089,6442
1,2,6089,0
2,4,6442,6531
1,1,6575,0
2,4,6619,6972
1,2,6619,0
1,3,6619,0
1,2,6972,0
2,3,6972,7325
1,1,7325,0
2,2,7325,7678
2,4,7678,8031
1,3,7678,0
2,3,8031,8384
1,1,8031,0
1,2,8207,0
1,4,8384,0
2,3,8560,8913
1,4,8560,0
1,1,8737,0
1,2,8913,0
1,3,9089,0
2,4,9089,9442
1,2,9442,0
2,3,9442,9795
1,1,9619,0
2,2,9795,10148
1,4,9795,0
1,3,9972,0
2,1,10148,10501
1,3,10501,0
2,4,10501,10854
1,2,10854,0
2,3,10854,11031
2,1,11031,12089
2,4,11207,12089
2,3,11560,12089
2,2,11913,12089
1,1,12266,0
1,4,12266,0
1,3,12266,0
1,4,12442,0
1,2,12442,0
1,4,12795,0
1,3,12795,0
1,2,12972,0
1,4,12972,0
1,1,13325,0
1,3,13325,0
1,4,13325,0
1,1,13501,0
1,2,13501,0
1,1,13589,0
1,2,13589,0
1,3,13678,0
1,4,13678,0
1,1,13678,0
2,2,13854,14031
1,4,13854,0
2,4,14031,14207
1,3,14031,0
1,1,14031,0
1,1,14207,0
2,2,14207,14384
2,3,14384,14560
1,4,14384,0
2,4,14560,14737
1,1,14560,0
2,3,14737,14913
1,1,14737,0
1,2,14737,0
1,2,14913,0
2,1,14913,15266
1,3,15089,0
1,2,15266,0
2,4,15266,15442
1,1,15442,0
2,3,15442,15619
1,2,15442,0
2,2,15619,15795
1,4,15619,0
1,3,15795,0
2,4,15795,15972
1,1,15795,0
1,2,15972,0
2,3,15972,16148
1,1,15972,0
1,1,16148,0
2,2,16148,16325
1,4,16148,0
2,1,16325,16501
1,3,16325,0
1,4,16325,0
1,2,16501,0
1,4,16501,0
1,1,16678,0
2,3,16678,16854
1,4,16678,0
1,2,16854,0
2,4,16854,17031
1,1,16854,0
1,1,17031,0
2,3,17031,17207
2,2,17207,17384
1,1,17207,0
1,4,17384,0
2,3,17384,17560
2,2,17560,17737
1,1,17560,0
1,4,17560,0
2,1,17737,18089
1,4,17737,0
1,3,17913,0
1,2,18089,0
2,4,18089,18266
1,1,18266,0
2,3,18266,18442
1,2,18266,0
1,1,18442,0
2,2,18442,18619
1,3,18619,0
2,4,18619,18795
1,1,18619,0
1,2,18795,0
2,3,18795,18972
1,1,18795,0
2,2,18972,19148
1,4,18972,0
1,1,18972,0
1,3,19060,0
1,4,19060,0
2,1,19148,19325
1,3,19148,0
1,4,19148,0
1,3,19237,0
1,4,19237,0
1,3,19325,0
1,4,19325,0
2,1,19501,19678
1,2,19501,0
1,3,19501,0
1,2,19678,0
2,3,19678,19854
1,4,19678,0
1,2,19854,0
2,1,19854,20031
2,2,20031,20207
1,4,20031,0
1,3,20119,0
2,4,20207,20384
1,1,20207,0
1,2,20384,0
1,1,20384,0
2,3,20384,20560
1,2,20560,0
2,1,20560,20913
1,3,20737,0
1,4,20913,0
2,3,20913,21089
1,1,21089,0
2,2,21089,21266
1,4,21089,0
2,1,21266,21442
1,3,21266,0
1,3,21442,0
2,4,21442,21619
1,2,21442,0
2,3,21619,21795
1,1,21619,0
1,2,21619,0
1,1,21795,0
2,2,21795,21972
1,4,21795,0
2,1,21972,22148
1,3,21972,0
1,4,21972,0
1,2,22148,0
1,4,22148,0
1,1,22325,0
2,2,22325,22501
1,4,22325,0
2,4,22501,22678
1,3,22501,0
1,1,22501,0
1,1,22678,0
2,2,22678,22854
2,3,22854,23031
1,1,22854,0
1,1,22942,0
1,2,23031,0
2,4,23031,23207
1,1,23207,0
2,3,23207,23384
1,2,23207,0
2,1,23384,23737
1,2,23384,0
1,2,23560,0
1,3,23560,0
1,4,23560,0
1,3,23737,0
1,4,23737,0
1,2,23825,0
1,1,23825,0
1,3,23913,0
1,4,23913,0
1,2,24001,0
1,1,24001,0
1,1,24089,0
1,3,24089,0
1,4,24089,0
1,2,24266,0
1,3,24266,0
1,4,24266,0
1,2,24531,0
1,4,24531,0
1,3,24531,0
1,4,24795,0
1,2,24795,0
1,1,24884,0
1,3,24884,0
1,4,24972,0
1,1,24972,0
1,2,24972,0
2,3,25148,25325
1,4,25148,0
1,1,25148,0
2,4,25325,25501
1,2,25325,0
2,3,25501,25678
1,1,25501,0
1,4,25678,0
1,2,25678,0
1,1,25766,0
1,3,25766,0
1,2,25854,0
1,4,25854,0
1,1,26031,0
1,2,26031,0
1,3,26207,0
1,4,26207,0
2,3,26384,26737
1,1,26384,0
1,2,26384,0
2,4,26737,26913
1,1,26737,0
1,3,26913,0
1,1,26913,0
2,2,26913,27266
1,4,27266,0
1,3,27266,0
1,1,27442,0
1,2,27442,0
1,4,27619,0
1,3,27619,0
2,2,27972,28148
1,3,27972,0
1,4,28148,0
2,3,28148,28325
1,1,28148,0
1,1,28325,0
2,2,28325,28501
1,3,28501,0
1,4,28501,0
1,2,28589,0
1,1,28589,0
1,3,28678,0
1,4,28678,0
1,1,28854,0
1,3,28854,0
1,4,29031,0
1,2,29031,0
2,3,29207,29560
1,1,29207,0
1,4,29207,0
2,4,29560,29737
1,2,29560,0
1,1,29560,0
2,3,29737,30089
1,1,29737,0
1,2,30089,0
1,4,30089,0
1,1,30266,0
1,3,30266,0
1,2,30442,0
1,4,30442,0
1,1,30795,0
1,2,30795,0
1,4,30972,0
1,3,30972,0
1,4,31148,0
1,3,31148,0
2,3,31325,31678
2,4,31325,31678
1,3,32207,0
1,1,32207,0
1,4,32384,0
1,2,32384,0
1,1,32560,0
1,3,32560,0
2,2,32737,33089
1,3,32737,0
1,3,33089,0
1,1,33089,0
2,4,33089,33442
2,3,33442,33972
1,2,33442,0
1,1,33442,0
2,1,33972,34148
1,2,33972,0
1,4,33972,0
2,2,34148,35384
1,4,34148,0
1,4,34325,0
1,3,34325,0
1,3,34501,0
1,1,34501,0
2,3,34678,34854
1,4,34678,0
1,1,34678,0
2,1,35031,35207
2,4,35207,35384
1,1,35384,0
1,3,35384,0
1,4,35472,0
1,2,35472,0
1,1,35560,0
1,3,35560,0
1,4,35737,0
1,2,35737,0
1,1,35825,0
1,3,35825,0
1,4,35913,0
1,2,35913,0
1,1,36089,0
1,3,36089,0
1,4,36089,0
1,2,36266,0
1,1,36266,0
1,3,36266,0
1,1,36442,0
2,3,36442,36619
1,2,36619,0
2,4,36619,36707
2,4,36795,36972
1,1,36795,0
1,3,36972,0
1,1,36972,0
1,2,37060,0
1,4,37060,0
1,1,37148,0
1,3,37148,0
1,1,37325,0
1,2,37325,0
1,4,37501,0
1,2,37501,0
2,3,37678,38031
1,1,37678,0
1,4,37678,0
2,4,38031,38207
1,1,38031,0
1,2,38031,0
1,3,38207,0
2,2,38207,38560
1,1,38560,0
1,4,38560,0
1,2,38737,0
1,3,38737,0
1,1,38913,0
1,4,38913,0
1,1,39266,0
2,2,39266,39442
1,3,39266,0
1,4,39442,0
2,3,39442,39531
1,4,39619,0
2,3,39619,39795
1,1,39619,0
1,2,39795,0
1,4,39795,0
1,1,39884,0
1,3,39884,0
1,2,39972,0
1,4,39972,0
1,2,40148,0
1,1,40148,0
1,4,40325,0
1,3,40325,0
1,1,40501,0
1,4,40501,0
2,3,40501,40854
2,4,40854,41031
1,2,40854,0
1,1,41031,0
2,2,41031,41384
1,3,41031,0
1,4,41384,0
1,3,41384,0
1,2,41560,0
1,3,41560,0
1,1,41737,0
1,2,41737,0
1,1,42089,0
1,3,42089,0
1,4,42266,0
1,2,42266,0
1,4,42442,0
1,2,42442,0
2,4,42619,43148
2,2,42619,43148
1,1,43501,0
1,2,43501,0
1,3,43678,0
1,4,43678,0
1,1,43854,0
1,2,43854,0
2,3,44031,44384
1,4,44031,0
1,1,44031,0
1,2,44384,0
2,4,44384,44737
1,1,44384,0
1,1,44737,0
