1,3,281,0
1,4,500,0
1,1,609,0
1,2,609,0
1,3,937,0
1,4,1265,0
1,1,1593,0
1,4,1702,0
1,3,1811,0
1,1,1920,0
2,2,1920,2467
1,4,2248,0
1,1,2467,0
2,3,2576,3232
1,2,2904,0
1,1,3232,0
1,4,3232,0
1,2,3451,0
1,4,3560,0
1,1,3778,0
1,3,3888,0
1,4,4106,0
1,2,4216,0
1,3,4434,0
1,1,4543,0
1,4,4871,0
1,3,4871,0
2,2,5363,5691
1,3,5691,0
1,1,5855,0
1,4,5855,0
1,2,6183,0
1,3,6511,0
1,4,6511,0
1,1,6675,0
1,2,7002,0
1,3,7002,0
1,3,7330,0
1,4,7330,0
1,2,7494,0
1,3,7658,0
1,4,7658,0
1,1,7822,0
1,2,7822,0
1,3,8150,0
2,4,8150,8478
1,1,8478,0
1,2,8478,0
1,3,8478,0
1,4,8642,0
1,3,8724,0
1,1,8806,0
1,2,8806,0
1,3,8970,0
1,1,9134,0
1,4,9134,0
1,2,9297,0
1,3,9461,0
1,4,9461,0
1,1,9543,0
1,2,9625,0
1,3,9707,0
1,1,9789,0
1,4,9789,0
1,3,9953,0
1,2,10035,0
1,1,10117,0
1,4,10117,0
1,2,10281,0
1,1,10445,0
1,3,10445,0
1,2,10609,0
1,4,10609,0
1,2,10773,0
1,4,10773,0
1,3,10937,0
1,2,11019,0
1,1,11101,0
1,4,11101,0
1,2,11265,0
1,3,11347,0
1,1,11429,0
1,4,11429,0
1,2,11593,0
1,3,11757,0
1,4,11757,0
1,1,11920,0
1,2,12084,0
1,3,12084,0
1,4,12166,0
1,1,12248,0
1,2,12330,0
1,3,12412,0
1,4,12412,0
1,2,12576,0
1,3,12658,0
1,1,12740,0
1,4,12740,0
1,2,12904,0
1,1,13068,0
1,3,13068,0
1,2,13232,0
1,4,13232,0
1,2,13396,0
1,4,13396,0
1,3,13560,0
1,2,13642,0
1,1,13724,0
1,4,13724,0
1,2,13970,0
1,3,14052,0
1,4,14052,0
2,1,14216,14543
1,2,14216,0
1,4,14543,0
1,1,14707,0
1,2,14707,0
1,4,14953,0
1,2,15035,0
1,3,15035,0
1,1,15199,0
2,4,15199,15527
1,2,15527,0
1,1,15691,0
1,4,15691,0
1,2,15773,0
1,3,15855,0
1,1,16019,0
1,4,16019,0
1,3,16101,0
1,2,16183,0
1,1,16347,0
1,3,16347,0
1,4,16347,0
1,2,16593,0
1,3,16593,0
1,1,16838,0
1,2,16838,0
1,3,17084,0
1,4,17084,0
1,1,17330,0
1,2,17330,0
1,3,17494,0
1,4,17494,0
1,1,17658,0
1,2,17658,0
1,3,17822,0
1,1,17986,0
1,4,17986,0
1,2,18150,0
1,3,18314,0
1,4,18314,0
1,2,18396,0
1,3,18478,0
1,2,18560,0
1,1,18642,0
1,4,18642,0
1,1,18970,0
1,2,18970,0
1,3,19134,0
1,4,19297,0
1,1,19461,0
1,2,19543,0
1,3,19625,0
2,4,19625,19871
1,2,19871,0
1,3,19953,0
1,1,20117,0
1,3,20281,0
1,4,20281,0
1,2,20445,0
1,1,20609,0
2,3,20609,20855
1,2,20855,0
1,4,20937,0
1,1,21101,0
1,2,21101,0
1,3,21265,0
1,4,21265,0
1,1,21429,0
1,2,21429,0
1,3,21593,0
1,4,21593,0
1,1,21757,0
1,3,21920,0
1,1,22084,0
1,2,22166,0
1,3,22248,0
2,4,22248,22494
1,2,22494,0
1,3,22576,0
2,1,22740,22904
1,2,22904,0
1,3,22904,0
2,4,23068,23232
2,3,23232,23396
2,2,23396,23560
2,1,23560,23724
1,3,23724,0
1,4,23724,0
1,1,23888,0
1,2,23888,0
1,3,24052,0
1,4,24052,0
1,1,24216,0
1,2,24216,0
1,4,24379,0
1,3,24543,0
1,2,24707,0
1,3,24789,0
1,1,24871,0
