1,2,553,0
1,1,553,0
1,4,940,0
1,3,940,0
1,1,1327,0
1,3,1520,0
1,2,1811,0
1,4,2101,0
1,3,2294,0
1,1,2488,0
2,2,2488,3456
1,4,3456,0
1,3,3649,0
1,1,3940,0
1,4,4230,0
1,3,4423,0
1,1,4714,0
1,2,5004,0
1,3,5198,0
1,4,5198,0
1,1,5391,0
1,2,5585,0
2,4,5972,6359
1,3,6359,0
1,2,6552,0
2,1,6746,7133
1,4,7133,0
2,3,7520,7907
1,1,7907,0
1,2,8101,0
2,4,8294,8682
1,1,8682,0
2,2,9069,9456
1,4,9456,0
1,3,9649,0
2,1,9843,10230
2,4,10230,10617
2,2,10617,11004
1,3,11004,0
1,1,11391,0
1,2,11391,0
1,4,11585,0
1,3,11778,0
2,1,12165,12552
1,2,12552,0
1,3,12746,0
2,4,12940,13327
1,1,13327,0
2,2,13714,14101
1,3,14101,0
1,4,14294,0
1,3,14488,0
1,1,14682,0
2,3,14875,15262
2,1,15262,15649
1,4,15649,0
1,2,15843,0
1,3,16036,0
2,4,16036,17198
1,2,17198,0
1,1,17585,0
1,4,17585,0
1,3,19133,0
1,2,19327,0
1,4,19907,0
1,1,20294,0
1,4,20682,0
1,3,20682,0
1,2,20875,0
1,4,21069,0
2,1,21456,21843
1,3,21843,0
2,4,22230,23391
1,1,22617,0
1,3,23004,0
1,1,23391,0
1,2,23585,0
1,3,23778,0
1,4,23778,0
1,2,25327,0
1,3,25520,0
1,1,26101,0
1,4,26488,0
1,1,26875,0
1,2,26875,0
1,3,27069,0
1,1,27262,0
2,4,27649,28036
1,3,28036,0
2,1,28423,29585
1,4,28811,0
1,2,29198,0
1,4,29585,0
1,3,29778,0
1,2,29972,0
1,1,29972,0
1,4,30359,0
1,1,30746,0
1,2,31133,0
1,4,31133,0
1,3,31520,0
1,2,31907,0
1,1,32294,0
1,3,32682,0
1,4,32682,0
1,2,33069,0
1,4,33456,0
1,3,33843,0
1,1,34230,0
1,2,34230,0
1,4,34617,0
1,2,35004,0
1,3,35391,0
1,1,35778,0
1,2,35778,0
1,3,36165,0
1,4,36165,0
1,1,36552,0
1,2,36940,0
1,3,37327,0
1,4,37327,0
1,2,37714,0
1,1,38101,0
1,4,38488,0
1,1,38875,0
1,3,38875,0
1,2,39262,0
1,3,39649,0
1,4,40036,0
1,1,40423,0
1,2,40423,0
2,4,40811,41585
2,1,41585,42359
1,3,42359,0
1,4,42359,0
1,1,42746,0
1,4,43133,0
1,3,43327,0
1,2,43520,0
1,3,43907,0
1,2,44294,0
1,1,44488,0
1,3,44875,0
1,2,45069,0
1,3,45456,0
1,4,45456,0
1,1,45843,0
1,2,46230,0
1,3,46423,0
1,4,46617,0
1,1,47004,0
1,2,47004,0
1,4,47391,0
1,2,47585,0
1,4,47972,0
1,3,48165,0
1,1,48359,0
1,2,48359,0
1,3,48746,0
1,4,48940,0
1,2,49133,0
1,3,49520,0
1,1,49714,0
1,2,49907,0
1,4,50294,0
1,1,50488,0
1,2,50875,0
1,3,51069,0
1,1,51262,0
1,3,51456,0
1,4,51456,0
1,1,51843,0
1,2,52036,0
1,3,52230,0
1,4,52617,0
1,3,52811,0
1,1,53004,0
1,2,53004,0
1,4,53391,0
1,2,53585,0
1,4,53972,0
1,2,54165,0
1,3,54359,0
1,1,54552,0
1,4,54552,0
1,2,54940,0
1,3,55133,0
1,2,55520,0
1,1,55714,0
1,3,55907,0
1,2,56101,0
1,4,56294,0
1,3,56682,0
1,2,57069,0
1,4,57262,0
1,3,57456,0
1,1,57649,0
1,2,57843,0
1,4,57843,0
1,3,58230,0
1,2,58423,0
1,1,58617,0
1,4,58617,0
1,3,59004,0
1,2,59198,0
1,3,59585,0
1,4,59778,0
1,2,59972,0
1,1,60165,0
1,3,60165,0
1,2,60552,0
1,3,60940,0
1,4,60940,0
1,1,61327,0
1,2,61327,0
1,3,61714,0
1,2,62101,0
1,4,62101,0
1,1,62488,0
1,3,62875,0
1,4,62875,0
1,2,63262,0
1,1,63649,0
1,3,63649,0
1,2,64036,0
1,3,64423,0
1,4,64423,0
1,1,64811,0
1,2,65198,0
1,3,65198,0
2,4,65585,65972
2,1,65972,66359
1,2,65972,0
2,4,66359,66746
1,1,66746,0
1,2,66746,0
1,3,67133,0
1,1,67520,0
1,4,67520,0
1,2,67907,0
1,3,68294,0
1,4,68294,0
1,1,68682,0
1,2,69069,0
1,3,69069,0
1,4,69456,0
1,1,69843,0
1,2,69843,0
1,3,70230,0
1,2,70423,0
1,1,70617,0
1,4,70617,0
1,2,71004,0
1,3,71198,0
1,1,71391,0
1,4,71391,0
2,4,71778,72165
1,3,71778,0
2,1,72165,72552
1,2,72165,0
2,3,72552,72940
1,1,72940,0
2,2,72940,73327
1,3,73327,0
1,4,73327,0
1,1,73714,0
1,2,73714,0
1,3,74101,0
1,2,74294,0
1,4,74488,0
1,3,74682,0
1,1,74875,0
1,2,74875,0
1,3,75262,0
1,4,75262,0
2,1,75649,76036
1,2,75649,0
2,3,76036,76423
1,1,76423,0
1,2,76423,0
1,4,76617,0
1,3,76811,0
2,1,77198,77585
1,2,77585,0
1,3,77778,0
2,4,77972,78359
1,1,78359,0
2,2,78746,79133
1,4,79133,0
1,3,79327,0
2,1,79520,79907
1,4,79907,0
2,3,80294,80682
1,1,80682,0
1,2,80875,0
2,4,81069,81456
2,1,81456,81843
2,3,81843,82230
1,2,82230,0
1,3,82617,0
1,4,82617,0
1,1,82811,0
1,2,83004,0
2,4,83391,83778
1,3,83778,0
1,2,83972,0
2,1,84165,84552
1,4,84552,0
2,3,84940,85327
1,2,85327,0
1,1,85520,0
1,2,85714,0
1,4,85907,0
2,3,86101,86488
2,4,86488,86875
1,1,86875,0
1,3,87069,0
1,2,87262,0
2,1,87262,88036
1,3,88036,0
1,2,88327,0
1,4,88617,0
