1,1,609,0
1,2,609,0
1,3,828,0
1,2,937,0
1,1,1155,0
1,4,1155,0
1,3,1265,0
1,1,1374,0
1,2,1483,0
1,3,1593,0
1,1,1702,0
1,4,1811,0
1,3,1920,0
1,2,1920,0
1,3,2139,0
1,2,2248,0
1,1,2467,0
1,4,2467,0
1,3,2576,0
1,1,2795,0
1,2,2904,0
1,3,3013,0
1,1,3123,0
1,3,3232,0
1,4,3232,0
1,2,3451,0
1,3,3560,0
1,1,3669,0
1,4,3778,0
1,2,3778,0
1,3,3888,0
1,2,4106,0
1,3,4216,0
1,1,4325,0
1,2,4434,0
1,3,4543,0
1,1,4871,0
1,4,4871,0
2,2,5363,5691
2,3,5691,5855
1,1,5855,0
1,4,5855,0
1,2,6183,0
1,4,6511,0
1,3,6511,0
1,1,6675,0
1,2,7002,0
1,3,7002,0
1,3,7330,0
1,4,7330,0
2,4,7494,7822
1,1,7658,0
1,2,7658,0
1,1,7822,0
1,3,7822,0
1,2,7986,0
2,4,8150,8314
2,3,8150,8314
1,3,8478,0
1,2,8478,0
2,1,8478,8642
1,4,8642,0
1,3,8724,0
1,1,8806,0
1,2,8806,0
1,4,8888,0
1,3,8970,0
1,1,9052,0
1,2,9134,0
1,4,9134,0
1,3,9216,0
1,4,9297,0
1,2,9379,0
1,3,9461,0
1,1,9461,0
1,4,9543,0
1,2,9625,0
1,3,9707,0
1,1,9789,0
2,2,9789,9953
1,4,9953,0
1,3,10035,0
1,1,10117,0
1,2,10117,0
1,3,10199,0
1,4,10281,0
1,2,10363,0
1,1,10445,0
1,4,10445,0
1,3,10527,0
1,1,10609,0
1,2,10609,0
1,3,10773,0
1,4,10773,0
1,2,10937,0
1,1,11019,0
2,3,11101,11265
1,4,11101,0
1,2,11265,0
1,1,11347,0
1,3,11429,0
1,4,11429,0
1,2,11511,0
1,3,11593,0
1,4,11675,0
1,1,11757,0
1,2,11757,0
1,3,11838,0
1,1,11920,0
1,4,12002,0
1,2,12084,0
1,3,12084,0
1,1,12166,0
1,4,12248,0
1,2,12330,0
1,3,12412,0
2,4,12412,12576
1,1,12576,0
1,2,12658,0
1,4,12740,0
1,3,12740,0
1,1,12822,0
1,2,12904,0
1,4,12986,0
1,1,13068,0
1,3,13068,0
1,2,13150,0
1,3,13232,0
1,4,13232,0
1,1,13396,0
1,2,13396,0
1,4,13560,0
1,3,13642,0
1,1,13724,0
1,2,13724,0
1,3,13806,0
1,1,13888,0
1,4,13888,0
1,2,13942,0
1,3,13997,0
1,1,14052,0
1,4,14052,0
2,2,14216,14543
1,3,14216,0
1,1,14543,0
1,3,14707,0
1,4,14707,0
1,2,14789,0
1,1,14871,0
1,4,14871,0
1,3,14926,0
1,2,14981,0
1,1,15035,0
1,4,15035,0
2,3,15199,15527
1,4,15199,0
1,1,15527,0
1,2,15582,0
1,4,15636,0
1,3,15691,0
1,1,15773,0
1,2,15855,0
1,4,15937,0
1,1,16019,0
1,3,16019,0
1,2,16101,0
1,1,16183,0
1,3,16265,0
1,1,16347,0
1,2,16347,0
1,4,16347,0
1,1,16593,0
1,3,16593,0
1,4,16593,0
1,1,16838,0
1,2,16838,0
1,3,16838,0
1,2,17084,0
1,3,17084,0
1,4,17084,0
1,2,17330,0
1,1,17330,0
1,3,17494,0
1,4,17494,0
1,1,17658,0
1,3,17658,0
1,2,17713,0
1,4,17767,0
1,3,17822,0
1,2,17877,0
1,1,17931,0
1,3,17986,0
1,4,17986,0
1,2,18068,0
1,3,18150,0
1,4,18232,0
1,2,18314,0
1,1,18369,0
1,3,18423,0
1,4,18478,0
1,2,18532,0
1,3,18587,0
1,1,18642,0
1,2,18696,0
1,4,18751,0
1,3,18806,0
1,2,18860,0
1,1,18915,0
1,3,18970,0
1,4,18970,0
2,2,19134,19297
2,3,19297,19461
1,4,19297,0
2,2,19461,19625
2,1,19625,19789
1,3,19625,0
2,4,19871,20035
1,1,19953,0
2,3,20117,20281
2,2,20281,20445
1,4,20281,0
2,3,20445,20609
1,1,20609,0
2,4,20609,20773
2,1,20855,21019
1,4,20937,0
1,2,21101,0
1,3,21101,0
1,1,21265,0
1,4,21265,0
1,2,21429,0
1,3,21429,0
1,3,21593,0
1,4,21593,0
2,1,21757,21920
2,2,21920,22084
1,4,21920,0
2,3,22084,22248
1,1,22248,0
2,2,22248,22412
2,4,22494,22658
1,3,22576,0
2,1,22740,22904
1,2,22904,0
2,4,23068,23232
1,1,23232,0
2,3,23232,23396
2,2,23396,23560
1,3,23560,0
2,4,23560,23724
1,1,23724,0
1,2,23806,0
1,3,23888,0
1,4,23888,0
1,3,24052,0
1,2,24052,0
1,1,24216,0
1,4,24216,0
2,2,24379,24543
1,1,24543,0
2,3,24543,24707
2,4,24707,24871
2,1,24871,25035
1,2,24871,0
2,3,25117,25281
1,4,25199,0
