2,3,995,1229
1,4,995,0
2,2,1229,1463
1,4,1229,0
2,4,1463,1698
1,1,1463,0
2,2,1698,1932
1,3,1698,0
2,1,1932,3338
2,3,1932,2166
1,4,1932,0
2,4,2166,2401
2,2,2401,2635
1,3,2401,0
2,3,2635,2870
2,2,2870,3104
1,4,3104,0
2,3,3104,3338
2,2,3338,3573
2,4,3573,3807
2,3,3807,4041
1,2,3807,0
2,1,4041,4276
1,2,4276,0
2,3,4276,4510
2,2,4510,4745
2,3,4745,4862
2,4,4745,4862
2,2,4979,5096
2,3,4979,5096
2,1,5213,5330
2,2,5213,5330
2,2,5448,5565
2,3,5448,5565
2,4,5682,7557
1,1,5682,0
2,2,5682,5916
2,3,5916,6151
2,1,6151,6385
1,2,6151,0
2,2,6385,6620
2,3,6620,6854
1,1,6854,0
2,2,6854,7088
2,1,7088,7323
2,2,7323,7557
2,3,7557,8026
2,1,7791,8260
2,4,8026,8495
2,2,8260,8729
2,3,8495,8963
2,1,8729,9198
2,4,8963,9198
2,2,8963,9198
2,3,9198,9666
2,4,9432,9901
2,1,9432,9901
1,2,9432,0
2,2,9666,10135
2,3,9901,10135
2,4,10135,10370
2,2,10370,10838
1,1,10370,0
2,3,10370,11073
2,1,10604,11073
2,4,10838,11073
2,2,11073,11307
2,3,11307,11776
1,4,11307,0
2,1,11307,12010
2,2,11541,12010
2,4,11776,12010
2,3,12010,12245
1,2,12245,0
2,1,12245,12948
2,4,12245,12479
2,2,12479,12713
2,3,12479,13182
2,4,12713,12948
2,2,12948,13416
2,4,13182,13885
2,1,13416,13885
2,3,13651,14354
2,2,13885,14354
2,4,14120,14823
2,1,14354,14823
2,3,14588,15467
2,2,14823,15233
2,1,15057,15467
2,4,15057,15233
2,4,15291,15936
2,2,15291,15702
2,3,15526,15702
2,1,15526,16170
2,2,15760,16170
2,3,15760,15936
2,3,15995,16405
2,4,15995,16639
2,2,16229,16405
2,1,16229,16698
2,2,16463,16698
2,3,16463,16639
1,3,16698,0
1,4,16698,0
2,3,16932,18807
2,2,16932,17166
2,4,16932,17166
2,2,17401,17635
2,4,17401,17635
2,2,17870,18104
2,4,17870,18104
2,2,18338,18573
2,4,18338,18573
2,2,18807,19041
1,1,18807,0
1,4,18807,0
2,3,19041,19276
1,4,19041,0
1,1,19041,0
2,2,19276,19745
2,1,19276,19745
1,4,19276,0
2,4,19745,20213
2,3,20213,20682
2,1,20682,21502
2,4,20682,21034
1,2,20916,0
2,3,21034,21151
2,4,21151,21971
1,3,21385,0
2,2,21502,21620
2,1,21620,22440
1,2,21854,0
2,3,21971,22088
2,4,22088,22909
1,3,22323,0
2,2,22440,22557
2,1,22557,23377
1,3,22791,0
2,2,22909,23026
2,4,23026,23846
1,2,23260,0
2,3,23377,23495
2,1,23495,24315
1,3,23729,0
2,2,23846,23963
2,4,23963,24315
1,2,24198,0
1,3,24315,0
2,1,24432,24608
2,2,24432,24608
2,3,24432,24725
2,4,24432,24842
2,2,24666,25077
2,1,24666,24842
2,3,24784,25194
2,1,24901,25311
2,4,24901,25077
2,2,25135,25311
2,4,25135,25370
2,3,25252,25721
2,2,25370,26190
2,1,25370,25487
2,4,25604,25721
2,1,25721,25838
2,3,25838,26659
1,4,25838,0
2,1,26073,26190
2,4,26190,26307
2,2,26307,27127
1,1,26307,0
2,4,26541,26659
2,1,26659,26776
2,3,26776,27596
1,4,26776,0
2,1,27010,27127
2,4,27127,27245
2,2,27245,28065
1,1,27245,0
2,4,27479,27596
2,1,27596,27713
2,3,27713,28065
1,4,27713,0
2,1,27948,28065
2,3,28182,28534
2,1,28182,29002
1,2,28416,0
2,4,28534,28651
2,3,28651,29471
1,4,28885,0
2,2,29002,29120
2,1,29120,29940
1,2,29354,0
2,4,29471,29588
2,3,29588,30409
1,4,29823,0
2,2,29940,30057
2,1,30057,30877
1,4,30291,0
2,2,30409,30526
2,3,30526,31346
1,2,30760,0
2,4,30877,30995
2,1,30995,32108
1,4,31229,0
2,2,31346,31463
2,3,31463,32342
1,2,31698,0
2,4,31815,32577
2,2,31932,32108
2,2,32166,32342
2,1,32166,33162
2,2,32401,33162
2,3,32401,32577
2,3,32635,33045
2,4,32635,33045
2,3,33104,33280
2,4,33104,33280
2,2,33221,33514
2,1,33221,33748
2,3,33338,33514
2,4,33338,33866
2,3,33573,33866
2,2,33573,33748
2,2,33807,33983
2,1,33807,33983
2,3,33924,34217
2,4,33924,34452
2,2,34041,34217
2,1,34041,34745
2,2,34276,34745
2,3,34276,34452
2,3,34510,34686
2,4,34510,34686
1,3,34745,0
1,4,34745,0
1,2,34862,0
1,1,34862,0
1,3,34979,0
1,4,34979,0
1,2,35096,0
1,1,35096,0
1,1,35213,0
1,4,35213,0
1,3,35213,0
1,1,35448,0
1,2,35448,0
1,4,35448,0
2,1,35682,36151
2,2,35682,35799
2,3,35799,35916
2,4,35916,36034
2,2,36034,36151
2,3,36151,36620
2,4,36151,36268
2,2,36268,36502
2,1,36268,36385
2,4,36385,36502
2,1,36502,36620
2,2,36620,37088
2,4,36620,36737
2,3,36737,36971
2,4,36854,36971
2,1,36971,37088
2,4,37088,37557
2,3,37088,37205
2,2,37205,37440
2,3,37323,37440
2,1,37440,37557
2,3,37557,38026
2,2,37557,37674
2,4,37674,37909
2,1,37674,37791
2,2,37791,37909
2,1,37909,38026
2,2,38026,38495
2,4,38026,38143
2,3,38143,38377
2,1,38143,38260
2,4,38377,38495
2,1,38495,38963
2,3,38612,38846
2,2,38612,38729
2,4,38729,38846
2,2,38846,38963
2,3,38963,39432
2,2,39080,39315
2,4,39080,39198
2,1,39198,39315
2,4,39315,39432
2,2,39432,39901
2,1,39432,39549
2,4,39549,39784
2,3,39549,39666
2,1,39666,39784
2,3,39784,39901
2,4,39901,40370
2,2,40018,40252
2,1,40018,40135
2,3,40135,40252
2,1,40252,40370
2,3,40370,40838
2,2,40370,40487
2,1,40487,40721
2,4,40487,40604
2,2,40604,40721
2,4,40721,40838
2,1,40838,41307
2,2,40838,40955
2,3,40955,41190
2,2,41073,41190
2,4,41190,41307
2,2,41307,41776
2,3,41307,41424
2,4,41424,41659
2,1,41424,41541
2,3,41541,41659
2,1,41659,41776
2,3,41776,42245
2,4,41776,41893
2,1,41893,42127
2,2,41893,42010
2,4,42010,42127
2,2,42127,42245
2,4,42245,42479
2,1,42245,42362
2,3,42362,42479
2,2,42479,42596
2,1,42479,42596
2,3,42596,42713
2,4,42596,42713
2,3,42948,43182
2,4,42948,43182
2,2,43182,43416
2,1,43299,43534
2,4,43416,43651
2,3,43534,43768
2,1,43651,43885
2,2,43768,44002
2,3,43885,44120
2,4,44002,44237
2,2,44120,44354
2,1,44237,44471
2,4,44354,44588
2,3,44471,44705
2,1,44588,44823
2,2,44705,44940
2,3,44823,45057
2,4,44940,45174
2,2,45057,45291
2,1,45174,45409
2,4,45291,45526
2,3,45409,45643
2,1,45526,45760
2,2,45643,45877
2,3,45760,45995
2,4,45877,46112
2,2,45995,46229
2,3,46112,46346
2,1,46112,46346
2,4,46229,46463
2,2,46346,46580
2,1,46463,46698
2,3,46580,46815
2,2,46698,46932
2,4,46698,46932
2,3,47342,47459
2,4,47635,47752
2,4,47870,47987
1,3,48162,0
1,2,48309,0
1,3,48573,0
2,3,48807,48866
2,4,48807,48866
2,3,48924,48983
2,4,48924,48983
2,3,49041,49100
2,4,49041,49100
2,3,49276,49393
2,4,49276,49393
2,4,49745,49979
2,3,49979,50213
2,2,50213,50448
2,1,50448,50682
2,3,50682,51151
2,4,50682,51151
2,2,51151,52205
2,1,51151,52205
2,2,52323,52557
2,3,52352,52557
1,4,52557,0
1,1,52557,0
2,2,52791,53026
2,3,52821,53026
1,1,53026,0
1,4,53026,0
2,3,53260,53436
2,4,53260,54139
2,2,53260,53670
2,1,53260,54373
2,3,53495,53905
2,2,53729,54373
2,3,53963,54373
2,4,54198,54432
2,1,54432,54666
2,2,54432,54666
2,3,54432,54666
2,3,54901,56190
2,4,54901,56190
2,1,56307,57420
2,2,56307,56952
2,3,56307,56483
2,4,56307,56717
2,3,56541,57186
2,4,56776,57889
2,2,57010,57420
2,3,57245,57889
2,1,57479,58123
2,2,57479,58123
2,3,57948,58123
2,4,57948,58123
1,4,58182,0
2,3,58182,58197
2,2,58182,58211
2,1,58182,58226
2,4,59120,59134
2,3,59120,59149
2,2,59120,59163
2,1,59120,59149
2,1,60057,60072
2,2,60057,60086
2,3,60057,60101
2,4,60057,60086
2,4,60995,61038
2,3,60995,61024
2,2,60995,61009
1,1,60995,0
