2,1,374,540
1,3,540,0
1,4,707,0
1,2,873,0
1,3,1040,0
1,1,1207,0
2,2,1373,1540
1,4,1540,0
2,3,1707,1873
1,1,1873,0
1,4,2040,0
1,2,2207,0
1,3,2373,0
1,1,2540,0
2,4,2707,2873
1,2,2873,0
2,1,3040,3207
1,3,3207,0
1,2,3373,0
1,4,3540,0
1,3,3707,0
1,1,3873,0
2,2,4040,4207
1,4,4207,0
2,3,4373,4540
1,1,4540,0
1,4,4707,0
2,1,4873,5040
2,3,5040,5207
1,4,5207,0
2,2,5373,5540
1,4,5540,0
2,1,5707,5873
1,3,5873,0
1,4,6040,0
1,2,6207,0
1,3,6290,0
1,1,6373,0
1,2,6540,0
2,4,6707,7040
1,1,6873,0
2,2,7040,7207
1,3,7207,0
1,1,7373,0
1,3,7540,0
1,2,7623,0
1,4,7707,0
1,3,7873,0
2,1,8040,8207
1,3,8207,0
2,2,8373,8540
1,4,8540,0
1,3,8707,0
1,1,8873,0
1,3,8957,0
1,2,9040,0
1,4,9207,0
2,1,9373,10040
1,3,9540,0
2,4,9707,10207
1,2,9873,0
1,3,10040,0
2,1,10207,10373
2,3,10373,10540
1,1,10707,0
1,4,10707,0
1,2,10790,0
1,3,10873,0
1,2,10957,0
1,3,11040,0
1,4,11040,0
1,1,11040,0
1,1,11207,0
1,2,11373,0
1,4,11373,0
1,4,11540,0
1,2,11707,0
1,1,11707,0
1,1,11873,0
1,3,12040,0
1,4,12040,0
1,3,12207,0
1,4,12373,0
1,1,12373,0
1,2,12540,0
1,3,12707,0
1,4,12707,0
1,1,12873,0
1,3,12957,0
1,1,13040,0
1,2,13040,0
1,3,13207,0
1,4,13207,0
1,2,13373,0
1,1,13373,0
1,4,13373,0
1,2,13540,0
1,3,13707,0
1,4,13707,0
1,1,13707,0
1,4,13873,0
1,3,14040,0
1,1,14040,0
1,1,14207,0
1,3,14373,0
1,4,14373,0
1,4,14540,0
1,2,14707,0
1,1,14707,0
1,2,14873,0
1,4,14957,0
1,1,15040,0
1,3,15040,0
1,3,15207,0
1,2,15207,0
1,2,15373,0
1,4,15373,0
1,1,15540,0
1,2,15623,0
1,3,15707,0
1,2,15873,0
1,4,15957,0
1,3,16040,0
1,1,16123,0
1,2,16207,0
1,3,16290,0
1,2,16373,0
1,4,16373,0
1,1,16373,0
1,1,16540,0
1,2,16707,0
1,4,16707,0
1,4,16873,0
1,2,17040,0
1,1,17040,0
1,1,17207,0
1,3,17373,0
1,4,17373,0
1,3,17540,0
1,2,17707,0
1,1,17707,0
1,2,17873,0
1,4,18040,0
1,3,18040,0
1,3,18207,0
1,1,18290,0
1,2,18373,0
1,4,18373,0
1,1,18540,0
1,3,18540,0
1,4,18707,0
1,3,18707,0
1,1,18707,0
1,2,18873,0
1,4,19040,0
1,3,19040,0
1,1,19040,0
1,3,19207,0
1,2,19373,0
1,4,19373,0
1,2,19540,0
1,4,19707,0
1,1,19707,0
1,4,19873,0
1,3,20040,0
1,1,20040,0
1,1,20207,0
1,4,20373,0
1,2,20457,0
1,3,20623,0
1,1,20707,0
1,4,20873,0
1,3,20957,0
1,2,21040,0
1,3,21207,0
1,1,21290,0
1,2,21373,0
1,4,21457,0
1,3,21540,0
1,2,21623,0
2,4,21707,21873
1,3,21707,0
1,1,21707,0
1,2,21873,0
2,3,22040,22207
1,1,22207,0
2,4,22373,22540
1,1,22540,0
1,2,22540,0
2,3,22707,22873
1,4,22873,0
1,1,22873,0
2,2,23040,23207
1,4,23207,0
2,1,23373,23540
1,3,23540,0
2,1,23707,23873
1,4,23873,0
1,2,24040,0
2,4,24207,24373
1,3,24207,0
2,1,24373,24540
1,3,24540,0
2,2,24707,24873
1,4,24873,0
2,1,25040,25207
1,4,25207,0
1,3,25207,0
2,2,25373,25540
1,1,25540,0
1,4,25540,0
2,3,25707,25873
1,2,25873,0
1,3,26040,0
2,4,26040,26207
1,2,26207,0
1,1,26207,0
2,4,26373,26540
1,1,26540,0
1,3,26707,0
1,2,26790,0
1,1,26873,0
1,4,26957,0
2,1,27040,27207
1,3,27040,0
1,4,27207,0
2,2,27373,27540
1,3,27540,0
2,1,27707,27873
1,4,27873,0
1,3,27873,0
2,2,28040,28207
1,1,28207,0
1,4,28207,0
2,3,28373,28540
1,1,28540,0
2,4,28707,28873
1,3,28707,0
1,2,28873,0
2,4,29040,29207
1,1,29040,0
1,3,29207,0
1,2,29373,0
2,3,29540,29707
1,4,29540,0
2,1,29707,29873
1,3,29873,0
2,2,30040,30373
1,4,30207,0
2,4,30373,30540
1,2,30540,0
1,1,30540,0
2,1,30707,30873
1,4,30873,0
1,3,30873,0
2,3,31040,31207
1,2,31207,0
1,1,31373,0
2,2,31373,31540
1,4,31540,0
1,1,31707,0
1,2,31790,0
1,3,31873,0
1,4,31957,0
1,1,32040,0
1,2,32207,0
1,4,32373,0
1,1,32373,0
1,3,32707,0
1,2,32873,0
2,4,33040,33373
1,2,33373,0
1,3,33540,0
2,1,33707,34040
1,4,34040,0
1,2,34207,0
2,3,34373,34707
1,2,34540,0
2,1,34707,35040
1,3,34873,0
1,2,35040,0
1,4,35040,0
2,2,35373,35707
1,4,35540,0
2,1,35707,36040
1,3,35873,0
2,4,36040,36373
1,2,36207,0
2,3,36373,36707
2,2,36707,37040
1,1,36873,0
1,3,37040,0
1,4,37123,0
1,1,37207,0
1,3,37373,0
1,2,37540,0
1,3,37707,0
1,4,37707,0
2,1,37707,38040
1,3,38040,0
1,2,38207,0
2,4,38373,38707
1,3,38707,0
1,2,38873,0
2,3,39040,39373
1,1,39373,0
1,3,39540,0
1,2,39707,0
1,4,39873,0
1,1,40040,0
1,2,40123,0
1,3,40207,0
1,4,40290,0
1,2,40373,0
1,1,40373,0
1,1,40540,0
1,3,40707,0
1,3,40873,0
1,2,41040,0
1,4,41207,0
1,4,41373,0
1,4,41540,0
1,2,41707,0
1,3,41873,0
1,2,42040,0
1,1,42207,0
1,3,42373,0
1,2,42540,0
1,2,42707,0
1,3,42873,0
1,1,43040,0
1,2,43040,0
1,4,43040,0
1,3,43207,0
1,2,43373,0
1,4,43540,0
1,1,43707,0
1,3,43873,0
2,2,44040,44373
2,4,44207,44373
1,2,44540,0
1,3,44623,0
1,1,44707,0
1,4,44707,0
1,2,44873,0
1,3,45040,0
1,2,45123,0
1,1,45207,0
1,4,45290,0
1,3,45373,0
1,1,45373,0
1,1,45707,0
2,2,45707,46040
1,4,45707,0
1,3,46040,0
1,4,46040,0
2,1,46207,46373
1,3,46373,0
2,4,46373,46707
1,2,46707,0
1,1,46707,0
2,3,46873,47040
1,4,47040,0
2,2,47040,47373
2,4,47373,47707
1,3,47373,0
1,2,47707,0
1,1,47707,0
1,3,47873,0
1,4,47873,0
2,1,48040,48373
1,2,48040,0
2,3,48373,48707
1,4,48373,0
1,1,48707,0
1,2,48707,0
2,4,48873,49040
2,2,49040,49373
1,1,49040,0
1,3,49373,0
1,4,49373,0
2,1,49540,49706
2,4,49706,50040
1,2,49706,0
2,2,50040,50373
1,1,50040,0
1,4,50290,0
2,3,50373,50706
1,2,50540,0
1,1,50706,0
1,4,50790,0
1,3,50873,0
1,2,50956,0
1,4,51040,0
2,3,51040,51373
1,1,51040,0
1,2,51373,0
1,1,51373,0
2,4,51540,51706
1,2,51706,0
2,1,51706,52040
1,3,52040,0
1,4,52040,0
2,2,52206,52373
1,1,52373,0
2,3,52373,52706
2,1,52706,53040
1,2,52706,0
1,4,53040,0
1,2,53206,0
1,1,53290,0
1,4,53373,0
1,3,53456,0
1,2,53540,0
1,4,53706,0
2,1,53706,54040
1,3,53706,0
1,4,54040,0
1,3,54040,0
2,2,54206,54373
2,3,54373,54706
1,1,54373,0
1,2,54706,0
1,1,54706,0
1,4,54873,0
1,3,54956,0
1,2,55040,0
2,1,55040,55206
1,4,55206,0
2,3,55373,55540
1,1,55540,0
1,2,55623,0
1,4,55706,0
1,3,55873,0
1,2,55956,0
1,1,56040,0
1,4,56123,0
1,3,56206,0
1,2,56290,0
1,3,56373,0
1,4,56373,0
1,1,56373,0
1,4,56540,0
1,2,56873,0
1,4,57206,0
1,2,57373,0
1,4,57540,0
1,2,57873,0
1,4,58206,0
1,2,58373,0
1,4,58540,0
1,2,58706,0
1,3,58873,0
1,1,59040,0
1,1,59206,0
1,3,59540,0
1,1,59873,0
1,3,60040,0
1,1,60206,0
1,3,60540,0
1,1,60873,0
1,3,61040,0
1,1,61206,0
1,3,61373,0
1,2,61540,0
1,4,61706,0
1,4,61873,0
1,1,62206,0
1,4,62540,0
1,1,62706,0
1,4,62873,0
1,1,63206,0
1,4,63540,0
1,1,63706,0
1,4,63873,0
1,1,64040,0
1,3,64206,0
1,2,64373,0
1,2,64540,0
1,3,64873,0
1,2,65206,0
1,4,65373,0
1,1,65540,0
1,2,65623,0
1,3,65706,0
1,2,65873,0
1,1,65956,0
1,4,66040,0
1,3,66123,0
1,2,66206,0
1,1,66373,0
1,3,66540,0
1,4,66540,0
1,2,66706,0
1,3,66873,0
1,4,66873,0
2,1,67040,67206
1,2,67040,0
1,4,67040,0
2,1,67373,67540
1,3,67540,0
2,4,67706,67873
1,1,67873,0
1,2,67873,0
2,4,68040,68206
1,1,68206,0
1,3,68206,0
2,2,68373,68540
1,4,68540,0
2,3,68706,68873
1,2,68873,0
2,1,69040,69206
1,4,69206,0
1,3,69373,0
1,2,69540,0
1,1,69540,0
2,4,69706,69873
1,1,69873,0
2,4,70040,70206
1,2,70206,0
2,1,70373,70540
1,4,70540,0
1,3,70540,0
2,1,70706,70873
1,4,70873,0
1,2,70873,0
2,3,71040,71206
1,1,71206,0
1,4,71373,0
2,2,71373,71540
1,3,71540,0
2,1,71706,71873
1,2,71873,0
1,1,72040,0
1,4,72040,0
1,3,72123,0
1,2,72206,0
1,3,72290,0
1,4,72373,0
1,2,72373,0
2,1,72373,72540
2,1,72706,72873
1,3,72873,0
2,4,73040,73206
1,2,73206,0
1,1,73206,0
2,4,73373,73540
1,3,73540,0
1,1,73540,0
2,2,73706,73873
1,4,73873,0
2,3,74040,74206
1,2,74206,0
2,1,74373,74540
1,4,74540,0
2,3,74706,74873
1,1,74873,0
1,2,74873,0
2,4,75040,75206
1,3,75040,0
1,1,75206,0
1,2,75373,0
2,3,75540,75706
2,1,75706,75873
2,4,75873,76040
1,3,75873,0
1,2,76040,0
1,3,76206,0
1,2,76290,0
1,1,76373,0
1,3,76540,0
1,4,76540,0
1,1,76706,0
1,4,76706,0
1,3,76873,0
1,2,76956,0
1,1,77040,0
1,4,77123,0
1,3,77206,0
1,1,77206,0
1,2,77373,0
1,3,77456,0
1,4,77540,0
1,1,77623,0
2,4,77706,77873
1,3,77706,0
1,2,77706,0
1,2,77873,0
1,4,78040,0
2,1,78040,78206
1,3,78206,0
2,4,78373,78540
1,2,78540,0
1,1,78706,0
2,3,78706,78873
1,4,78873,0
2,2,79040,79206
1,1,79206,0
1,4,79373,0
2,3,79373,79540
1,2,79540,0
2,4,79706,79873
1,3,79873,0
1,4,80040,0
1,1,80040,0
2,2,80206,80373
2,4,80373,80540
1,1,80373,0
1,3,80373,0
1,2,80540,0
2,3,80706,80873
1,1,80706,0
1,4,80873,0
2,1,81040,81206
1,3,81206,0
1,4,81373,0
2,2,81373,81540
1,1,81540,0
2,3,81706,81873
1,2,81873,0
1,1,82040,0
2,4,82040,82206
1,3,82206,0
2,2,82373,82540
1,1,82540,0
1,4,82540,0
1,2,82706,0
1,1,82706,0
1,4,82706,0
1,3,82873,0
1,2,82956,0
2,1,83040,83206
1,4,83040,0
1,3,83206,0
1,1,83373,0
2,4,83373,83540
1,2,83540,0
2,3,83706,83873
1,1,83873,0
1,4,84040,0
2,2,84040,84206
1,3,84206,0
2,1,84373,84540
1,2,84540,0
1,4,84706,0
2,3,84706,84873
1,1,84873,0
2,2,85040,85206
1,1,85206,0
1,3,85373,0
2,4,85373,85540
1,2,85540,0
2,3,85706,85873
1,1,85706,0
1,4,85706,0
1,2,85873,0
2,1,86040,86373
1,4,86040,0
2,4,86373,86540
1,3,86540,0
2,1,86706,86873
1,4,86706,0
1,2,86873,0
1,3,86956,0
2,4,87040,87540
1,1,87040,0
1,2,87206,0
1,3,87373,0
1,1,87540,0
1,2,87623,0
1,3,87706,0
1,1,87818,0
1,4,87929,0
1,2,88040,0
1,3,88151,0
1,1,88262,0
2,4,88373,88540
1,2,88373,0
1,3,88373,0
1,1,88540,0
1,3,88706,0
1,4,88873,0
1,2,89040,0
1,3,89206,0
1,1,89290,0
2,4,89373,89540
2,2,89540,89706
2,1,89706,89873
1,4,89706,0
1,3,89873,0
1,1,90040,0
1,2,90206,0
1,3,90290,0
1,4,90373,0
1,1,90456,0
1,2,90540,0
1,3,90623,0
2,1,90706,90873
1,4,90706,0
1,1,91040,0
1,2,91040,0
1,4,91040,0
1,3,91206,0
2,4,91373,91540
2,1,91540,91706
2,3,91706,91873
1,2,91873,0
1,4,91956,0
1,1,92040,0
1,3,92206,0
