2,1,256,344
2,2,433,521
2,3,609,697
2,4,786,874
2,1,786,874
1,2,962,0
2,3,1138,1227
1,1,1138,0
1,4,1315,0
2,2,1491,1580
2,4,1491,1580
2,3,1668,1756
2,2,1844,1933
1,1,1844,0
2,1,2021,2109
2,4,2021,2109
1,3,2197,0
2,2,2374,2462
1,1,2374,0
2,3,2550,2638
2,2,2727,2815
2,1,2727,2815
1,4,2903,0
1,2,3080,0
2,1,3080,3168
2,2,3256,3344
1,3,3256,0
2,4,3433,3521
1,3,3433,0
2,1,3609,3697
2,2,3609,3697
2,1,3785,3874
1,1,3962,0
2,3,3962,4050
1,2,4138,0
2,4,4138,4227
2,3,4315,4403
2,4,4315,4403
2,1,4491,4580
1,3,4491,0
2,2,4668,4756
1,4,4668,0
2,4,4844,4933
2,1,4844,4933
1,3,5021,0
2,2,5197,5285
1,1,5197,0
2,3,5374,5462
2,4,5550,5903
2,1,5550,5638
1,3,5727,0
2,3,5903,6080
2,1,5903,5991
2,2,6080,6256
2,4,6080,6168
2,3,6256,6433
2,1,6256,6344
2,1,6433,6609
2,4,6433,6521
1,2,6609,0
2,4,6785,6874
2,1,6785,6874
2,2,6962,7050
1,4,6962,0
2,4,7138,7315
2,3,7138,7227
2,2,7315,7403
1,1,7315,0
2,4,7491,7580
1,3,7491,0
2,3,7668,7756
2,2,7668,7933
2,1,7844,7933
2,3,8021,8285
1,1,8197,0
2,2,8197,8285
2,1,8374,8903
2,4,8374,8550
1,3,8550,0
2,2,8727,8815
2,3,8903,8991
1,4,8903,0
2,4,9080,9168
2,3,9256,10138
1,2,9256,0
1,1,9256,0
2,2,9609,10315
2,4,9962,10138
2,1,9962,10138
2,4,10315,10668
2,1,10491,11021
2,3,10491,10668
2,2,10668,11021
2,4,10844,11021
2,4,11550,11991
2,3,11550,11727
2,1,11727,11991
2,2,11903,11991
2,1,12080,12168
2,3,12080,12168
2,4,12080,12344
1,2,12080,0
2,2,12256,12344
2,1,12256,12344
2,1,12433,12521
2,3,12433,12521
1,4,12433,0
2,1,12609,12697
2,2,12609,12697
2,3,12785,13050
2,4,12785,12874
2,1,12962,13050
2,2,12962,13050
2,1,13138,13403
2,3,13138,13227
1,4,13138,0
2,4,13315,13580
2,2,13315,13403
2,2,13491,13580
2,1,13491,13580
2,1,13668,13756
2,3,13668,13756
2,2,13844,13933
2,4,13844,13933
1,1,13844,0
2,3,14021,14109
2,4,14021,14285
2,1,14197,14462
2,2,14197,14285
2,4,14374,14638
1,3,14374,0
2,1,14550,14727
2,3,14550,14638
1,2,14550,0
2,4,14727,14903
2,2,14727,14815
2,1,14903,15168
2,2,14903,14991
2,3,14903,14991
2,3,15080,15168
2,4,15080,15168
2,2,15256,15344
2,3,15256,15344
1,1,15256,0
2,3,15433,15521
2,4,15433,15521
2,1,15609,15697
2,4,15609,15874
2,3,15785,15874
2,2,15785,15874
2,3,15962,16227
2,1,15962,16050
2,4,15962,16050
2,2,16138,16403
2,1,16138,16227
2,4,16315,16403
2,3,16315,16403
2,2,16491,16580
2,4,16491,16580
2,1,16668,16756
2,2,16668,16756
1,3,16668,0
2,1,16844,17109
2,3,16844,16933
2,4,17021,17285
2,2,17021,17109
2,1,17197,17285
1,3,17197,0
1,4,17374,0
1,1,17374,0
2,3,17374,17462
2,4,17550,17638
2,1,17727,17991
2,3,17727,17815
2,2,17727,17815
2,3,17903,17991
2,4,17903,17991
2,3,18080,18168
2,4,18080,18168
1,1,18080,0
2,3,18256,18433
2,4,18256,18433
2,1,18433,18697
2,2,18433,18521
2,4,18609,18697
1,3,18609,0
2,1,18785,18874
2,4,18785,18874
1,2,18785,0
2,3,18962,19050
2,1,18962,19050
2,3,19138,19227
2,2,19138,19227
2,4,19138,19403
2,1,19315,19403
2,2,19315,19403
2,1,19491,19580
2,2,19491,19580
1,4,19491,0
2,2,19668,19756
2,1,19668,19933
2,3,19844,20021
2,4,19844,20021
2,2,20021,20109
1,1,20021,0
1,4,20197,0
2,3,20197,20374
2,1,20197,20285
2,2,20374,20550
2,4,20374,20462
2,4,20550,20815
2,1,20550,20638
2,3,20550,20638
2,2,20727,20815
2,3,20727,20815
2,1,20903,21168
2,2,20903,20991
1,4,20903,0
2,3,21080,21168
2,4,21080,21168
2,2,21256,21521
2,4,21256,21344
2,3,21433,21521
2,1,21433,21521
2,2,21609,21697
1,1,21609,0
2,4,21609,21697
2,1,21785,22050
2,2,21785,21874
2,4,21962,22050
1,3,21962,0
2,4,22138,22668
2,1,22138,22227
2,2,22315,22403
1,3,22315,0
1,1,22315,0
2,3,22491,22580
2,1,22668,22756
1,2,22668,0
1,4,22756,0
2,1,22844,23285
2,3,22844,22933
2,4,23021,23285
2,2,23021,23109
1,3,23021,0
2,3,23197,23285
2,4,23374,23462
2,2,23374,23462
2,1,23374,23638
1,3,23374,0
2,3,23550,23638
2,4,23550,23638
2,2,23727,23815
2,4,23727,23815
1,1,23727,0
2,3,23903,23991
2,4,23903,23991
2,2,24080,24344
2,3,24080,24168
2,4,24256,24344
2,1,24256,24344
2,4,24433,24697
2,3,24433,24521
1,2,24433,0
2,1,24609,24874
2,2,24609,24697
2,3,24785,24874
2,4,24785,24874
2,4,24962,25050
2,2,24962,25050
2,3,25138,25227
2,1,25138,25227
1,4,25138,0
2,2,25315,25403
2,1,25315,25580
2,4,25491,25756
2,3,25491,25580
2,1,25668,25933
1,2,25668,0
2,4,25844,26021
2,2,25844,25933
1,3,25844,0
2,1,26021,26197
2,3,26021,26109
2,4,26197,26462
2,3,26197,26285
2,2,26197,26285
2,2,26374,26462
2,1,26374,26462
2,3,26550,26638
2,2,26550,26638
1,4,26550,0
2,2,26727,26815
2,1,26727,26815
2,1,26903,26991
2,4,26903,27168
2,3,27080,27168
2,2,27080,27168
2,2,27256,27521
2,4,27256,27344
2,1,27256,27344
2,3,27433,27697
2,4,27433,27521
2,1,27609,27697
2,2,27609,27697
2,3,27785,27874
2,1,27785,27874
2,4,27962,28050
2,3,27962,28050
1,2,27962,0
2,4,28138,28403
2,2,28138,28227
2,1,28315,28580
2,3,28315,28403
2,4,28491,28580
1,2,28491,0
1,1,28668,0
1,4,28668,0
2,2,28668,28756
2,1,28844,28933
2,4,29021,29285
2,2,29021,29109
2,3,29021,29109
2,2,29197,29285
2,1,29197,29285
2,2,29374,29462
2,1,29374,29462
1,4,29374,0
2,2,29550,29727
2,1,29550,29727
2,4,29727,29991
2,3,29727,29815
2,1,29903,29991
1,2,29903,0
2,4,30080,30168
2,1,30080,30168
1,3,30080,0
