2,1,560,1487
2,2,869,1487
2,3,1178,1719
2,4,1487,2029
2,3,1797,2338
2,4,2106,2956
2,3,2415,3188
2,2,2879,3034
2,4,3034,3343
2,1,3343,3884
2,4,3652,3807
2,2,3652,4271
2,4,3962,4116
2,1,3962,4271
2,4,4271,5044
2,3,4580,5199
2,2,4889,5431
2,1,5199,5740
2,4,5199,5353
2,2,5508,6049
2,1,5817,6668
2,2,6127,6900
2,4,6127,6281
2,3,6590,6745
2,1,6745,7054
1,3,7054,0
1,4,7054,0
1,2,7364,0
1,3,7518,0
1,2,7673,0
1,1,7982,0
1,3,7982,0
1,4,8291,0
1,3,8601,0
1,1,8601,0
1,1,8910,0
1,3,8910,0
1,4,8910,0
1,2,9219,0
1,1,9374,0
1,3,9451,0
1,2,9529,0
1,4,9529,0
1,2,9838,0
1,4,9838,0
1,3,10147,0
1,2,10302,0
1,1,10456,0
1,4,10456,0
1,4,10766,0
1,1,10766,0
1,2,10766,0
1,3,11075,0
1,3,11384,0
1,1,11384,0
1,2,11539,0
1,1,11694,0
1,3,11694,0
1,2,12003,0
1,2,12312,0
1,3,12312,0
1,1,12621,0
1,2,12621,0
1,3,12621,0
1,4,12931,0
1,4,13240,0
1,1,13240,0
1,1,13549,0
1,2,13549,0
1,4,13549,0
1,1,13858,0
1,3,13858,0
1,4,13858,0
1,1,14168,0
1,2,14168,0
1,3,14168,0
1,4,14477,0
1,2,14477,0
1,3,14477,0
1,1,14786,0
1,2,14786,0
1,3,14786,0
1,2,14941,0
1,4,14941,0
1,1,14941,0
1,3,15096,0
1,4,15096,0
1,1,15096,0
1,2,15250,0
1,3,15250,0
1,4,15250,0
1,1,15405,0
1,2,15405,0
1,3,15405,0
1,3,15714,0
1,3,16023,0
1,4,16333,0
1,2,16358,0
1,3,16642,0
1,4,16951,0
1,2,16951,0
1,2,17261,0
1,4,17261,0
1,1,17570,0
1,1,17879,0
1,4,18034,0
1,3,18188,0
1,1,18214,0
1,2,18498,0
1,2,18807,0
1,4,19116,0
1,1,19116,0
1,3,19425,0
1,3,19735,0
1,1,19889,0
1,4,20044,0
1,2,20070,0
1,3,20353,0
1,4,20663,0
1,2,20663,0
1,2,20972,0
1,4,20972,0
1,1,21281,0
1,1,21590,0
1,4,21900,0
1,2,21925,0
1,3,22209,0
1,3,22518,0
1,1,22673,0
1,2,22828,0
1,4,22828,0
1,4,23137,0
1,4,23446,0
1,3,23755,0
1,1,23781,0
1,2,24065,0
1,3,24374,0
1,1,24374,0
1,1,24683,0
1,3,24683,0
1,2,24992,0
1,2,25302,0
1,4,25611,0
1,2,25637,0
1,3,25920,0
1,4,26230,0
1,2,26230,0
1,2,26539,0
1,4,26539,0
1,1,26848,0
1,1,27157,0
1,3,27467,0
1,1,27492,0
1,2,27776,0
1,3,28085,0
1,1,28085,0
1,1,28395,0
1,3,28395,0
1,2,28704,0
1,2,29013,0
1,4,29322,0
1,2,29348,0
1,4,29632,0
1,2,29786,0
2,4,29941,30173
1,4,30250,0
1,2,30250,0
1,1,30560,0
1,3,30869,0
2,1,31023,31178
1,3,31178,0
1,3,31797,0
1,1,31797,0
1,1,32106,0
1,3,32106,0
1,2,32415,0
1,1,32724,0
1,3,32879,0
1,4,33034,0
1,2,33060,0
1,3,33343,0
1,4,33652,0
1,2,33652,0
1,2,33962,0
1,4,33962,0
1,3,34271,0
1,3,34580,0
1,3,34889,0
1,1,34915,0
1,2,35199,0
1,3,35508,0
1,1,35508,0
1,1,35817,0
1,3,35817,0
1,4,36127,0
1,4,36436,0
1,4,36745,0
1,2,36771,0
1,1,37054,0
1,2,37209,0
1,1,37209,0
1,1,37364,0
1,3,37364,0
1,2,37518,0
1,1,37673,0
1,4,37673,0
1,3,37673,0
1,3,37982,0
1,3,38291,0
1,4,38601,0
1,1,38601,0
1,2,38601,0
1,3,38910,0
1,1,39065,0
1,3,39142,0
1,4,39219,0
1,2,39219,0
1,2,39529,0
1,4,39529,0
1,1,39838,0
1,3,39992,0
1,1,40147,0
1,4,40302,0
1,3,40456,0
1,1,40456,0
1,4,40456,0
1,2,40766,0
1,2,41075,0
1,4,41075,0
1,4,41384,0
1,2,41384,0
1,3,41694,0
1,2,42003,0
1,3,42157,0
1,4,42312,0
1,1,42312,0
1,2,42312,0
1,3,42621,0
1,4,42931,0
1,2,42931,0
1,2,43240,0
1,4,43240,0
1,1,43549,0
1,3,43704,0
1,1,43858,0
1,4,44168,0
1,1,44168,0
1,2,44168,0
1,3,44477,0
1,3,44786,0
1,1,44941,0
1,2,45096,0
1,4,45096,0
1,4,45405,0
1,4,45714,0
1,1,45714,0
1,3,46023,0
1,4,46023,0
1,1,46023,0
1,2,46333,0
1,4,46487,0
1,2,46565,0
1,3,46642,0
1,1,46642,0
1,1,46951,0
1,3,46951,0
1,2,47261,0
1,2,47570,0
1,4,47879,0
1,1,47879,0
1,2,47879,0
1,3,48188,0
1,4,48498,0
1,2,48498,0
1,2,48807,0
1,4,48807,0
1,1,49116,0
1,1,49425,0
1,3,49735,0
1,4,49735,0
1,1,49735,0
1,2,50044,0
1,3,50353,0
1,1,50353,0
1,1,50663,0
1,3,50663,0
1,2,50972,0
1,2,51281,0
1,4,51590,0
1,2,51590,0
1,1,51590,0
1,4,51900,0
1,2,52054,0
2,4,52209,52441
1,4,52518,0
1,2,52518,0
1,1,52828,0
1,3,53137,0
2,1,53291,53446
1,3,53446,0
1,4,53446,0
1,2,53755,0
1,3,54065,0
1,1,54065,0
1,1,54374,0
1,3,54374,0
1,2,54683,0
1,2,54992,0
1,4,55302,0
1,1,55302,0
1,2,55302,0
1,3,55611,0
1,4,55920,0
1,2,55920,0
1,2,56230,0
1,4,56230,0
1,3,56539,0
1,1,56694,0
1,3,56848,0
1,2,57003,0
1,3,57157,0
1,4,57157,0
1,1,57157,0
1,2,57467,0
1,3,57776,0
1,1,57776,0
1,1,58085,0
1,3,58085,0
1,4,58395,0
1,4,58704,0
1,3,58704,0
1,4,59013,0
1,1,59013,0
1,2,59013,0
1,1,82209,0
2,1,82364,82673
1,4,82518,0
2,4,82673,82982
2,3,82828,82982
2,2,82982,83137
2,4,83137,83446
2,1,83137,83446
1,3,83446,0
1,2,83601,0
1,3,83678,0
1,4,83755,0
2,1,83755,83987
2,3,83910,84065
2,1,84065,84374
1,2,84065,0
1,4,84065,0
1,4,84374,0
1,2,84374,0
2,2,84683,84915
2,4,84838,84992
2,2,84992,85302
1,1,84992,0
1,3,84992,0
1,3,85302,0
1,4,85611,0
1,4,85766,0
1,4,85920,0
1,1,85920,0
1,2,85920,0
1,3,86230,0
1,3,86539,0
