1,1,516,0
1,3,516,0
1,4,516,0
1,3,667,0
1,2,819,0
1,2,970,0
1,4,1122,0
1,4,1273,0
1,1,1425,0
1,1,1576,0
1,2,1728,0
1,3,1728,0
1,3,1879,0
1,4,2031,0
1,4,2182,0
1,2,2334,0
1,2,2485,0
1,3,2561,0
1,1,2637,0
1,1,2788,0
1,3,2940,0
1,4,2940,0
1,3,3091,0
1,2,3243,0
1,2,3394,0
1,3,3546,0
1,3,3697,0
1,4,3849,0
1,4,4000,0
1,1,4152,0
1,3,4152,0
1,1,4303,0
1,4,4379,0
1,2,4455,0
1,2,4606,0
1,4,4758,0
1,4,4909,0
1,3,4985,0
1,1,5061,0
1,2,5061,0
1,4,5137,0
1,3,5212,0
1,1,5364,0
1,2,5364,0
1,4,5364,0
1,1,5516,0
1,2,5667,0
1,2,5819,0
1,3,5970,0
1,3,6122,0
1,4,6273,0
1,4,6425,0
1,1,6576,0
1,2,6576,0
1,2,6728,0
1,3,6879,0
1,3,7031,0
1,1,7182,0
1,1,7334,0
1,4,7409,0
1,2,7485,0
1,2,7637,0
1,3,7788,0
1,4,7788,0
1,4,7940,0
1,1,8091,0
1,2,8091,0
1,3,8091,0
1,1,8243,0
1,3,8394,0
1,4,8394,0
1,3,8546,0
1,1,8697,0
1,2,8697,0
1,4,8697,0
1,2,8849,0
1,3,9000,0
1,4,9000,0
1,4,9152,0
1,1,9303,0
1,2,9303,0
1,3,9303,0
1,3,9455,0
1,4,9455,0
1,1,9531,0
1,2,9531,0
1,3,9606,0
1,4,9606,0
1,1,9758,0
1,2,9758,0
1,2,9909,0
1,3,9909,0
1,3,10061,0
1,4,10061,0
1,1,10212,0
1,2,10212,0
1,4,10212,0
1,1,10515,0
2,2,10515,10819
1,3,10667,0
2,4,10819,10970
2,1,10970,11122
2,2,11122,11273
1,4,11122,0
2,3,11273,11425
2,1,11425,11728
1,4,11576,0
2,2,11728,11879
1,3,11728,0
2,4,11879,12182
1,2,12031,0
2,1,12182,12334
1,3,12334,0
1,4,12334,0
1,1,12485,0
2,2,12485,12637
1,3,12637,0
2,4,12637,12940
1,2,12788,0
1,1,12940,0
2,3,12940,13091
2,1,13091,14152
1,4,13243,0
1,3,13394,0
1,2,13546,0
1,4,13546,0
1,3,13697,0
1,2,13849,0
1,4,14000,0
1,2,14152,0
1,3,14152,0
1,1,14303,0
2,4,14455,14758
1,1,14606,0
2,2,14758,15061
1,3,14758,0
2,4,14909,15061
2,1,15061,15364
1,3,15061,0
1,4,15212,0
1,2,15364,0
1,3,15364,0
2,4,15515,15970
1,2,15667,0
1,1,15819,0
2,2,15970,16273
1,3,15970,0
1,4,16122,0
2,1,16273,16576
1,3,16425,0
1,2,16576,0
1,4,16576,0
2,3,16728,17182
1,1,16879,0
1,4,17031,0
2,1,17182,17334
1,2,17182,0
1,3,17334,0
1,4,17334,0
1,1,17485,0
2,2,17485,17788
1,3,17637,0
2,1,17788,17940
1,4,17788,0
2,4,17940,18697
