1,1,516,0
1,4,516,0
1,3,667,0
1,2,819,0
2,4,970,1273
2,1,1273,1576
1,2,1576,0
1,3,1728,0
1,4,1728,0
1,1,1879,0
1,2,2031,0
1,4,2182,0
1,3,2334,0
1,1,2485,0
1,2,2561,0
1,3,2637,0
1,1,2788,0
1,3,2940,0
1,4,2940,0
1,2,3091,0
1,4,3243,0
1,1,3394,0
1,2,3546,0
1,4,3697,0
1,3,3849,0
1,2,4000,0
1,3,4152,0
1,4,4152,0
1,1,4303,0
1,2,4379,0
1,3,4455,0
1,4,4606,0
1,2,4758,0
1,4,4909,0
1,3,4985,0
1,1,5061,0
1,2,5137,0
1,3,5212,0
1,1,5364,0
1,4,5364,0
1,2,5516,0
1,3,5667,0
2,1,5819,6122
2,4,6122,6425
1,3,6425,0
1,1,6576,0
1,2,6576,0
1,4,6728,0
1,3,6879,0
1,1,7031,0
1,2,7182,0
1,4,7334,0
1,3,7409,0
1,2,7485,0
1,4,7637,0
1,1,7788,0
1,2,7788,0
1,3,7940,0
1,2,8091,0
1,4,8091,0
1,1,8243,0
1,3,8394,0
1,2,8546,0
1,3,8697,0
1,4,8697,0
1,1,8849,0
1,4,9000,0
1,3,9152,0
1,1,9303,0
1,2,9303,0
1,3,9455,0
1,2,9531,0
1,1,9606,0
1,4,9606,0
1,2,9758,0
1,3,9909,0
1,2,10061,0
1,1,10212,0
1,4,10212,0
2,2,10515,10819
1,3,10515,0
1,4,10819,0
1,1,10970,0
1,3,11122,0
1,4,11122,0
1,1,11273,0
2,3,11425,11728
1,2,11576,0
1,1,11728,0
1,4,11728,0
2,2,11879,12182
1,3,12031,0
2,4,12182,12334
1,1,12334,0
1,2,12334,0
1,3,12485,0
2,1,12637,12940
1,2,12637,0
1,4,12788,0
1,2,12940,0
1,3,12940,0
2,4,13091,14000
1,1,13243,0
1,3,13394,0
1,1,13546,0
1,2,13546,0
1,3,13697,0
1,1,13849,0
1,2,14000,0
1,3,14152,0
1,4,14152,0
1,1,14303,0
2,2,14455,14758
1,3,14606,0
1,1,14758,0
2,4,14758,15061
1,3,14909,0
2,1,15061,15364
1,2,15061,0
1,4,15212,0
1,2,15364,0
1,3,15364,0
2,4,15515,15819
1,1,15667,0
1,3,15819,0
1,1,15970,0
1,2,15970,0
1,4,16122,0
2,2,16273,16576
1,3,16425,0
1,1,16576,0
1,4,16576,0
2,3,16728,17031
1,2,16879,0
1,4,17031,0
1,1,17182,0
1,2,17182,0
1,3,17334,0
2,1,17485,17788
1,4,17485,0
1,2,17788,0
1,3,17788,0
2,4,17940,18394
1,1,18091,0
1,3,18243,0
1,1,18394,0
1,2,18394,0
1,4,18546,0
1,2,18697,0
1,1,18849,0
1,3,19000,0
1,4,19000,0
1,2,19152,0
1,3,19228,0
1,1,19303,0
1,4,19303,0
1,2,19455,0
1,4,19606,0
1,3,19758,0
1,1,19909,0
1,2,19909,0
1,4,20061,0
1,1,20212,0
1,3,20212,0
1,2,20364,0
2,4,20516,20819
1,1,20667,0
1,2,20819,0
1,3,20819,0
1,4,20970,0
1,1,21122,0
1,2,21273,0
1,3,21425,0
1,4,21425,0
2,1,21576,21879
1,3,21728,0
2,4,21879,22031
1,1,22031,0
1,2,22031,0
1,3,22182,0
2,1,22334,22637
1,4,22334,0
1,2,22485,0
1,3,22637,0
1,4,22637,0
2,2,22788,23091
1,1,22940,0
2,4,23091,23394
1,2,23243,0
1,3,23243,0
2,1,23394,23546
1,3,23546,0
1,2,23697,0
1,3,23849,0
1,4,23849,0
1,1,24000,0
2,4,24152,24455
1,2,24303,0
2,1,24455,24758
1,3,24455,0
1,2,24606,0
2,3,24758,25061
1,4,24758,0
1,2,24909,0
1,1,25061,0
1,4,25061,0
1,3,25212,0
2,2,25364,25667
1,1,25516,0
1,3,25667,0
1,4,25667,0
1,2,25819,0
2,1,25970,26273
1,3,26122,0
1,2,26273,0
1,4,26273,0
2,3,26425,26728
1,2,26576,0
2,1,26728,26879
1,3,26879,0
1,4,26879,0
1,1,27031,0
2,4,27182,27485
1,2,27334,0
1,1,27485,0
1,3,27485,0
2,2,27637,27940
1,3,27788,0
2,4,27940,28091
1,1,28091,0
1,2,28091,0
1,3,28243,0
2,1,28394,28697
1,4,28394,0
1,3,28546,0
1,2,28697,0
1,4,28697,0
1,3,28849,0
1,2,28925,0
1,1,29000,0
2,4,29000,29303
1,3,29152,0
1,2,29303,0
1,3,29455,0
2,1,29606,31425
1,4,29606,0
1,2,30061,0
1,3,30516,0
1,4,30970,0
1,2,31425,0
1,3,31576,0
1,1,31728,0
1,2,31728,0
2,4,31879,32182
1,2,32031,0
1,3,32031,0
2,1,32182,32485
2,3,32485,32788
2,2,32788,33091
1,1,32940,0
2,4,33091,33394
1,3,33394,0
2,1,33546,33849
