2,1,12867,13167
2,2,12867,13167
1,4,12867,0
1,3,13167,0
1,2,13267,0
1,4,13267,0
1,3,13467,0
1,1,13667,0
2,3,13667,14067
1,2,13867,0
1,1,14067,0
2,4,14067,14467
1,2,14267,0
2,1,14467,14767
1,3,14467,0
1,2,14767,0
1,1,14867,0
1,3,14867,0
1,3,15067,0
1,1,15267,0
2,2,15267,15567
1,4,15567,0
1,1,15667,0
1,3,15667,0
1,4,15867,0
1,1,16067,0
2,2,16067,16367
1,1,16367,0
1,3,16467,0
1,4,16467,0
1,2,16667,0
1,1,16867,0
2,2,16867,17267
1,3,17067,0
2,1,17267,17667
1,4,17267,0
1,3,17467,0
1,2,17667,0
2,4,17667,17967
1,3,17967,0
1,1,18067,0
1,2,18067,0
1,2,18267,0
2,3,18467,18767
1,4,18467,0
1,1,18767,0
1,3,18867,0
1,4,18867,0
1,2,19067,0
1,1,19267,0
2,2,19267,19567
1,3,19567,0
1,1,19667,0
1,4,19667,0
1,2,19867,0
2,2,20067,20467
1,4,20067,0
1,3,20267,0
1,1,20467,0
2,4,20467,20867
1,2,20667,0
2,1,20867,21167
1,3,20867,0
1,3,21167,0
1,2,21267,0
1,4,21267,0
1,1,21467,0
2,2,21667,21967
1,4,21667,0
1,1,21967,0
1,3,22067,0
1,4,22067,0
1,3,22267,0
1,1,22467,0
2,2,22467,22767
1,3,22767,0
1,1,22867,0
1,4,22867,0
1,2,23067,0
1,1,23267,0
2,2,23267,23667
1,3,23467,0
2,1,23667,24067
1,4,23667,0
1,3,23867,0
1,2,24067,0
2,4,24067,24367
1,3,24367,0
1,1,24467,0
1,2,24467,0
1,2,24667,0
2,3,24867,25067
1,4,24867,0
1,2,25067,0
1,3,25117,0
1,4,25167,0
1,1,25267,0
1,2,25267,0
1,3,25467,0
1,1,25667,0
1,2,25667,0
2,4,25667,26067
1,1,26067,0
2,3,26067,26467
2,4,26467,26867
1,1,26867,0
1,3,26867,0
1,1,27067,0
2,3,27267,27667
1,2,27467,0
2,1,27667,28067
1,4,27667,0
1,4,27867,0
2,2,28067,28467
1,3,28467,0
1,4,28467,0
1,2,28667,0
2,1,28867,29267
1,2,29267,0
2,4,29267,29667
1,2,29467,0
2,3,29667,30067
1,2,30067,0
1,4,30067,0
1,4,30267,0
1,1,30467,0
1,1,30667,0
1,4,30867,0
2,2,30867,31267
1,4,31067,0
2,1,31267,31667
1,2,31667,0
1,4,31667,0
1,3,31867,0
2,2,32067,32467
1,1,32467,0
2,4,32467,32867
1,2,32667,0
2,3,32867,33267
1,1,33267,0
1,4,33267,0
1,1,33467,0
1,4,33667,0
1,4,33867,0
1,1,34067,0
2,3,34067,34467
1,4,34267,0
2,2,34467,34867
1,1,34867,0
1,4,34867,0
1,3,35067,0
2,1,35267,35667
1,4,35467,0
1,2,35667,0
2,3,35667,36067
1,1,35867,0
2,2,36067,36467
1,3,36467,0
1,4,36467,0
1,1,36867,0
2,4,36867,37267
1,1,37067,0
1,3,37267,0
2,2,37267,37467
1,3,37467,0
1,1,37667,0
2,2,37667,38067
1,4,37667,0
1,1,38067,0
1,4,38067,0
1,2,38467,0
1,3,38467,0
2,4,38467,38867
1,1,38667,0
1,2,38867,0
1,3,38867,0
1,4,39067,0
2,1,39267,39467
1,3,39267,0
2,2,39467,39667
2,3,39667,39867
1,4,39667,0
1,1,39867,0
1,1,40067,0
2,2,40067,40467
1,4,40267,0
1,3,40467,0
