1,1,498,0
1,4,498,0
1,3,804,0
1,2,1110,0
1,1,1518,0
1,2,1722,0
1,3,1926,0
1,1,2130,0
1,4,2130,0
1,2,2334,0
1,4,2436,0
1,2,2742,0
1,3,2742,0
1,1,3151,0
1,2,3355,0
1,3,3559,0
1,1,3763,0
1,4,3763,0
1,2,3967,0
1,3,4069,0
1,1,4171,0
1,4,4375,0
1,1,4783,0
1,2,4987,0
1,3,5191,0
1,1,5395,0
1,4,5395,0
1,2,5600,0
1,4,5702,0
1,3,5804,0
1,1,6008,0
1,2,6416,0
1,3,6620,0
1,4,6824,0
2,1,7028,7232
1,2,7028,0
1,3,7028,0
1,4,7232,0
1,3,7300,0
1,2,7368,0
1,1,7436,0
1,4,7436,0
1,2,7640,0
2,3,7640,8049
1,1,7844,0
2,4,8049,8253
2,1,8253,8457
1,2,8253,0
2,3,8457,8661
1,1,8559,0
1,2,8661,0
2,4,8661,8865
1,1,8865,0
1,2,8933,0
1,3,9001,0
1,1,9069,0
1,4,9069,0
2,2,9273,9681
1,4,9273,0
1,1,9477,0
1,4,9681,0
1,3,9749,0
1,1,9817,0
1,2,9885,0
2,4,9885,10089
2,1,10089,10293
1,3,10089,0
1,2,10242,0
2,3,10293,10497
1,4,10293,0
1,1,10497,0
1,2,10566,0
1,3,10634,0
1,1,10702,0
1,4,10702,0
2,2,10906,11314
1,3,10906,0
1,4,11110,0
1,1,11314,0
1,4,11382,0
1,3,11450,0
2,1,11518,11722
1,2,11518,0
1,4,11722,0
1,2,11824,0
2,3,11926,12130
2,4,11926,12130
2,1,12232,12436
2,4,12232,12436
1,2,12334,0
2,1,12538,12742
2,3,12538,12742
1,4,12742,0
2,1,12946,13049
2,2,12946,13049
2,1,13151,13457
2,2,13151,13457
2,3,13355,13457
2,4,13559,13890
1,2,13763,0
2,1,13890,14171
1,3,13890,0
1,2,14171,0
2,3,14171,14579
1,4,14171,0
1,1,14579,0
1,1,14783,0
1,4,14783,0
1,3,14987,0
1,2,15089,0
1,1,15191,0
1,3,15191,0
2,4,15191,16416
1,2,15395,0
1,1,15600,0
1,3,15600,0
1,2,15804,0
1,3,15906,0
1,1,16008,0
