2,1,543,710
2,2,710,876
2,3,876,1210
2,1,1210,1876
2,4,1210,1543
2,2,1543,1876
2,3,1709,2209
2,4,1876,2209
2,2,2209,2543
2,1,2543,2876
2,4,2543,3209
2,3,2876,3209
2,2,3043,3876
2,1,3209,3543
2,3,3543,3876
2,1,3876,4209
2,4,3876,4543
2,3,4209,4543
2,2,4376,4876
2,1,4543,4876
2,4,4876,5209
2,3,5043,5376
2,1,5209,5543
2,2,5209,5709
2,3,5543,5709
2,1,5709,6043
2,4,5709,5876
2,2,5876,6043
2,3,6043,6209
2,4,6043,6376
2,1,6209,6376
2,2,6209,6543
2,3,6376,6543
2,1,6543,6709
2,4,6543,6709
2,2,6876,7043
2,4,6876,7209
2,3,7043,7209
1,1,7209,0
2,2,7209,7543
1,1,7543,0
2,3,7543,7876
1,2,7876,0
2,4,7876,8376
1,2,8209,0
2,3,8209,8376
2,1,8376,8876
2,2,8543,8876
1,4,8543,0
1,3,8876,0
2,4,8876,9209
1,1,9209,0
2,2,9209,9709
1,1,9543,0
2,3,9543,9709
2,4,9709,10209
2,1,9876,10209
1,3,9876,0
2,3,10209,10543
2,2,10376,10543
1,1,10543,0
2,4,10543,10876
2,3,10709,10876
2,1,10876,11043
1,2,11043,0
1,3,11043,0
1,4,11043,0
2,1,11709,12043
1,2,11709,0
2,4,11709,12043
2,2,12043,12209
1,3,12043,0
1,1,12209,0
2,3,12209,12376
1,4,12209,0
2,2,12376,12543
1,3,12543,0
2,4,12543,12709
1,1,12709,0
2,3,12709,12876
1,1,12876,0
2,2,12876,13043
1,4,12876,0
2,1,13043,13376
1,3,13043,0
2,4,13043,13209
1,2,13209,0
1,3,13376,0
2,4,13376,13543
1,1,13543,0
1,2,13543,0
2,3,13543,13709
2,1,13709,13876
2,2,13876,14043
1,3,13876,0
2,3,14043,14209
1,4,14043,0
1,1,14209,0
1,2,14209,0
1,4,14209,0
2,1,14376,14709
1,2,14376,0
2,4,14376,14709
1,3,14543,0
1,2,14709,0
1,3,14709,0
1,1,14876,0
2,2,14876,15209
1,4,14876,0
1,3,15209,0
2,4,15209,15376
1,2,15376,0
2,3,15376,15543
1,1,15543,0
2,2,15543,15709
1,4,15543,0
2,1,15709,15876
2,4,15709,16043
1,3,15876,0
2,1,16043,16126
2,2,16043,16126
2,2,16209,16293
2,3,16209,16293
1,4,16209,0
2,3,16376,16626
2,4,16376,16459
1,1,16459,0
1,2,16459,0
1,1,16543,0
1,4,16543,0
1,2,16626,0
2,3,16709,16793
2,4,16709,16793
1,1,16876,0
2,2,16876,16959
2,3,16876,16959
2,1,17043,17376
1,2,17043,0
1,4,17043,0
1,3,17376,0
2,4,17376,17543
1,1,17543,0
1,2,17543,0
2,3,17543,17709
2,2,17709,17876
1,1,17876,0
1,4,17876,0
1,2,18043,0
2,3,18043,18209
1,1,18209,0
1,2,18209,0
1,4,18209,0
1,1,18376,0
2,3,18376,18543
2,4,18376,18709
1,2,18543,0
2,1,18709,18876
1,3,18709,0
2,2,18876,19043
1,3,18876,0
1,4,18876,0
2,3,19043,19209
1,1,19209,0
1,4,19209,0
2,2,19376,19543
1,3,19376,0
1,1,19543,0
1,3,19543,0
1,4,19543,0
2,1,19709,20043
2,2,19709,19876
1,4,19709,0
1,3,19876,0
1,2,20043,0
2,4,20043,20209
1,1,20209,0
2,2,20209,20376
1,3,20209,0
2,3,20376,20543
1,1,20543,0
1,4,20543,0
2,1,20709,20876
1,3,20709,0
1,2,20876,0
1,3,20876,0
1,4,20876,0
2,1,21043,21376
2,2,21043,21376
2,4,21043,21209
2,3,21376,21543
1,4,21376,0
1,1,21543,0
1,2,21543,0
1,4,21543,0
2,1,21709,21959
2,2,21709,21876
1,3,21876,0
1,4,21876,0
1,2,21959,0
2,3,22043,22209
2,4,22043,22293
1,1,22209,0
1,2,22209,0
2,1,22376,22709
1,3,22376,0
2,4,22376,22709
1,2,22709,0
1,3,22709,0
2,1,22876,23126
2,2,22876,23209
2,4,22876,23043
2,3,23043,23209
1,1,23209,0
1,4,23209,0
1,2,23376,0
1,4,23376,0
1,1,23543,0
1,2,23543,0
1,3,23543,0
1,1,23876,0
1,4,23876,0
1,1,24043,0
1,2,24043,0
1,2,24209,0
1,3,24209,0
1,4,24209,0
2,1,24543,24626
1,4,24543,0
2,1,24709,24876
1,3,24709,0
1,2,24876,0
1,3,24876,0
1,4,24876,0
2,1,25043,25209
1,2,25043,0
2,4,25043,25376
2,3,25209,25376
2,2,25376,25543
2,1,25543,25793
2,3,25543,25876
2,4,25543,25709
2,2,25709,25876
1,1,25876,0
1,4,25876,0
1,2,26043,0
1,4,26043,0
1,1,26209,0
1,2,26209,0
1,3,26209,0
1,1,26543,0
1,3,26543,0
1,2,26709,0
1,3,26709,0
1,1,26876,0
1,2,26876,0
1,4,26876,0
1,1,27209,0
2,4,27209,27293
1,2,27376,0
2,4,27376,27543
1,1,27543,0
1,2,27543,0
1,3,27543,0
2,1,27709,28043
1,3,27709,0
2,4,27709,27876
2,2,27876,28043
2,3,28043,28209
2,1,28209,28376
2,2,28209,28543
2,4,28209,28459
2,3,28376,28543
1,1,28543,0
1,4,28543,0
1,1,28709,0
1,3,28709,0
1,2,28876,0
1,3,28876,0
1,4,28876,0
1,2,29209,0
1,4,29209,0
1,2,29376,0
1,3,29376,0
1,1,29543,0
1,3,29543,0
1,4,29543,0
1,1,29876,0
2,2,29876,29959
2,2,30043,30209
1,3,30043,0
1,1,30209,0
1,3,30209,0
1,4,30209,0
2,1,30376,30709
1,2,30376,0
1,4,30376,0
1,3,30709,0
1,1,30876,0
1,3,30876,0
2,4,30876,31209
1,1,31209,0
2,2,31209,31543
1,3,31376,0
1,4,31376,0
1,1,31543,0
1,3,31543,0
1,4,31543,0
2,1,31709,32043
1,2,31709,0
1,4,31876,0
1,2,32043,0
1,3,32043,0
1,1,32209,0
1,3,32209,0
1,4,32209,0
1,2,32376,0
1,3,32459,0
1,4,32459,0
1,1,32543,0
1,2,32543,0
1,1,32709,0
1,3,32709,0
1,2,32876,0
1,4,32876,0
1,3,32959,0
2,1,33043,33209
1,2,33043,0
2,4,33043,33376
2,3,33209,33376
2,1,33376,33543
1,2,33376,0
2,2,33543,33876
2,3,33543,33793
2,4,33543,33709
2,1,33709,33876
1,3,33876,0
1,4,33876,0
1,2,34043,0
1,4,34043,0
1,1,34209,0
1,2,34209,0
1,3,34209,0
1,3,34543,0
1,4,34543,0
1,2,34709,0
1,3,34709,0
1,1,34876,0
1,2,34876,0
1,4,34876,0
2,1,35209,35293
1,4,35209,0
2,1,35376,35543
1,3,35376,0
1,2,35543,0
1,3,35543,0
1,4,35543,0
2,1,35709,35876
2,2,35709,36043
1,4,35709,0
2,3,35876,36043
2,4,36043,36209
2,1,36209,36376
2,2,36209,36459
2,3,36209,36543
2,4,36376,36543
1,1,36543,0
1,2,36543,0
1,2,36709,0
1,3,36709,0
1,1,36876,0
1,3,36876,0
1,4,36876,0
1,2,37209,0
1,4,37209,0
1,1,37376,0
1,4,37376,0
1,1,37543,0
1,2,37543,0
1,3,37543,0
1,1,37876,0
2,4,37876,37959
1,2,38043,0
2,4,38043,38209
1,1,38209,0
1,2,38209,0
1,3,38209,0
1,1,38376,0
2,3,38376,38709
2,4,38376,38543
2,2,38543,38709
2,1,38709,38876
2,2,38876,39209
2,3,38876,39126
2,4,38876,39043
2,1,39043,39209
1,3,39209,0
1,4,39209,0
1,1,39376,0
1,4,39376,0
1,1,39543,0
1,2,39543,0
1,3,39543,0
1,1,39876,0
1,4,39876,0
1,1,40043,0
1,3,40043,0
1,2,40209,0
1,3,40209,0
1,4,40209,0
1,1,40543,0
2,2,40543,40626
2,2,40709,40876
1,3,40709,0
1,1,40876,0
1,3,40876,0
1,4,40876,0
2,1,41043,41376
1,2,41043,0
1,4,41043,0
1,3,41376,0
1,1,41543,0
1,3,41543,0
2,4,41543,41876
1,1,41876,0
2,2,41876,42209
1,3,42043,0
1,4,42043,0
1,1,42209,0
1,3,42209,0
1,4,42209,0
1,1,42376,0
1,2,42376,0
1,3,42459,0
1,1,42543,0
1,2,42543,0
1,4,42543,0
1,3,42709,0
1,4,42709,0
1,1,42876,0
1,2,42876,0
1,3,42876,0
1,2,43043,0
1,4,43043,0
1,1,43209,0
1,3,43209,0
1,4,43209,0
1,1,43376,0
1,2,43376,0
1,2,43543,0
1,3,43543,0
2,1,43709,43959
1,3,43709,0
2,4,43709,43959
1,1,44043,0
2,3,44043,44126
1,4,44043,0
2,2,44209,44293
2,4,44209,44459
2,1,44376,44459
2,2,44543,44959
2,3,44543,44626
1,4,44543,0
2,1,44709,44793
2,3,44876,44959
1,4,44876,0
2,1,45043,45126
2,4,45043,45293
2,2,45209,45293
1,1,45376,0
1,2,45376,0
2,3,45376,45459
2,1,45543,45876
2,4,45543,45626
2,4,45709,46293
1,2,45876,0
2,3,45876,46293
2,1,46043,46126
2,2,46209,46293
1,1,46376,0
2,3,46376,46709
2,4,46376,47043
1,2,46543,0
1,1,46709,0
1,2,46709,0
2,1,46876,47209
1,3,46876,0
2,2,47043,47543
2,3,47209,47709
1,4,47209,0
1,1,47376,0
1,1,47543,0
2,4,47543,47959
2,1,47709,48209
1,2,47709,0
1,3,47876,0
1,2,48043,0
2,4,48043,48543
1,2,48209,0
2,3,48209,48709
1,1,48376,0
2,1,48543,48626
2,2,48543,48709
2,1,48709,48793
1,4,48709,0
1,2,48876,0
1,3,48876,0
2,4,48876,48959
2,1,49043,49293
1,2,49043,0
2,4,49043,49293
1,1,49376,0
2,3,49376,49459
1,4,49376,0
2,1,49543,49793
2,2,49543,49626
2,4,49709,49793
1,1,49876,0
2,3,49876,49959
2,4,49876,50293
2,2,50043,50126
2,1,50209,50293
1,3,50209,0
2,2,50376,50626
2,3,50376,50459
2,1,50543,50626
1,2,50709,0
1,3,50709,0
2,4,50709,50793
2,1,50876,51209
2,2,50876,50959
2,3,51043,51626
1,2,51209,0
2,4,51209,51626
2,1,51376,51459
2,2,51543,51626
2,1,51709,52043
1,3,51709,0
2,4,51709,52043
1,2,52043,0
1,3,52043,0
1,1,52209,0
1,3,52209,0
1,4,52209,0
2,2,52376,52709
1,1,52459,0
1,4,52459,0
1,3,52543,0
1,1,52626,0
1,3,52709,0
1,4,52709,0
1,1,52876,0
1,2,52876,0
1,4,52876,0
2,3,53043,53376
1,1,53126,0
1,4,53126,0
1,2,53209,0
1,4,53293,0
1,1,53376,0
1,2,53376,0
1,1,53543,0
1,3,53543,0
1,4,53543,0
2,4,53709,54043
1,1,53793,0
1,3,53793,0
1,2,53876,0
1,3,53959,0
1,1,54043,0
1,2,54043,0
1,1,54209,0
1,3,54209,0
1,4,54209,0
1,1,54376,0
1,2,54376,0
2,4,54376,54709
2,3,54543,54709
2,1,54709,54876
1,2,54876,0
1,3,54876,0
2,4,54876,55043
2,2,55043,55209
1,1,55209,0
2,3,55209,55376
1,4,55209,0
2,1,55376,55626
2,2,55543,55626
1,4,55543,0
1,3,55626,0
1,1,55709,0
1,2,55709,0
1,4,55709,0
2,1,55876,56209
2,4,56209,56543
1,1,56376,0
1,2,56376,0
1,3,56376,0
2,2,56543,57209
2,3,56876,57209
2,1,57376,57959
2,2,57543,58168
2,3,57626,58043
2,4,57959,58543
2,1,58043,58459
2,3,58168,58793
2,2,58251,58709
2,1,58543,59126
2,4,58626,58876
2,2,58793,59126
2,3,58876,59126
2,4,58959,59126
2,3,59209,59376
2,2,59376,59543
2,1,59543,59876
1,2,59876,0
1,3,59876,0
2,4,59876,60209
1,1,60209,0
1,2,60209,0
1,3,60209,0
2,1,60376,60709
1,3,60543,0
1,4,60543,0
1,2,60709,0
1,4,60709,0
1,1,60876,0
1,2,60876,0
2,3,60876,61209
1,1,61043,0
1,4,61043,0
1,2,61209,0
1,1,61376,0
1,4,61376,0
1,2,61543,0
1,3,61543,0
2,4,61543,61876
1,1,61876,0
2,2,61876,62209
1,3,62043,0
1,4,62043,0
1,1,62209,0
2,3,62209,62543
1,4,62209,0
2,1,62543,62876
1,2,62543,0
1,4,62543,0
1,2,62876,0
1,3,62876,0
1,4,62876,0
2,4,63043,63376
1,1,63209,0
1,3,63209,0
1,2,63376,0
1,3,63376,0
1,1,63543,0
2,2,63543,63876
1,4,63543,0
2,3,63709,64043
1,4,63709,0
2,1,63876,64126
2,2,64043,64126
1,4,64043,0
1,1,64209,0
1,3,64209,0
1,4,64209,0
2,2,64543,64709
1,3,64543,0
2,3,64709,64876
1,4,64709,0
1,1,64876,0
1,2,64876,0
2,4,64876,65043
2,1,65043,65459
2,2,65209,65459
1,3,65209,0
1,4,65209,0
1,1,65543,0
1,3,65543,0
2,4,65543,65876
2,2,65876,66209
1,3,65876,0
1,1,66043,0
1,4,66043,0
1,1,66209,0
1,3,66209,0
2,4,66209,66543
1,2,66376,0
1,3,66376,0
2,1,66543,66876
1,2,66709,0
1,4,66709,0
1,2,66876,0
1,3,66876,0
1,4,66876,0
2,3,67043,67376
1,2,67209,0
1,4,67209,0
1,1,67376,0
1,4,67376,0
2,1,67543,67876
1,2,67543,0
1,3,67543,0
1,2,67876,0
1,3,67876,0
2,4,67876,68209
1,1,68209,0
1,2,68209,0
1,3,68209,0
2,2,68376,68709
1,1,68543,0
1,4,68543,0
1,3,68709,0
1,4,68709,0
1,1,68876,0
1,2,68876,0
2,3,68876,69209
1,1,69043,0
2,2,69043,69376
1,4,69043,0
2,4,69209,69459
1,1,69376,0
2,3,69376,69459
1,1,69543,0
1,3,69543,0
1,4,69543,0
1,2,69709,0
1,3,69709,0
1,1,69876,0
1,2,69876,0
1,3,70043,0
1,4,70043,0
1,1,70126,0
1,2,70126,0
1,3,70209,0
1,4,70209,0
1,1,70293,0
1,2,70293,0
1,3,70376,0
1,4,70376,0
1,2,70459,0
2,1,70543,70876
1,3,70543,0
1,4,70543,0
1,2,70876,0
1,3,70876,0
1,4,70876,0
2,4,71043,71376
1,1,71209,0
1,2,71209,0
1,1,71376,0
1,3,71376,0
2,2,71543,71876
1,3,71543,0
1,4,71543,0
1,1,71709,0
1,4,71709,0
1,3,71876,0
1,1,72043,0
1,4,72043,0
2,1,72209,72543
1,2,72209,0
1,3,72209,0
2,3,72543,72876
1,4,72543,0
1,1,72709,0
1,2,72709,0
1,1,72876,0
2,2,72876,73209
1,4,72876,0
1,1,73209,0
1,3,73209,0
2,4,73209,73543
1,1,73543,0
2,2,73543,73709
1,3,73543,0
2,1,73709,74043
1,3,73876,0
1,4,73876,0
1,2,74043,0
2,3,74043,74209
1,1,74209,0
1,2,74209,0
2,4,74209,74543
2,1,74376,74709
1,3,74376,0
2,2,74543,74793
2,3,74709,74793
1,4,74709,0
1,1,74876,0
1,3,74876,0
1,4,74876,0
1,2,75043,0
1,3,75126,0
1,1,75209,0
1,4,75209,0
1,3,75376,0
1,4,75376,0
1,1,75543,0
1,2,75543,0
1,3,75626,0
1,4,75626,0
1,1,75709,0
1,2,75709,0
1,3,75793,0
1,1,75876,0
1,2,75876,0
2,4,75876,76209
1,1,76209,0
1,2,76209,0
1,3,76209,0
2,4,76376,76709
1,1,76543,0
1,3,76543,0
1,2,76709,0
1,3,76709,0
2,1,76876,77209
1,2,76876,0
1,4,76876,0
1,3,77043,0
1,4,77043,0
1,2,77209,0
1,1,77376,0
1,4,77376,0
1,2,77543,0
2,3,77543,77876
1,4,77543,0
1,1,77876,0
2,2,77876,78209
1,3,78043,0
1,4,78043,0
2,1,78209,78543
1,3,78209,0
1,4,78209,0
1,2,78543,0
2,4,78543,78876
2,1,78876,79209
1,2,78876,0
1,3,78876,0
2,4,79043,79376
1,2,79209,0
2,3,79209,79376
1,1,79376,0
2,2,79376,79626
2,3,79543,79626
1,4,79543,0
2,1,79709,80043
1,2,79709,0
1,4,79709,0
1,3,80043,0
1,4,80043,0
1,1,80209,0
1,2,80209,0
2,4,80209,80543
1,3,80459,0
2,1,80543,80876
1,2,80543,0
1,3,80709,0
1,4,80709,0
1,2,80876,0
2,3,80876,81043
1,4,80876,0
1,1,81043,0
1,2,81126,0
2,1,81209,82043
1,3,81209,0
2,4,81209,81543
2,4,81709,82043
2,1,82209,82876
1,2,82376,0
2,3,82376,82543
2,4,82376,82543
2,2,82709,82876
2,4,82876,83209
1,1,83209,0
1,2,83209,0
1,3,83237,0
1,1,83376,0
1,3,83376,0
1,4,83376,0
2,2,83543,83626
2,1,83709,87876
2,2,83709,86543
2,3,83709,85209
1,4,83709,0
