2,1,359,1692
2,3,1692,2692
1,4,1692,0
1,1,2692,0
2,2,3025,4025
1,4,3025,0
1,3,4025,0
2,1,4358,5025
1,4,4358,0
1,2,5025,0
2,4,5025,5692
1,2,5692,0
1,3,5692,0
1,1,6025,0
1,4,6358,0
1,2,6692,0
1,3,7025,0
2,4,7025,7358
2,1,7358,7692
2,3,7692,8025
2,2,8025,8358
2,4,8358,8692
1,1,8858,0
2,3,9025,9358
1,2,9358,0
1,4,9692,0
1,2,9858,0
1,3,10192,0
1,1,10358,0
1,2,10692,0
2,4,10858,11692
1,1,11692,0
1,3,11858,0
1,2,12025,0
2,1,12358,12692
1,4,12358,0
1,3,12692,0
2,2,13025,13358
1,4,13358,0
2,3,13692,14025
1,1,14025,0
2,4,14358,14692
1,2,14692,0
2,3,15025,15692
1,1,15358,0
2,2,15692,16358
1,4,16025,0
1,3,16358,0
1,3,16692,0
1,4,17192,0
2,1,17358,17692
1,3,17692,0
1,4,17692,0
1,2,18025,0
1,3,18358,0
1,1,18525,0
1,4,18692,0
1,2,19025,0
1,3,19358,0
1,2,19692,0
1,4,19858,0
1,1,20025,0
1,3,20358,0
1,1,20692,0
1,4,21025,0
1,2,21192,0
1,3,21358,0
1,2,21692,0
1,4,22025,0
1,1,22358,0
1,3,22525,0
1,2,22692,0
1,1,23025,0
1,3,23358,0
1,2,23692,0
1,4,23858,0
1,1,24025,0
1,4,24358,0
1,2,24692,0
1,3,25025,0
1,1,25192,0
1,4,25358,0
1,3,25692,0
1,2,26025,0
1,4,26358,0
1,1,26525,0
1,3,26692,0
1,2,27025,0
2,4,27192,27525
1,2,27525,0
2,3,27692,28025
1,1,28025,0
1,2,28192,0
1,3,28358,0
1,4,28358,0
1,2,28692,0
1,3,29025,0
1,1,29192,0
1,4,29358,0
1,2,29692,0
1,3,30025,0
1,2,30358,0
1,4,30525,0
1,1,30692,0
1,3,31025,0
1,1,31358,0
1,4,31692,0
1,2,31858,0
1,3,32025,0
1,2,32358,0
1,4,32692,0
1,1,33025,0
1,3,33192,0
1,2,33358,0
1,1,33692,0
1,3,34025,0
1,2,34358,0
1,4,34525,0
1,1,34692,0
1,4,35025,0
1,2,35358,0
1,3,35692,0
1,1,35858,0
1,4,36025,0
1,3,36358,0
1,2,36692,0
1,4,36858,0
2,1,37025,37358
1,3,37358,0
1,2,37525,0
2,4,37692,38025
2,2,38025,38358
2,3,38358,38692
2,1,38692,39025
1,3,39025,0
1,4,39025,0
1,2,39192,0
1,4,39358,0
1,2,39525,0
2,3,39692,40025
2,4,40025,40358
1,1,40358,0
1,3,40525,0
1,1,40692,0
1,3,40858,0
2,2,41025,41358
2,1,41358,41692
1,4,41692,0
1,2,41858,0
1,4,42025,0
1,2,42192,0
1,3,42358,0
1,4,42692,0
1,1,43025,0
1,3,43192,0
1,1,43358,0
1,3,43525,0
1,2,43692,0
1,4,44025,0
1,1,44358,0
1,2,44358,0
1,3,44692,0
1,1,44858,0
1,2,45192,0
1,4,45358,0
1,1,45692,0
1,3,46025,0
1,2,46358,0
1,4,46525,0
1,1,46692,0
1,3,47025,0
1,2,47358,0
1,4,47525,0
1,1,47858,0
1,3,48025,0
2,2,48358,48692
2,4,48692,49025
2,1,49025,49358
1,3,49358,0
1,1,49692,0
2,2,49692,50358
1,3,50358,0
2,4,50358,51025
2,1,51025,51692
1,2,51025,0
1,3,51692,0
1,4,51692,0
1,2,52025,0
1,1,52358,0
1,3,52358,0
1,3,52692,0
1,2,53025,0
1,2,53358,0
1,4,53358,0
2,1,53692,54025
2,4,54025,54358
2,2,54358,54692
1,3,54692,0
1,4,54692,0
1,1,55025,0
1,1,55358,0
1,4,55858,0
2,2,56025,56358
1,3,56358,0
1,4,56358,0
1,3,56692,0
1,1,57025,0
1,4,57192,0
1,2,57358,0
1,3,57525,0
2,1,57692,58025
1,4,58025,0
1,2,58192,0
2,3,58358,58692
1,1,58692,0
2,4,59025,59358
1,2,59358,0
1,1,59525,0
1,3,59692,0
1,1,60025,0
1,3,60192,0
1,4,60358,0
1,2,60525,0
2,3,60692,61025
1,1,61025,0
1,4,61192,0
2,2,61358,61692
1,3,61692,0
2,4,61692,62025
2,1,62025,62358
2,3,62358,62692
2,2,62692,63025
2,4,63025,63358
1,1,63358,0
1,3,63525,0
1,2,63692,0
1,4,63858,0
1,1,64025,0
1,4,64358,0
1,2,64525,0
1,1,64858,0
1,3,65025,0
1,2,65358,0
2,3,65525,65858
1,4,65525,0
1,1,65858,0
1,4,66025,0
1,3,66358,0
1,2,66525,0
2,4,66692,67025
1,1,67025,0
1,2,67025,0
1,2,67358,0
1,4,67692,0
1,1,67858,0
1,3,68025,0
1,2,68192,0
2,4,68358,68692
1,1,68692,0
1,3,68858,0
2,2,69025,69358
1,4,69358,0
2,1,69692,70025
1,3,70025,0
1,4,70192,0
1,2,70358,0
1,4,70692,0
1,2,70858,0
1,1,71025,0
1,3,71192,0
2,2,71358,71692
1,4,71692,0
1,1,71858,0
2,3,72025,72358
2,1,72358,72692
1,2,72358,0
2,4,72692,73025
2,2,73025,73358
2,3,73358,73692
2,1,73692,74025
1,4,74025,0
1,2,74192,0
1,3,74358,0
1,1,74525,0
1,4,74692,0
1,1,75025,0
1,3,75192,0
1,4,75525,0
1,2,75692,0
1,3,76025,0
1,1,76192,0
2,2,76192,76525
1,4,76525,0
1,1,76692,0
1,2,77025,0
1,3,77192,0
2,1,77358,77692
1,3,77692,0
1,4,77692,0
1,2,77858,0
1,1,78192,0
1,3,78358,0
1,4,78858,0
1,2,79025,0
1,3,79525,0
1,1,79692,0
1,4,79858,0
1,2,80025,0
1,3,80358,0
1,4,80358,0
1,1,80525,0
1,2,80858,0
1,4,81025,0
1,3,81358,0
1,1,81692,0
2,4,82025,82358
2,3,82358,82692
2,2,82692,83025
1,3,83025,0
1,4,83025,0
1,4,83358,0
1,1,83692,0
1,1,84025,0
1,3,84358,0
1,3,84692,0
1,2,85025,0
1,2,85358,0
1,4,85692,0
1,4,86025,0
1,1,86358,0
1,1,86692,0
1,3,86858,0
1,4,87192,0
1,2,87358,0
1,3,87525,0
1,1,87692,0
1,4,87692,0
1,2,88025,0
