1,4,1710,0
1,3,1710,0
1,1,1918,0
1,2,2022,0
1,3,2126,0
1,1,2335,0
1,4,2543,0
1,3,2647,0
1,1,2751,0
1,2,2855,0
1,3,2960,0
1,4,3064,0
1,1,3168,0
1,2,3376,0
1,4,3376,0
1,3,3585,0
1,2,3689,0
1,1,3793,0
1,2,4001,0
1,3,4210,0
1,4,4314,0
1,1,4418,0
1,2,4470,0
1,1,4522,0
1,2,4626,0
1,3,4730,0
1,4,4835,0
1,2,4939,0
1,3,5043,0
1,1,5043,0
1,4,5251,0
1,2,5251,0
1,3,5355,0
1,2,5460,0
1,1,5460,0
1,4,5460,0
1,1,5668,0
1,2,5772,0
1,4,5876,0
1,3,5876,0
1,1,5980,0
1,2,6085,0
1,4,6085,0
1,3,6189,0
1,1,6293,0
2,2,6293,6397
1,4,6397,0
2,3,6397,6501
1,1,6501,0
2,2,6501,6710
1,3,6710,0
1,4,6710,0
1,1,6918,0
1,2,7126,0
1,4,7126,0
1,3,7335,0
1,1,7543,0
1,2,7543,0
1,3,7751,0
1,1,7960,0
1,4,7960,0
1,2,8168,0
1,4,8272,0
1,3,8376,0
1,1,8376,0
1,2,8585,0
1,4,8793,0
1,3,8793,0
1,1,9001,0
1,2,9210,0
1,3,9210,0
1,4,9418,0
1,1,9626,0
1,3,9626,0
1,2,9835,0
1,3,10043,0
1,4,10043,0
1,2,10251,0
1,1,10460,0
1,4,10460,0
1,3,10668,0
1,2,10876,0
1,1,10876,0
1,3,11085,0
1,1,11293,0
1,4,11293,0
1,3,11501,0
1,1,11710,0
1,2,11710,0
1,4,11918,0
1,3,12126,0
1,2,12126,0
1,1,12335,0
1,2,12543,0
1,3,12543,0
1,4,12751,0
1,3,12855,0
1,1,12960,0
1,2,12960,0
1,4,13064,0
1,3,13168,0
1,2,13272,0
1,4,13376,0
1,1,13376,0
1,2,13585,0
1,4,13793,0
1,3,13793,0
1,2,14001,0
1,4,14210,0
1,1,14210,0
1,3,14418,0
1,2,14626,0
1,1,14626,0
1,4,14835,0
1,1,15043,0
1,3,15043,0
1,2,15251,0
1,4,15460,0
1,3,15460,0
1,2,15668,0
1,3,15876,0
1,4,15876,0
1,2,16085,0
1,3,16189,0
1,1,16293,0
1,4,16293,0
1,2,16501,0
1,3,16710,0
1,4,16710,0
1,3,16918,0
1,2,17126,0
1,1,17126,0
1,3,17335,0
1,2,17543,0
1,4,17543,0
1,1,17751,0
1,2,17960,0
1,4,17960,0
1,3,18168,0
1,2,18376,0
1,1,18376,0
1,3,18585,0
1,4,18585,0
1,1,18793,0
1,2,18793,0
1,4,19001,0
1,2,19210,0
1,3,19210,0
1,1,19418,0
1,4,19418,0
1,1,19626,0
1,2,19626,0
1,4,19730,0
1,3,19835,0
1,2,19939,0
1,1,20043,0
1,3,20043,0
1,2,20251,0
1,3,20460,0
1,4,20460,0
1,1,20668,0
1,2,20876,0
1,4,20876,0
1,3,21085,0
1,1,21293,0
1,4,21293,0
1,1,21501,0
1,2,21605,0
1,3,21710,0
1,4,21710,0
1,2,21918,0
1,1,22126,0
1,3,22126,0
1,4,22335,0
1,3,22543,0
1,4,22543,0
1,2,22751,0
1,1,22960,0
1,4,22960,0
1,3,23168,0
1,1,23376,0
1,2,23376,0
1,3,23585,0
1,4,23793,0
1,2,23793,0
1,1,24001,0
1,2,24210,0
1,4,24210,0
1,1,24418,0
1,2,24522,0
1,3,24626,0
1,4,24626,0
1,2,24730,0
1,1,24835,0
1,4,24939,0
1,1,25043,0
1,3,25043,0
1,2,25147,0
1,3,25251,0
1,4,25355,0
1,2,25460,0
1,1,25460,0
1,3,25564,0
1,4,25668,0
1,1,25772,0
1,2,25876,0
1,4,25876,0
1,3,25980,0
1,1,26085,0
1,2,26085,0
1,3,26189,0
1,1,26293,0
1,4,26293,0
1,2,26293,0
1,3,26501,0
1,4,26710,0
1,2,26710,0
1,1,26918,0
1,4,27126,0
1,3,27126,0
1,2,27335,0
1,1,27543,0
1,3,27543,0
1,4,27751,0
1,1,27960,0
1,3,27960,0
1,2,28168,0
1,3,28272,0
1,4,28376,0
1,2,28376,0
1,3,28585,0
1,2,28793,0
1,1,28793,0
1,3,29001,0
1,1,29210,0
1,4,29210,0
1,3,29418,0
1,1,29626,0
1,2,29626,0
1,4,29835,0
1,3,30043,0
1,2,30043,0
1,1,30251,0
1,2,30460,0
1,4,30460,0
1,4,30668,0
1,3,30772,0
1,2,30876,0
1,1,30876,0
1,3,30980,0
1,1,31085,0
1,2,31189,0
1,3,31293,0
1,4,31293,0
1,4,31501,0
1,3,31605,0
1,1,31710,0
1,2,31710,0
1,3,31918,0
1,1,32126,0
1,2,32126,0
1,3,32335,0
1,2,32543,0
1,4,32543,0
1,1,32751,0
1,1,32960,0
1,3,32960,0
1,4,32960,0
1,2,33168,0
1,4,33376,0
1,3,33376,0
1,2,33585,0
1,1,33793,0
1,4,33793,0
1,2,34001,0
1,3,34210,0
1,4,34210,0
1,1,34418,0
1,4,34626,0
1,2,34626,0
1,3,34835,0
1,2,34939,0
1,1,35043,0
1,3,35043,0
1,4,35251,0
1,1,35460,0
1,3,35460,0
1,2,35668,0
1,3,35876,0
1,4,35876,0
1,2,36085,0
1,1,36293,0
1,4,36293,0
1,3,36501,0
1,2,36710,0
1,1,36710,0
1,3,36918,0
1,2,37126,0
1,4,37126,0
1,1,37335,0
1,4,37543,0
1,3,37543,0
1,2,37751,0
1,3,37960,0
1,1,37960,0
1,4,38168,0
1,3,38272,0
1,2,38376,0
1,1,38376,0
1,3,38585,0
1,2,38793,0
1,4,38793,0
1,3,39001,0
1,2,39210,0
1,1,39210,0
1,3,39418,0
1,1,39626,0
1,4,39626,0
1,3,39626,0
1,2,39835,0
1,3,39835,0
1,1,40043,0
1,2,40043,0
1,3,40251,0
1,2,40460,0
1,4,40460,0
1,1,40668,0
1,4,40668,0
1,3,40668,0
1,2,40876,0
1,1,41085,0
1,4,41085,0
1,3,41085,0
1,3,41293,0
1,1,41501,0
1,4,41501,0
1,2,41501,0
1,2,41710,0
1,3,41918,0
1,4,41918,0
1,2,42126,0
1,3,42335,0
1,1,42335,0
1,4,42335,0
1,2,42751,0
1,3,42751,0
1,1,42960,0
1,4,42960,0
1,3,42960,0
1,2,43168,0
1,3,43168,0
1,1,43376,0
1,2,43376,0
1,3,43585,0
1,4,43793,0
1,2,43793,0
1,1,44001,0
1,2,44210,0
1,3,44210,0
1,4,44418,0
1,3,44626,0
1,2,44626,0
1,1,44835,0
1,2,44939,0
1,3,45043,0
1,4,45043,0
1,2,45251,0
1,1,45460,0
1,3,45460,0
1,2,45668,0
1,4,45668,0
1,2,45772,0
1,4,45876,0
1,1,45876,0
1,2,46085,0
1,1,46085,0
1,4,46085,0
1,1,46710,0
1,3,46710,0
2,4,46710,47960
1,3,47126,0
1,1,47335,0
1,2,47335,0
1,2,47543,0
1,3,47543,0
1,1,47960,0
1,3,47960,0
2,1,48376,49626
1,4,48376,0
1,2,48793,0
1,4,49001,0
1,3,49001,0
1,2,49210,0
1,3,49314,0
1,4,49418,0
1,2,49522,0
1,4,49626,0
1,3,49626,0
1,2,49835,0
2,3,50043,51293
1,1,50043,0
1,2,50460,0
1,1,50668,0
1,2,50668,0
1,4,50876,0
1,2,50876,0
1,1,51293,0
1,4,51293,0
2,2,51710,52960
1,4,51710,0
1,3,51918,0
1,1,52022,0
1,3,52126,0
1,3,52335,0
1,1,52335,0
1,4,52439,0
1,1,52543,0
1,4,52751,0
1,3,52855,0
1,1,52960,0
1,4,52960,0
2,4,53376,54626
1,1,53376,0
1,3,53376,0
1,1,53793,0
1,3,54001,0
1,2,54001,0
1,2,54210,0
1,1,54210,0
1,1,54626,0
1,3,54626,0
2,1,55043,56293
1,4,55043,0
1,2,55460,0
1,4,55668,0
1,3,55668,0
1,3,55876,0
1,2,55876,0
1,3,56085,0
1,2,56293,0
1,4,56293,0
2,3,56710,57126
1,2,56710,0
1,1,57126,0
1,4,57126,0
1,2,57335,0
1,3,57335,0
2,2,57543,57960
1,3,57543,0
1,1,57960,0
1,4,57960,0
2,4,58376,58793
1,2,58376,0
2,1,58793,59210
1,3,58793,0
1,2,59001,0
1,4,59001,0
2,3,59210,59626
1,4,59210,0
2,2,59626,60043
1,1,59626,0
1,3,60043,0
1,4,60043,0
1,1,60251,0
1,2,60460,0
1,3,60668,0
1,4,60876,0
1,2,61085,0
1,3,61085,0
1,4,61085,0
1,1,61293,0
1,2,61293,0
1,3,61293,0
1,1,61710,0
1,3,61710,0
1,4,61710,0
1,2,61918,0
1,3,62022,0
1,4,62126,0
1,1,62126,0
1,2,62335,0
1,3,62543,0
1,4,62543,0
1,4,62751,0
1,3,62855,0
1,1,62960,0
1,2,62960,0
1,3,63168,0
1,4,63376,0
1,2,63376,0
1,1,63585,0
1,3,63793,0
1,4,63793,0
1,2,64001,0
1,1,64210,0
1,3,64210,0
1,4,64418,0
1,2,64522,0
1,1,64626,0
1,4,64626,0
1,2,64835,0
1,3,65043,0
1,4,65043,0
1,1,65251,0
1,2,65460,0
1,4,65460,0
1,3,65668,0
1,1,65876,0
1,2,65876,0
1,3,66085,0
1,2,66189,0
1,4,66293,0
1,1,66293,0
1,3,66501,0
1,2,66605,0
1,3,66710,0
1,1,66710,0
1,1,66918,0
1,2,67126,0
1,4,67126,0
1,3,67335,0
1,1,67543,0
1,4,67543,0
1,1,67751,0
1,2,67751,0
1,4,67751,0
1,4,67960,0
1,3,67960,0
1,1,68064,0
1,2,68168,0
1,3,68272,0
1,4,68376,0
1,1,68376,0
1,3,68585,0
1,2,68793,0
1,1,68793,0
1,3,69001,0
1,2,69210,0
1,4,69210,0
1,3,69418,0
1,2,69522,0
1,1,69626,0
1,4,69626,0
1,2,69835,0
1,3,70043,0
1,4,70043,0
1,1,70251,0
1,2,70460,0
1,4,70460,0
1,3,70668,0
1,2,70876,0
1,1,70876,0
1,3,71085,0
1,1,71293,0
1,4,71293,0
1,2,71501,0
1,4,71710,0
1,3,71710,0
1,2,71918,0
1,1,72126,0
1,3,72126,0
1,4,72335,0
1,3,72543,0
1,2,72543,0
1,1,72751,0
1,2,72960,0
1,4,72960,0
1,3,73168,0
1,1,73376,0
1,2,73376,0
1,4,73585,0
1,2,73585,0
1,3,73585,0
1,3,73793,0
1,4,73793,0
1,4,74001,0
1,1,74001,0
1,2,74001,0
1,3,74210,0
1,4,74210,0
1,1,74418,0
1,3,74418,0
1,2,74522,0
1,4,74626,0
1,3,74626,0
1,2,74730,0
1,4,74835,0
1,3,74939,0
1,4,75043,0
1,1,75043,0
1,2,75043,0
1,2,75251,0
1,1,75460,0
1,3,75460,0
1,4,75668,0
1,3,75876,0
1,2,75876,0
1,1,76085,0
1,2,76189,0
1,3,76293,0
1,4,76293,0
1,2,76501,0
1,4,76710,0
1,1,76710,0
1,2,76918,0
1,4,77126,0
1,3,77126,0
1,2,77335,0
1,1,77543,0
1,3,77543,0
1,4,77751,0
1,1,77960,0
1,2,77960,0
1,3,78168,0
1,4,78376,0
1,2,78376,0
1,1,78585,0
1,4,78793,0
1,3,78793,0
1,2,79001,0
1,4,79210,0
1,1,79210,0
1,3,79418,0
1,1,79626,0
1,2,79626,0
1,4,79835,0
1,2,80043,0
1,3,80043,0
1,1,80251,0
1,2,80355,0
1,1,80460,0
1,3,80460,0
1,4,80668,0
1,2,80876,0
1,3,80876,0
1,2,81085,0
1,1,81085,0
1,4,81085,0
1,1,81293,0
1,3,81293,0
1,2,81397,0
1,3,81501,0
1,4,81605,0
1,2,81710,0
1,1,81710,0
1,2,81918,0
1,4,81918,0
1,2,82126,0
1,3,82126,0
1,1,82335,0
1,3,82543,0
1,4,82543,0
1,2,82751,0
1,1,82960,0
1,4,82960,0
