1,4,1132,0
1,1,1698,0
1,4,1698,0
1,2,2264,0
1,2,2830,0
1,3,2830,0
1,1,3396,0
1,4,3962,0
1,1,3962,0
1,3,4528,0
1,3,5094,0
1,2,5094,0
1,4,5660,0
1,2,6226,0
1,4,6226,0
1,1,6792,0
1,1,7358,0
1,3,7358,0
1,2,7924,0
2,4,7924,8490
2,1,8490,9056
1,3,8490,0
1,4,9056,0
1,2,9339,0
2,3,9622,10188
1,1,10188,0
1,4,10188,0
1,2,10471,0
1,3,10754,0
1,1,11037,0
1,4,11320,0
2,4,11745,12169
1,3,12169,0
1,1,12452,0
1,4,12735,0
1,2,13018,0
1,3,13301,0
2,1,13584,14150
1,3,14150,0
2,4,14150,14716
1,1,14716,0
1,2,14716,0
1,3,14999,0
1,2,15282,0
1,4,15565,0
1,1,15848,0
2,1,16273,16698
1,2,16698,0
1,4,16981,0
1,3,17264,0
1,1,17547,0
1,2,17830,0
2,4,18113,18679
1,2,18679,0
2,1,18679,19245
1,4,19245,0
1,3,19245,0
1,4,19811,0
1,1,20377,0
1,1,20943,0
1,3,21226,0
1,2,21509,0
1,2,22075,0
1,4,22641,0
1,4,23207,0
1,1,23490,0
1,3,23773,0
1,3,24339,0
1,2,24905,0
1,2,25471,0
1,4,25754,0
1,1,26037,0
1,1,26603,0
1,4,27169,0
1,4,27735,0
1,3,28018,0
1,2,28301,0
1,1,28301,0
1,4,28867,0
1,1,29433,0
1,2,29716,0
1,3,29999,0
1,1,30565,0
1,4,31132,0
1,2,31698,0
1,3,31981,0
1,1,32264,0
1,4,32830,0
1,1,33396,0
1,3,33962,0
1,2,34245,0
1,4,34528,0
1,2,35094,0
2,1,35094,35660
1,4,35660,0
1,2,35943,0
1,3,36226,0
2,4,36226,36792
1,1,36792,0
1,2,37075,0
1,3,37358,0
1,4,37358,0
1,2,37782,0
1,3,38207,0
1,1,38773,0
1,3,39056,0
1,2,39339,0
1,4,39622,0
1,1,40047,0
1,3,40471,0
1,2,41037,0
1,4,41320,0
1,1,41603,0
1,3,41886,0
1,2,42311,0
1,4,42735,0
1,1,43301,0
1,2,43584,0
1,3,43867,0
1,1,44150,0
1,4,44575,0
1,2,44999,0
2,3,45282,45848
1,4,45282,0
1,1,45848,0
1,2,46132,0
1,3,46415,0
1,4,46415,0
1,1,46839,0
1,3,47264,0
1,1,47547,0
1,4,47830,0
1,2,48113,0
1,3,48396,0
2,1,48679,49245
1,2,48679,0
2,4,49245,49811
1,3,49245,0
2,2,49811,50377
1,4,50377,0
1,3,50660,0
2,1,50943,51509
1,2,50943,0
2,4,51509,52075
2,2,52075,52641
2,3,52641,53207
1,4,53207,0
2,1,53207,54905
1,4,53773,0
1,4,54339,0
1,4,54905,0
1,1,55471,0
1,2,55754,0
1,4,56037,0
1,3,56320,0
2,2,56603,57169
2,3,57169,57735
1,4,57735,0
1,1,57735,0
1,3,58301,0
1,2,58301,0
1,1,58867,0
1,2,59150,0
1,3,59433,0
1,4,59433,0
2,1,59999,60565
2,3,60565,61132
1,4,60565,0
2,2,61132,61698
1,3,61698,0
2,4,61698,62264
1,1,62264,0
1,2,62830,0
2,1,62830,63396
1,4,63396,0
1,2,63679,0
1,4,63962,0
2,3,63962,64528
1,1,64528,0
1,3,65094,0
1,2,65094,0
1,4,65660,0
1,1,65943,0
2,3,66226,66792
1,4,66226,0
1,1,66792,0
1,2,66792,0
1,3,67358,0
1,4,67358,0
1,2,67924,0
1,3,68207,0
1,2,68490,0
1,1,68490,0
2,4,69056,69622
2,2,69622,70188
1,1,69622,0
2,3,70188,70754
1,2,70754,0
2,1,70754,71320
1,4,71320,0
1,3,71886,0
2,4,71886,72452
1,1,72452,0
1,3,72735,0
1,1,73018,0
2,2,73018,73584
2,4,73584,74150
1,2,74150,0
2,1,74150,74716
1,3,74716,0
1,2,74999,0
1,3,75282,0
2,4,75282,75848
1,2,75848,0
2,1,75848,76415
1,3,76415,0
1,4,76415,0
2,1,76981,77547
1,3,77547,0
1,4,77547,0
1,2,78113,0
1,1,78679,0
1,4,78679,0
1,3,79245,0
1,4,79811,0
1,1,79811,0
2,4,80377,80943
1,2,80943,0
1,1,80943,0
2,4,81509,82075
1,2,82075,0
1,1,82075,0
2,3,82641,83207
1,1,83207,0
1,4,83207,0
2,2,83773,84339
1,3,84339,0
1,4,84339,0
1,1,84905,0
1,4,85471,0
1,2,85471,0
1,1,86037,0
1,4,86037,0
1,2,86320,0
1,3,86603,0
1,2,86886,0
1,4,87169,0
