1,1,256,0
1,2,433,0
1,3,609,0
1,1,786,0
1,4,786,0
1,2,1138,0
1,4,1491,0
1,3,1491,0
1,2,1668,0
1,1,1844,0
1,4,2021,0
2,3,2021,2197
1,1,2374,0
1,4,2550,0
2,1,2727,2903
1,2,2727,0
1,3,3080,0
1,4,3256,0
1,1,3433,0
1,3,3609,0
1,4,3609,0
1,3,3785,0
1,2,3962,0
1,1,4138,0
1,4,4315,0
1,3,4315,0
1,1,4491,0
1,2,4668,0
2,3,4844,5021
1,4,4844,0
1,1,5197,0
1,2,5374,0
1,3,5550,0
2,4,5550,5903
2,3,5903,6080
2,1,6080,6256
2,4,6256,6433
2,2,6433,6609
1,1,6433,0
1,3,6785,0
1,4,6785,0
1,2,6962,0
1,4,7138,0
1,1,7138,0
1,3,7315,0
2,1,7491,7844
2,2,7668,7844
1,3,7668,0
2,3,8021,8197
1,2,8197,0
2,4,8374,8903
1,1,8374,0
2,3,8550,8903
2,2,8727,8903
1,1,8903,0
1,4,9080,0
1,1,9256,0
2,3,9256,10138
1,2,9962,0
2,1,10315,11021
1,4,10491,0
2,2,10844,11021
2,4,11550,11903
1,3,11903,0
1,1,12080,0
1,2,12080,0
1,4,12080,0
1,2,12256,0
1,3,12433,0
1,4,12433,0
1,1,12433,0
1,3,12609,0
1,1,12785,0
1,3,12962,0
1,4,12962,0
1,1,13138,0
1,2,13138,0
1,4,13138,0
1,3,13315,0
1,1,13491,0
1,2,13491,0
1,2,13668,0
1,3,13844,0
1,4,13844,0
1,1,13844,0
1,3,14021,0
2,1,14197,14374
1,3,14374,0
1,4,14374,0
1,2,14550,0
1,1,14550,0
1,3,14550,0
1,1,14727,0
1,2,14903,0
1,4,14903,0
1,3,14903,0
1,3,15080,0
1,1,15256,0
1,2,15256,0
1,4,15256,0
1,2,15433,0
1,4,15609,0
1,1,15785,0
1,2,15785,0
1,4,15962,0
1,3,15962,0
1,1,15962,0
1,2,16138,0
1,3,16315,0
1,4,16315,0
1,3,16491,0
1,4,16668,0
1,1,16668,0
1,2,16668,0
1,2,16844,0
2,4,17021,17197
1,1,17197,0
1,3,17197,0
1,4,17374,0
1,1,17374,0
1,2,17374,0
1,3,17550,0
1,1,17727,0
1,4,17727,0
1,2,17727,0
1,1,17903,0
1,2,18080,0
1,3,18080,0
1,4,18080,0
1,4,18256,0
1,1,18433,0
1,2,18609,0
1,3,18609,0
1,1,18785,0
1,4,18785,0
1,2,18785,0
1,3,18962,0
1,4,19138,0
1,1,19138,0
1,4,19315,0
1,2,19491,0
1,3,19491,0
1,1,19491,0
1,1,19668,0
1,4,19844,0
1,2,20021,0
1,3,20021,0
1,4,20197,0
1,3,20197,0
1,1,20197,0
1,2,20374,0
1,3,20550,0
1,4,20550,0
1,3,20727,0
1,1,20903,0
1,4,20903,0
1,2,20903,0
1,2,21080,0
1,4,21256,0
1,3,21433,0
1,2,21433,0
1,1,21609,0
1,2,21609,0
1,4,21609,0
1,3,21785,0
1,1,21962,0
1,2,21962,0
2,1,22138,22668
1,3,22315,0
1,4,22315,0
1,4,22491,0
1,2,22668,0
1,3,22756,0
2,4,22844,23021
1,1,23021,0
1,2,23021,0
1,3,23021,0
2,1,23197,23374
1,4,23374,0
1,3,23374,0
1,2,23374,0
1,3,23550,0
1,2,23727,0
1,1,23727,0
1,4,23727,0
1,2,23903,0
1,4,24080,0
1,2,24256,0
1,1,24256,0
1,4,24433,0
1,3,24433,0
1,1,24433,0
1,2,24609,0
1,4,24785,0
1,3,24785,0
1,3,24962,0
1,2,25138,0
1,1,25138,0
1,4,25138,0
1,2,25315,0
2,4,25491,25668
1,2,25668,0
1,1,25668,0
1,3,25844,0
1,4,25844,0
1,1,25844,0
1,4,26021,0
1,1,26197,0
1,2,26197,0
1,3,26197,0
1,2,26374,0
1,4,26550,0
1,3,26550,0
1,1,26550,0
1,3,26727,0
1,1,26903,0
1,2,27080,0
1,3,27080,0
1,1,27256,0
1,4,27256,0
1,3,27256,0
1,2,27433,0
1,3,27609,0
1,4,27609,0
1,3,27785,0
1,1,27962,0
1,2,27962,0
1,4,27962,0
1,2,28138,0
2,4,28315,28491
1,2,28491,0
1,1,28491,0
1,3,28668,0
1,1,28668,0
1,4,28668,0
1,2,28844,0
1,4,29021,0
1,3,29021,0
1,1,29021,0
1,4,29197,0
1,3,29374,0
1,2,29374,0
1,1,29374,0
1,1,29550,0
1,4,29727,0
1,2,29903,0
1,3,29903,0
1,4,30080,0
1,1,30080,0
1,3,30080,0
1,2,30256,0
1,1,30433,0
1,4,30433,0
1,1,30609,0
1,3,30785,0
1,2,30785,0
1,4,30785,0
1,4,30962,0
1,1,31138,0
1,2,31315,0
1,3,31315,0
1,1,31491,0
1,2,31491,0
1,4,31491,0
1,3,31668,0
1,2,31844,0
1,1,31844,0
1,2,32021,0
1,4,32197,0
1,1,32197,0
1,3,32197,0
1,3,32374,0
1,1,32550,0
1,2,32727,0
1,3,32727,0
1,3,32903,0
1,4,32903,0
1,1,32903,0
2,1,33080,33256
1,4,33256,0
1,3,33256,0
2,3,33433,33609
1,2,33609,0
1,1,33609,0
1,4,33609,0
1,3,33785,0
1,4,33962,0
1,1,34138,0
1,2,34138,0
1,2,34315,0
1,1,34315,0
1,4,34315,0
1,3,34491,0
1,1,34668,0
1,4,34668,0
1,2,34668,0
1,1,35021,0
1,3,35021,0
1,4,35021,0
1,2,35374,0
1,3,35550,0
1,4,35550,0
1,1,35727,0
1,2,35727,0
1,3,35727,0
1,1,35903,0
1,3,36080,0
1,4,36080,0
1,2,36433,0
1,4,36433,0
1,1,36433,0
2,4,36609,36785
1,1,36785,0
1,2,36874,0
1,4,36962,0
1,3,36962,0
1,2,37050,0
1,4,37138,0
1,1,37138,0
1,3,37138,0
1,3,37491,0
1,2,37491,0
1,2,37844,0
1,1,37844,0
1,4,37844,0
1,1,38197,0
1,4,38374,0
1,3,38374,0
1,4,38550,0
1,1,38550,0
1,2,38550,0
1,3,38727,0
1,1,38903,0
1,2,38903,0
1,1,39256,0
1,4,39256,0
1,3,39256,0
2,2,39433,39785
1,3,39785,0
1,4,39785,0
1,1,39962,0
1,2,39962,0
1,4,39962,0
1,4,40315,0
1,1,40315,0
1,3,40315,0
1,4,40668,0
1,2,40668,0
1,1,40668,0
1,3,41021,0
1,2,41197,0
1,1,41197,0
1,4,41374,0
1,3,41374,0
1,2,41374,0
1,4,41550,0
1,2,41727,0
1,1,41727,0
1,3,42080,0
1,1,42080,0
1,4,42080,0
2,1,42256,42433
1,4,42433,0
1,3,42521,0
1,2,42609,0
1,1,42609,0
1,3,42697,0
1,1,42785,0
1,4,42785,0
1,2,42785,0
1,2,43138,0
1,3,43138,0
1,3,43491,0
1,4,43491,0
1,1,43491,0
1,4,43844,0
1,1,44021,0
1,2,44021,0
1,1,44197,0
1,4,44197,0
1,3,44197,0
1,2,44374,0
1,4,44550,0
1,3,44550,0
1,4,44903,0
1,1,44903,0
1,2,44903,0
2,1,45256,45433
1,3,45433,0
1,4,45433,0
1,1,45609,0
1,4,45609,0
1,1,45962,0
1,2,45962,0
1,4,46138,0
1,3,46315,0
2,1,46315,46491
2,2,46491,46668
1,4,46668,0
2,3,46668,46844
2,1,46844,47021
1,3,47021,0
2,2,47021,47197
2,4,47197,47374
1,1,47374,0
1,2,47374,0
1,3,47550,0
1,4,47727,0
1,2,47727,0
1,1,47903,0
1,4,48080,0
1,3,48080,0
1,1,48256,0
1,2,48433,0
1,3,48433,0
1,4,48609,0
1,3,48697,0
1,2,48785,0
1,1,48785,0
1,4,48962,0
1,3,49138,0
1,2,49138,0
1,1,49315,0
1,3,49491,0
1,4,49491,0
2,2,49668,49844
1,3,49844,0
2,1,49844,50021
2,4,50021,50197
1,1,50197,0
1,2,50197,0
1,3,50374,0
1,4,50550,0
1,2,50550,0
1,1,50727,0
1,2,50903,0
1,3,50903,0
2,4,51080,51256
2,1,51256,51433
1,3,51256,0
2,2,51433,51609
1,3,51609,0
1,4,51609,0
1,1,51785,0
1,3,51962,0
1,4,51962,0
1,2,52138,0
1,1,52315,0
1,4,52315,0
1,2,52491,0
2,3,52668,52844
1,4,52668,0
2,2,52844,53021
1,1,53021,0
1,4,53021,0
2,3,53197,53374
1,2,53374,0
1,1,53374,0
2,4,53550,53727
1,3,53727,0
1,2,53727,0
2,1,53903,54080
2,2,54080,54256
1,4,54080,0
2,3,54256,54433
2,4,54433,54609
1,1,54433,0
2,3,54609,54785
2,2,54785,54962
2,3,54962,55138
1,4,55138,0
2,1,55315,55491
2,4,55668,56550
1,2,55668,0
1,1,56550,0
1,3,56638,0
1,1,56727,0
1,4,56903,0
1,2,56991,0
1,4,57080,0
1,1,57256,0
1,2,57256,0
1,3,57433,0
1,1,57609,0
1,4,57609,0
1,3,57785,0
1,1,57962,0
1,2,57962,0
1,2,58315,0
1,3,58315,0
1,1,58491,0
1,4,58668,0
1,3,58668,0
1,2,58844,0
1,4,59021,0
1,1,59021,0
1,2,59197,0
1,4,59374,0
1,3,59374,0
1,1,59727,0
1,3,59815,0
1,2,59903,0
1,3,60080,0
1,4,60080,0
1,1,60256,0
1,2,60433,0
1,3,60433,0
1,4,60609,0
1,1,60785,0
1,2,60785,0
1,3,60962,0
1,4,61138,0
1,1,61227,0
1,2,61315,0
1,3,61491,0
1,4,61491,0
1,1,61668,0
1,4,61844,0
1,3,61933,0
1,2,62021,0
1,4,62109,0
1,1,62197,0
1,2,62285,0
1,3,62374,0
1,4,62550,0
1,1,62550,0
1,2,62727,0
1,1,62903,0
1,4,62903,0
1,3,63080,0
1,2,63256,0
1,1,63256,0
1,3,63433,0
1,4,63609,0
1,1,63609,0
1,4,63962,0
1,2,63962,0
1,3,64138,0
1,4,64315,0
1,1,64315,0
1,2,64491,0
1,4,64668,0
1,3,64668,0
1,2,64844,0
1,1,65021,0
1,4,65021,0
1,3,65197,0
1,1,65374,0
1,4,65462,0
1,3,65550,0
1,2,65727,0
1,1,65727,0
1,4,65903,0
1,3,66080,0
1,2,66080,0
1,1,66256,0
1,3,66433,0
1,4,66433,0
1,2,66609,0
2,1,66785,67138
1,4,66785,0
1,3,66874,0
1,2,66962,0
1,3,67138,0
1,4,67138,0
1,2,67227,0
1,4,67315,0
1,2,67491,0
1,1,67491,0
1,3,67580,0
1,1,67668,0
1,4,67844,0
1,2,67844,0
1,3,67933,0
1,2,68021,0
1,1,68197,0
1,4,68197,0
1,3,68374,0
1,1,68550,0
1,2,68550,0
1,4,68550,0
1,3,68727,0
1,1,68903,0
1,2,68903,0
1,3,69080,0
1,1,69256,0
1,2,69256,0
1,1,69521,0
1,2,69521,0
1,3,69609,0
1,4,69609,0
1,1,69785,0
1,3,69962,0
1,4,69962,0
1,2,70138,0
1,3,70315,0
1,4,70315,0
1,2,70491,0
1,3,70668,0
1,4,70668,0
1,4,70933,0
1,3,70933,0
1,2,71021,0
1,1,71021,0
1,4,71197,0
1,2,71374,0
1,1,71374,0
1,3,71550,0
1,2,71727,0
1,4,71727,0
1,1,71903,0
1,3,72080,0
1,4,72080,0
1,2,72344,0
1,3,72344,0
1,1,72433,0
1,4,72433,0
1,3,72609,0
1,4,72785,0
1,1,72785,0
1,2,72962,0
1,4,73138,0
1,1,73138,0
1,2,73315,0
1,4,73491,0
1,3,73491,0
1,1,73580,0
1,3,73756,0
1,4,73756,0
1,1,73844,0
1,2,73844,0
1,4,74021,0
1,1,74197,0
1,2,74197,0
1,4,74197,0
1,3,74374,0
1,2,74550,0
1,1,74550,0
1,3,74727,0
1,1,74903,0
