1,1,500,0
1,3,500,0
1,2,1118,0
1,4,1427,0
1,2,2046,0
1,3,2355,0
1,4,2355,0
1,1,2819,0
1,3,2974,0
1,2,3283,0
2,4,3592,3902
2,1,3902,4211
1,3,4211,0
2,4,4211,4520
2,2,4520,4829
1,3,4829,0
2,1,5139,5448
2,3,5757,6067
1,1,6067,0
2,2,6067,6376
1,3,6530,0
2,1,6685,6994
1,2,6994,0
2,4,6994,7304
1,1,7304,0
1,2,7458,0
1,3,7613,0
1,2,7922,0
2,1,7922,8231
2,4,8231,8541
1,2,8541,0
1,4,8850,0
2,3,8850,9159
2,1,9159,9469
1,4,9314,0
1,3,9469,0
1,2,9778,0
2,4,9778,10087
2,1,10087,10396
1,3,10242,0
1,2,10396,0
1,4,10706,0
2,3,10706,11015
2,2,11015,11324
2,4,11324,11634
1,2,11634,0
2,1,11634,11943
2,4,11943,12252
2,2,12252,12561
1,3,12561,0
2,4,12561,12871
2,1,12871,13180
2,3,13180,13489
1,1,13489,0
1,2,13489,0
1,3,13798,0
1,4,13798,0
1,1,14108,0
1,2,14108,0
1,3,14417,0
1,4,14417,0
1,1,14726,0
1,3,14881,0
1,2,15036,0
1,4,15190,0
1,3,15345,0
2,1,15345,15654
2,4,15654,15963
2,2,15963,16273
2,3,16273,16582
1,4,16273,0
2,1,16582,16891
2,4,16891,17201
1,2,17201,0
2,1,17201,17510
2,3,17510,17819
1,1,17819,0
1,4,17974,0
2,2,18128,18438
1,3,18128,0
2,1,18438,18747
2,4,18747,19056
1,2,19056,0
2,3,19056,19365
1,1,19675,0
1,2,19829,0
2,4,19984,20912
1,3,19984,0
1,1,20293,0
1,3,20603,0
1,1,20912,0
1,2,20912,0
1,3,21221,0
1,4,21530,0
1,1,21840,0
2,2,21840,22149
2,4,22149,22458
2,1,22458,22768
1,4,22768,0
2,3,22768,23386
2,1,23386,23695
2,4,23695,24314
1,3,23695,0
2,1,24314,24623
1,4,24623,0
1,3,24623,0
1,2,24778,0
1,1,24932,0
1,4,25242,0
1,1,25551,0
2,2,25551,25860
2,4,25860,26170
2,1,26170,26479
1,4,26479,0
2,3,26479,27097
1,2,26788,0
2,1,27097,27407
2,4,27407,27716
1,2,27407,0
1,3,27716,0
2,1,28025,28335
1,4,28335,0
2,3,28335,28644
2,2,28644,28953
2,4,28953,29262
1,2,29262,0
2,1,29262,29881
1,4,29572,0
1,2,29726,0
2,3,29881,30190
1,1,30190,0
2,2,30190,30809
1,4,30809,0
1,1,31118,0
1,3,31118,0
1,2,31427,0
2,4,31737,32046
1,2,32046,0
2,1,32046,32355
2,4,32355,32664
1,2,32664,0
1,1,32819,0
2,3,32974,33283
1,4,32974,0
2,1,33283,33592
2,3,33592,33902
1,1,33902,0
2,2,33902,34211
1,4,34211,0
2,3,34520,34829
2,1,34829,35139
1,2,34829,0
1,4,35139,0
2,3,35448,35757
1,1,35757,0
2,2,35757,36685
1,4,36067,0
1,1,36376,0
1,3,36685,0
1,4,36685,0
1,2,36994,0
1,1,37149,0
1,4,37304,0
1,3,37458,0
1,1,37613,0
2,2,37613,37922
2,4,37922,38231
2,1,38231,38541
1,4,38541,0
2,3,38541,38850
2,1,38850,39159
1,4,39005,0
2,2,39159,39469
1,4,39469,0
2,3,39469,39778
2,1,39778,40087
1,4,39932,0
2,3,40087,40396
1,1,40396,0
2,2,40396,40706
2,4,40706,41015
2,1,41015,41324
1,3,41324,0
2,4,41324,41943
1,3,41943,0
1,2,42097,0
1,4,42252,0
2,1,42252,43180
1,3,42561,0
1,2,42871,0
1,3,43180,0
1,4,43180,0
1,2,43489,0
1,1,43644,0
1,4,43798,0
1,2,44108,0
2,3,44108,44417
2,1,44417,44726
2,4,44726,45036
1,2,45036,0
2,1,45036,45654
1,3,45345,0
2,4,45654,45963
1,2,45963,0
2,1,45963,46891
1,3,46273,0
1,2,46427,0
2,4,46582,46891
1,3,46891,0
2,2,46891,47201
2,4,47201,47510
1,3,47355,0
1,1,47510,0
2,2,47819,48128
1,4,47819,0
2,3,48128,48438
2,1,48438,48747
1,2,48747,0
2,4,48747,49056
2,1,49056,49365
2,3,49365,49675
2,2,49675,49984
1,1,49675,0
1,4,49984,0
2,1,50293,50603
2,4,50603,50912
1,3,50603,0
2,2,50912,51221
2,3,51221,51530
2,1,51530,51840
1,2,51530,0
1,4,51840,0
2,3,52149,52458
1,2,52458,0
2,1,52458,53695
1,4,52768,0
1,2,53077,0
1,3,53386,0
1,4,53386,0
1,2,53695,0
2,4,54005,54314
2,1,54314,54623
1,2,54314,0
2,4,54623,54932
1,2,54778,0
1,1,54932,0
1,4,55242,0
2,3,55242,55551
2,1,55551,55860
2,3,55860,56170
1,4,56015,0
1,2,56170,0
2,1,56170,56479
1,4,56479,0
1,3,56634,0
1,1,56788,0
1,2,56943,0
1,3,57097,0
2,4,57097,57407
2,1,57407,57716
2,4,57716,58025
2,1,58025,58953
1,3,58025,0
1,2,58335,0
1,4,58644,0
1,4,58953,0
1,3,58953,0
1,2,59262,0
1,3,59417,0
1,1,59572,0
1,3,59881,0
1,2,60190,0
1,3,60500,0
1,3,60809,0
1,2,61118,0
1,2,61427,0
1,3,61737,0
1,2,62046,0
2,3,62355,62974
2,1,63283,63592
2,4,63592,63902
1,2,63902,0
1,1,64056,0
2,3,64211,64520
2,2,64520,64829
2,4,64829,65139
2,1,65139,65448
2,4,65448,65757
2,2,65757,66067
1,4,66067,0
1,3,66221,0
2,2,66376,66994
1,2,67304,0
1,3,67613,0
1,2,67922,0
1,2,68231,0
1,3,68541,0
1,3,68850,0
1,2,69159,0
1,3,69469,0
2,2,69778,70396
2,3,70706,71015
2,1,71015,71324
1,4,71324,0
1,3,71479,0
1,2,71634,0
1,1,71788,0
2,4,71943,72252
2,2,72252,72561
2,3,72561,72871
2,1,72871,73489
1,2,72871,0
2,4,73489,73798
1,1,73798,0
2,2,73798,74144
1,4,74144,0
1,3,74286,0
1,1,74429,0
1,2,74572,0
1,3,74725,0
2,4,74725,75034
2,1,75034,75343
2,4,75343,75652
2,1,75652,76580
1,2,75652,0
1,3,75962,0
1,2,76271,0
1,4,76580,0
1,3,76580,0
1,2,76889,0
2,4,77199,77508
2,1,77508,77817
2,3,77817,78127
1,2,78127,0
1,1,78281,0
1,4,78436,0
2,3,78436,79054
2,1,79054,79364
1,3,79364,0
1,4,79364,0
1,2,79518,0
2,1,79673,80292
1,4,79982,0
1,3,80292,0
1,4,80292,0
1,1,80601,0
1,2,80601,0
1,3,80910,0
1,4,80910,0
1,1,81219,0
1,2,81219,0
1,3,81529,0
1,4,81529,0
1,1,81838,0
1,2,81838,0
1,3,82147,0
1,4,82147,0
1,1,82302,0
1,2,82456,0
1,4,82611,0
2,3,82766,83384
2,4,83075,83384
1,1,83075,0
1,2,83384,0
2,1,83694,84312
1,2,83848,0
2,4,84003,84312
1,3,84003,0
1,2,84312,0
2,4,84621,85240
1,3,84776,0
2,1,84931,85240
1,2,84931,0
1,3,85240,0
2,2,85549,86477
1,1,85704,0
1,4,85859,0
2,3,85859,86477
1,4,86168,0
1,1,86477,0
1,1,86786,0
2,3,86786,87096
2,2,87096,87405
2,4,87405,87714
1,2,87714,0
2,1,87714,88023
1,3,88023,0
2,2,88333,88642
1,3,88642,0
2,4,88642,88951
1,1,88797,0
1,2,88951,0
1,3,89106,0
1,4,89261,0
1,1,89261,0
1,3,89570,0
1,2,89570,0
1,4,89725,0
1,1,89879,0
1,2,90034,0
1,3,90188,0
2,4,90188,90807
1,1,90498,0
2,2,90498,90807
1,3,90807,0
2,1,91116,91735
1,4,91271,0
2,2,91426,91735
1,3,91426,0
1,3,91735,0
2,4,92044,92663
1,1,92199,0
2,3,92353,92663
1,2,92353,0
1,2,92663,0
1,4,92972,0
2,1,93127,93900
2,2,93281,93900
1,3,93281,0
1,3,93590,0
2,4,94054,94828
1,2,94209,0
2,3,94209,94828
1,2,94518,0
2,1,94828,95446
2,4,95137,95446
1,3,95137,0
1,2,95446,0
2,4,95755,96065
1,2,96065,0
2,1,96065,96374
1,3,96374,0
1,4,96374,0
1,2,96529,0
1,1,96683,0
1,4,96838,0
1,2,96993,0
2,3,96993,97611
2,1,97302,97611
2,4,97611,97920
1,3,97920,0
2,2,97920,98230
1,1,98230,0
2,4,98539,98848
1,2,98848,0
2,1,98848,99467
2,3,99157,99467
2,2,99467,99776
