2,1,555,726
2,4,726,898
2,2,1069,1241
2,3,1241,1412
2,4,1412,1584
1,1,1584,0
1,2,1755,0
2,4,1927,2098
2,1,2098,2269
2,3,2441,2612
2,2,2612,2784
2,1,2784,2955
1,4,2955,0
1,3,3127,0
2,2,3298,3469
2,3,3469,3641
2,1,3641,3812
2,4,3812,3984
1,1,3984,0
2,2,4155,4327
1,4,4327,0
1,3,4498,0
2,1,4669,4841
2,4,4841,5012
2,2,5184,5355
2,3,5355,5527
2,1,5527,5698
1,4,5698,0
1,3,5869,0
2,1,6041,6212
2,4,6212,6384
2,2,6555,6727
2,3,6727,6898
2,4,6898,7069
1,1,7069,0
1,2,7241,0
2,4,7412,7584
2,1,7584,7755
2,3,7927,8098
2,2,8098,8269
2,1,8269,8441
1,4,8441,0
1,3,8612,0
2,1,8784,8955
2,4,8955,9127
2,2,9127,9298
2,3,9298,9469
2,1,9469,9641
2,4,9641,9812
1,2,9812,0
1,4,9984,0
2,1,10155,10327
2,4,10327,10498
2,2,10669,10841
2,3,10841,11012
2,4,11012,11184
1,1,11184,0
1,4,11355,0
1,3,11527,0
1,1,11698,0
1,2,11698,0
1,3,11869,0
1,4,11869,0
1,2,12041,0
1,1,12127,0
1,4,12127,0
1,3,12298,0
1,4,12298,0
1,1,12384,0
1,2,12384,0
1,3,12469,0
1,1,12555,0
1,2,12641,0
1,3,12727,0
1,4,12727,0
1,1,12812,0
1,2,12898,0
1,3,12984,0
2,1,13069,13241
1,2,13069,0
1,4,13069,0
2,3,13412,13584
1,4,13412,0
1,1,13584,0
2,2,13755,13927
1,4,13755,0
1,1,13927,0
1,2,14098,0
1,3,14098,0
2,4,14269,14441
2,1,14441,14612
1,2,14441,0
2,3,14784,14955
1,4,14784,0
1,2,14955,0
1,1,15127,0
2,4,15127,15298
1,3,15298,0
1,1,15469,0
1,2,15469,0
2,3,15641,15812
1,1,15812,0
2,4,15812,15984
2,3,15984,16155
1,2,16155,0
2,4,16155,16327
2,1,16327,16498
2,2,16498,16669
1,3,16498,0
1,4,16669,0
1,1,16841,0
1,2,16841,0
2,4,17012,17184
2,2,17184,17355
1,3,17184,0
1,1,17355,0
2,3,17527,17698
1,4,17527,0
1,2,17698,0
2,1,17869,18041
1,4,17869,0
1,3,18041,0
1,1,18212,0
1,4,18212,0
2,2,18384,18555
1,1,18555,0
1,3,18555,0
2,4,18555,18727
1,1,18898,0
2,2,18898,19069
1,4,19069,0
1,1,19241,0
2,3,19241,19412
1,4,19412,0
1,2,19584,0
1,3,19584,0
2,1,19755,19927
1,3,19927,0
2,4,19927,20098
1,1,20269,0
2,2,20269,20441
1,3,20441,0
2,1,20612,20784
1,4,20612,0
1,2,20784,0
1,3,20955,0
1,4,20955,0
2,2,21127,21298
2,1,21298,21469
1,4,21298,0
2,2,21469,21641
2,1,21641,21812
1,3,21641,0
2,4,21812,21984
1,2,21984,0
2,3,21984,22155
1,1,22155,0
1,3,22327,0
1,4,22327,0
2,1,22498,22669
1,2,22669,0
2,3,22669,22841
1,4,22841,0
1,2,23012,0
1,1,23098,0
1,4,23098,0
1,3,23269,0
1,1,23355,0
1,2,23355,0
1,3,23527,0
1,2,23612,0
1,1,23698,0
1,4,23698,0
1,2,23869,0
1,3,23869,0
1,4,24041,0
1,4,24384,0
1,4,24727,0
2,3,25069,25412
2,1,25412,25584
1,2,25412,0
1,4,25412,0
1,3,25755,0
1,4,25755,0
1,2,25927,0
2,4,25927,26098
1,3,26098,0
2,1,26269,26441
1,2,26269,0
2,3,26441,26612
1,4,26441,0
2,2,26612,26784
1,1,26784,0
2,4,26784,26955
1,1,27127,0
1,2,27127,0
2,1,27298,27469
1,4,27298,0
1,2,27469,0
2,3,27641,27812
1,4,27641,0
1,1,27812,0
2,2,27812,27984
2,4,27984,28155
2,1,28155,28327
1,3,28155,0
1,3,28498,0
1,4,28498,0
1,2,28669,0
2,4,28669,28841
1,1,28841,0
2,3,29012,29184
1,4,29012,0
1,1,29184,0
2,2,29184,29355
2,4,29355,29527
1,1,29527,0
2,3,29527,29698
1,1,29869,0
1,2,29869,0
2,2,30041,30212
1,3,30041,0
2,4,30212,30384
2,1,30384,30555
1,2,30384,0
1,3,30555,0
2,4,30555,30898
1,1,30898,0
2,2,30898,31069
1,3,30898,0
1,3,31241,0
1,4,31241,0
1,1,31412,0
2,3,31412,31584
1,4,31584,0
1,1,31755,0
2,2,31755,31927
1,3,31927,0
2,4,31927,32098
2,1,32098,32269
1,2,32269,0
2,3,32269,32441
1,1,32612,0
1,2,32612,0
2,2,32784,32955
