1,1,158,0
2,3,158,380
1,4,158,0
2,2,380,602
2,1,602,935
1,3,602,0
1,4,602,0
2,3,935,1046
1,4,935,0
1,1,1046,0
1,2,1046,0
2,3,1157,1380
2,4,1269,1380
1,1,1491,0
1,2,1491,0
2,4,1491,1602
1,3,1713,0
2,4,1713,1824
2,2,1935,2157
1,4,1935,0
2,3,2157,2380
1,1,2380,0
1,2,2380,0
2,4,2380,2713
1,1,2713,0
2,2,2713,2824
1,3,2824,0
1,4,2824,0
2,2,2935,3157
2,1,3046,3157
2,1,3269,3380
1,3,3269,0
1,4,3269,0
2,1,3491,3602
1,2,3491,0
1,1,3713,0
2,4,3713,3935
2,3,3935,4157
1,1,4157,0
2,2,4157,4491
1,4,4157,0
1,3,4491,0
2,4,4491,4602
1,1,4602,0
1,2,4602,0
2,4,4713,4935
2,3,4824,4935
1,1,5046,0
1,2,5046,0
2,3,5046,5157
2,3,5269,5380
1,4,5269,0
2,1,5491,5713
1,3,5491,0
2,2,5713,5935
1,1,5935,0
2,3,5935,6269
1,4,5935,0
2,1,6269,6380
1,2,6269,0
1,3,6380,0
1,4,6380,0
2,1,6491,6713
2,2,6602,6713
1,3,6602,0
1,4,6602,0
1,1,6824,0
2,2,6824,6935
1,3,6935,0
1,4,6935,0
1,1,7046,0
2,2,7046,7157
1,1,7269,0
1,2,7269,0
2,4,7269,7491
2,3,7491,7713
1,1,7713,0
2,2,7713,8046
1,4,7713,0
2,3,8046,8157
1,4,8046,0
1,1,8157,0
1,2,8157,0
2,3,8269,8491
2,4,8380,8491
1,1,8602,0
1,2,8602,0
2,4,8602,8713
1,3,8824,0
2,4,8824,8935
2,2,9046,9269
1,4,9046,0
2,3,9269,9491
1,1,9491,0
1,2,9491,0
2,4,9491,9824
2,1,9824,9935
1,2,9824,0
1,3,9935,0
1,4,9935,0
2,1,10046,10269
2,2,10157,10269
2,2,10380,10491
1,3,10380,0
1,4,10380,0
1,1,10602,0
2,2,10602,10713
1,2,10824,0
2,4,10824,11046
2,3,11046,11269
1,1,11269,0
2,2,11269,11602
1,4,11269,0
1,3,11602,0
2,4,11602,11713
1,1,11713,0
1,2,11713,0
2,4,11824,12046
2,3,11935,12046
1,1,12157,0
1,2,12157,0
2,3,12157,12269
2,3,12380,12491
1,4,12380,0
2,1,12602,12824
1,3,12602,0
2,2,12824,13046
1,1,13046,0
2,3,13046,13380
1,4,13046,0
1,1,13380,0
2,2,13380,13491
1,3,13491,0
1,4,13491,0
2,2,13602,13824
2,1,13713,13824
1,4,13713,0
2,1,13935,14046
1,2,13935,0
1,3,14046,0
1,4,14046,0
2,1,14157,14269
1,2,14157,0
2,2,14380,14824
1,3,14380,0
1,4,14380,0
2,1,14824,15157
1,3,14824,0
1,4,14824,0
1,3,15157,0
2,4,15157,15269
1,1,15269,0
2,2,15269,15380
2,3,15491,15602
1,1,15713,0
1,2,15713,0
2,4,15713,15824
2,1,15935,16046
1,4,15935,0
2,3,16046,16157
1,1,16157,0
1,2,16157,0
2,3,16269,16380
2,2,16491,16602
2,1,16602,16713
1,3,16602,0
1,4,16602,0
2,1,16824,16935
1,3,16935,0
1,4,16935,0
1,1,17046,0
2,2,17046,17157
2,3,17269,17380
1,1,17491,0
1,2,17491,0
2,4,17491,17713
1,1,17713,0
2,2,17713,17824
2,3,17824,17935
1,2,17935,0
1,4,17935,0
2,1,18046,18157
2,4,18157,18269
1,1,18380,0
2,2,18380,18491
1,4,18380,0
2,3,18602,18713
1,1,18713,0
1,2,18713,0
1,3,18824,0
2,4,18824,19046
2,2,19046,19157
2,3,19157,19269
1,1,19269,0
1,2,19269,0
1,4,19269,0
2,3,19380,19491
1,1,19491,0
2,2,19491,19602
2,3,19713,19824
1,4,19713,0
2,1,19824,19935
2,3,20046,20157
1,1,20157,0
2,2,20157,20269
1,4,20157,0
2,3,20269,20380
1,1,20491,0
2,2,20491,20602
1,3,20602,0
2,4,20602,20713
2,1,20824,20935
1,2,21046,0
1,3,21046,0
2,4,21046,21269
1,1,21269,0
2,2,21269,21380
2,3,21380,21491
2,1,21491,21602
1,4,21491,0
2,2,21602,21824
2,4,21824,21935
2,1,21935,22269
1,2,21935,0
1,3,21935,0
1,3,22269,0
2,4,22269,22491
1,1,22380,0
1,2,22380,0
2,3,22491,22602
2,2,22602,22824
2,1,22824,23046
1,3,22824,0
1,4,22824,0
1,2,23046,0
2,4,23046,23269
2,3,23157,23269
2,1,23269,23380
1,2,23269,0
2,4,23380,23491
2,2,23491,23602
2,1,23602,23713
1,2,23713,0
1,3,23713,0
1,4,23713,0
2,1,23824,24046
1,3,24046,0
2,4,24046,24157
1,1,24157,0
2,2,24157,24269
2,3,24269,24380
2,1,24380,24491
2,4,24491,24602
1,1,24602,0
1,2,24602,0
1,3,24602,0
1,3,24824,0
1,4,24824,0
2,1,24935,25046
2,2,25046,25157
1,4,25046,0
2,3,25157,25269
2,4,25269,25491
1,1,25491,0
2,2,25491,25824
1,3,25491,0
1,3,25824,0
2,4,25824,25935
2,1,25935,26046
1,2,25935,0
2,3,26046,26157
2,2,26157,26380
1,1,26380,0
1,3,26380,0
2,4,26380,26602
2,1,26602,26713
1,2,26602,0
2,3,26713,26824
2,2,26824,26935
1,4,26824,0
2,1,26935,27157
2,4,27157,27269
1,1,27269,0
2,2,27269,27602
1,3,27269,0
2,3,27602,27935
1,4,27602,0
1,1,27713,0
1,2,27713,0
2,1,27935,28157
1,3,28157,0
1,4,28157,0
1,3,28269,0
